<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20061002,3.7,3.7,3.7,3.7,10000
ACAP,20061002,6,6,6,6,800
ADAM,20061002,1.3281,1.3365,1.1843,1.2097,3526017
ADVANC,20061002,89.5,89.5,86.5,88,2160912
AEC,20061002,7.5,7.7,7.5,7.7,20700
AF,20061002,5.45,5.45,5.45,5.45,100
AH,20061002,16.5,16.6,16.2,16.6,359600
AHC,20061002,75,75,75,75,6300
AI,20061002,9,9,8.9,9,276000
AIT,20061002,10.7333,10.7333,10.6667,10.6667,39450
AJ,20061002,2.9,2.92,2.88,2.88,46500
AKR,20061002,2.26,2.3,2.22,2.22,315500
ALUCON,20061002,89,93,89,93,800
AMANAH,20061002,0.67,0.68,0.66,0.67,1374800
AMARIN,20061002,11.1,11.2,11.1,11.2,32200
AMATA,20061002,12.8,12.8,12.2,12.3,3679220
AMC,20061002,2.4728,2.552,2.453,2.4926,3741366
AOT,20061002,58,58,57.5,57.5,743505
AP,20061002,3.84,3.84,3.78,3.78,858000
APURE,20061002,2.0444,2.1156,1.9911,2.0622,6810075
AQ,20061002,1.741,1.7785,1.713,1.713,14602622
ASIAN,20061002,3,3.02,3,3,48600
ASIMAR,20061002,0.98,0.99,0.98,0.98,192000
ASP,20061002,3.66,3.66,3.56,3.58,8153800
AYUD,20061002,15.8,15.8,15.8,15.8,3040
BAFS,20061002,9.3301,9.3301,9.1635,9.1635,164217
BANPU,20061002,147,149,146,148,375100
BAY,20061002,17.3,17.4,17.2,17.4,1579200
BBL,20061002,106,107,105,106,3083727
BCH,20061002,4.0571,4.1714,4.0571,4.1429,1111700
BCP,20061002,8.75,8.75,8.7,8.7,108200
BDMS,20061002,28,28,27.75,27.75,265700
BEC,20061002,17.1,17.4,17.1,17.4,1861400
BFIT,20061002,9.3,9.3,9.15,9.15,132700
BH,20061002,37.75,37.75,37,37,314200
BIGC,20061002,38.25,38.5,38,38,102900
BJC,20061002,4.25,4.25,4.25,4.25,300
BKI,20061002,138.667,138.667,137.333,137.333,9600
BLAND,20061002,0.71,0.71,0.7,0.7,2077300
BLISS,20061002,1.0839,1.1124,1.0497,1.0497,352100
BOL,20061002,0.396,0.398,0.392,0.392,195600
BROOK,20061002,1.02,1.04,1,1.02,1766500
BSBM,20061002,1.19,1.19,1.18,1.19,429500
BTC,20061002,1.45,1.46,1.45,1.46,108000
CCET,20061002,3.88,3.88,3.86,3.88,375200
CCP,20061002,1.46,1.48,1.46,1.47,38000
CEN,20061002,1.32,1.38,1.31,1.36,32099000
CENTEL,20061002,6.15,6.2,6.15,6.15,149800
CFRESH,20061002,2.3,2.3,2.3,2.3,1100
CGD,20061002,1.5836,1.6683,1.5836,1.6429,28353302
CIMBT,20061002,2.7241,2.7241,2.7025,2.7025,524513
CITY,20061002,2.36,2.4,2.34,2.34,1612500
CK,20061002,8.45,8.45,8.05,8.15,4594000
CM,20061002,2.7257,2.7257,2.7075,2.7075,42484
CMO,20061002,2.18,2.18,2.16,2.16,45400
CMR,20061002,14.19,14.19,14.19,14.19,6976
CNS,20061002,35.5,35.5,35.25,35.25,139600
CNT,20061002,2.76,2.78,2.68,2.68,1181300
CPALL,20061002,6.2,6.25,6.1,6.15,4068790
CPF,20061002,4.78,4.78,4.7,4.76,10373900
CPN,20061002,19.1,19.6,19.1,19.5,2955900
CPNRF,20061002,10.7,10.7,10.6,10.7,338000
CPR,20061002,1.69,1.69,1.69,1.69,7000
CSL,20061002,3.68,3.68,3.62,3.62,470100
CSP,20061002,7.2,7.2,7,7,1729400
CTW,20061002,7.4,7.4,7.3,7.3,5100
CWT,20061002,3.7,3.7,3.7,3.7,700
DCC,20061002,14.3,14.3,13.9,14.2,723100
DCON,20061002,2.64,2.66,2.64,2.66,6900
DELTA,20061002,17.9,18,17.8,17.9,1166300
DRT,20061002,1.41,1.42,1.4,1.4,363000
DSGT,20061002,3.22,3.24,3.14,3.18,763200
DTCI,20061002,8,8,8,8,1500
EASON,20061002,3.76,3.78,3.4,3.4,2781400
EASTW,20061002,5.2,5.3,5.2,5.3,1645700
ECL,20061002,0.77,0.78,0.75,0.75,2109500
EE,20061002,3.375,3.8,3.375,3.8,79000
EGCO,20061002,80.5,84.5,80.5,84.5,995339
EMC,20061002,1.93,1.94,1.84,1.91,1682970
EPCO,20061002,1.68,1.68,1.65,1.65,3342400
ERW,20061002,3.88,3.92,3.86,3.88,735270
ESTAR,20061002,0.39,0.4,0.38,0.39,2616500
EVER,20061002,8.2708,8.3527,7.7385,7.7385,8717134
FANCY,20061002,2.3,2.3,2.26,2.3,140300
FC,20061002,0.6989,0.6989,0.6879,0.6916,47800
FER,20061002,1.84,1.84,1.75,1.75,17911800
FNS,20061002,11.7,11.7,11.6,11.6,75500
FOCUS,20061002,2.5,2.52,2.5,2.52,51000
FORTH,20061002,3.125,3.225,3.125,3.175,15306800
FSS,20061002,3.22,3.26,3.22,3.24,84500
GBX,20061002,1.69,1.71,1.68,1.68,1032500
GEL,20061002,0.95,1.11,0.94,1.08,283836992
GENCO,20061002,0.71,0.74,0.68,0.73,49653900
GFPT,20061002,1.23,1.23,1.22,1.22,160000
GJS,20061002,0.35,0.35,0.34,0.35,18580600
GL,20061002,10.4241,10.4241,10.1234,10.2236,52200
GLAND,20061002,6,6,6,6,23000
GLOW,20061002,28.25,28.75,28.25,28.75,1026200
GOLD,20061002,7.05,7.15,7.05,7.1,94600
GRAMMY,20061002,7.45,7.45,7.45,7.45,2000
GRAND,20061002,4.86,4.9,4.86,4.9,21400
GREEN,20061002,6.2,6.7,6.05,6.7,20022700
GSTEL,20061002,0.94,0.94,0.92,0.93,47425400
HANA,20061002,28,29.5,28,29.5,642400
HMPRO,20061002,2.3319,2.3319,2.3028,2.3028,20006566
IEC,20061002,0.168,0.169,0.162,0.163,705603968
IFEC,20061002,0.44,0.44,0.44,0.44,65000
IHL,20061002,3.2,3.28,3.2,3.26,225200
ILINK,20061002,7.6692,7.8518,7.6235,7.8518,859589
INET,20061002,1.98,1.98,1.96,1.96,81600
INOX,20061002,1.06,1.07,1.03,1.05,4282900
INTUCH,20061002,29.25,29.25,29,29,240047
IRCP,20061002,13.8,13.9,13.6,13.9,9700
IRPC,20061002,6.9,6.9,6.7,6.7,34164928
IT,20061002,8.25,8.25,8.25,8.25,5000
ITD,20061002,5.7,5.7,5.35,5.4,11942300
JAS,20061002,0.49,0.51,0.49,0.5,64839700
JTS,20061002,2.66,2.68,2.62,2.62,703400
JUTHA,20061002,6.2,6.25,6.15,6.2,23500
