<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19980724,20.8,22.6,20.8,21.2,661000
AFC,19980724,1.4,1.4,1.3,1.4,105100
AHC,19980724,2,2,2,2,10000
AJ,19980724,0.18,0.3,0.18,0.3,104000
AMARIN,19980724,2.15,2.15,2.15,2.15,80000
APURE,19980724,1.6889,1.6889,1.6889,1.6889,11250
ASIA,19980724,12.5,15,12.5,15,300
ASP,19980724,3,3,3,3,13000
BANPU,19980724,21.97,23.44,21.31,22.46,247700
BAT-3K,19980724,40,40.5,39,40.5,23900
BAY,19980724,5.1,5.3,5.1,5.3,2586600
BBL,19980724,43.25,43.25,41,42,2635200
BCP,19980724,6.8,7.4,6.7,7.2,686100
BDMS,19980724,1.3737,1.3737,1.3737,1.3737,49793
BEC,19980724,17.6,18,17.6,18,298000
BH,19980724,0.54,0.54,0.54,0.54,50310
BIG,19980724,21.75,21.75,18.5,19,46300
BIGC,19980724,7.2,7.2,7.1,7.1,48000
BLAND,19980724,0.11,0.12,0.1,0.12,6425000
BTNC,19980724,3,3,3,3,9300
BTS,19980724,1.036,1.2244,1.036,1.2244,1842297
CENTEL,19980724,0.4673,0.5111,0.4673,0.5111,49300
CHARAN,19980724,39,39,39,39,4000
CHOTI,19980724,156,156,156,156,100
CIMBT,19980724,1.254,1.254,1.254,1.254,2312
CK,19980724,3.9,3.95,3.825,3.925,125000
CNS,19980724,19.5,21.25,19.25,20.5,188300
CPF,19980724,1.7319,1.7586,1.7053,1.7586,78814
CPH,19980724,2.7,2.8,2.7,2.7,174700
CPL,19980724,10.5,12,10.5,12,4400
CPN,19980724,0.9963,0.9963,0.9963,0.9963,1806
CTW,19980724,5.625,5.625,5.625,5.625,18600
DCC,19980724,0.2,0.2,0.2,0.2,50000
DELTA,19980724,21,21,19.3,19.8,1134000
DRACO,19980724,1,1,1,1,1000
EGCO,19980724,62,63,61,61.5,111020
EPCO,19980724,0.525,0.6,0.525,0.525,300000
ERW,19980724,0.4833,0.5167,0.4833,0.5167,63600
ESTAR,19980724,0.2,0.2,0.2,0.2,90000
FANCY,19980724,1.2666,1.2666,1.2666,1.2666,3000
GEL,19980724,0.2987,0.2987,0.2987,0.2987,43523
GFPT,19980724,0.3194,0.3194,0.3131,0.3194,727820
GJS,19980724,6.9,7,6.5,6.9,602800
GLAND,19980724,3.6,3.7,3.5,3.6,53500
GOLD,19980724,1.8,2,1.8,2,10700
GRAMMY,19980724,8.6,8.65,8.5,8.5,181000
HANA,19980724,11.8,11.8,11.6,11.6,580000
HTC,19980724,4.4,4.4,4.4,4.4,5000
ICC,19980724,40,44,40,40.25,8100
IEC,19980724,0.04,0.04,0.04,0.04,700000
IFEC,19980724,0.45,0.45,0.45,0.45,20000
INTUCH,19980724,6.7583,6.8691,6.4259,6.5921,3256571
IRC,19980724,0.52,0.52,0.48,0.48,53000
IRPC,19980724,1.3096,1.3096,1.2126,1.2611,845316
ITD,19980724,1.6,1.725,1.575,1.65,458000
JAS,19980724,1.45,1.475,1.425,1.475,509000
JUTHA,19980724,3,3.2,3,3.2,3500
KAMART,19980724,0.466,0.5507,0.466,0.5507,17704
KBANK,19980724,20.004,20.3347,19.3427,20.004,6645340
KC,19980724,0.25,0.35,0.25,0.35,116400
KCE,19980724,5.5552,5.9572,5.5552,5.811,700461
KGI,19980724,1.0605,1.2316,1.0263,1.1974,79650176
KKP,19980724,2.7,3,2.7,3,7755100
KTB,19980724,5.3,5.6,5.3,5.4,3792708
KWG,19980724,0.3,0.3,0.3,0.3,5000
KYE,19980724,42,44,42,44,23200
LANNA,19980724,3.2,3.6,3.2,3.5,1008000
LEE,19980724,0.0867,0.0867,0.0867,0.0867,150000
LH,19980724,0.78,0.89,0.78,0.84,14092000
LOXLEY,19980724,0.71,0.75,0.71,0.75,38000
LRH,19980724,5.4705,5.5869,5.4705,5.5869,65510
LST,19980724,0.8947,0.8947,0.8947,0.8947,1000
MAKRO,19980724,53.5,53.5,52,52,20200
MALEE,19980724,19,19.25,19,19.25,24000
MATI,19980724,4.1,4.1,4.1,4.1,10000
MAX,19980724,1.125,1.175,1.125,1.15,10761000
MBK,19980724,14.5,15,14.5,15,20000
MDX,19980724,0.8,1,0.8,1,35600
METCO,19980724,62,63,62,62,104200
MINT,19980724,1.1981,1.2206,1.1981,1.2206,201100
MK,19980724,0.13,0.15,0.13,0.15,2036000
MODERN,19980724,5.2,5.3,5.1,5.3,288600
MSC,19980724,0.5,0.5,0.5,0.5,1000
NC,19980724,3.9211,5.2934,3.9211,5.2934,1632
NEP,19980724,0.23,0.25,0.23,0.25,323000
NMG,19980724,8.4,8.4,8.3,8.4,22500
NOBLE,19980724,0.8052,0.8052,0.8052,0.8052,34153
NWR,19980724,5.7714,6.541,5.7714,6.1562,10915
OCC,19980724,4,4,4,4,5000
PAF,19980724,2.2278,2.3073,2.2278,2.3073,61460
PDI,19980724,9.4,9.7,8.5,8.6,942415
PF,19980724,0.8,1.1,0.8,1.1,6176900
PL,19980724,0.32,0.37,0.32,0.35,295000
PTTEP,19980724,33.4,35,33.4,34,150000
QH,19980724,0.36,0.44,0.36,0.44,21900500
RCI,19980724,0.13,0.13,0.13,0.13,600000
RCL,19980724,3,3,2.975,2.975,204000
RML,19980724,0.0281,0.0491,0.0281,0.0421,356481
ROBINS,19980724,1.1,1.1,1.1,1.1,54200
ROJNA,19980724,1.6,1.6,1.6,1.6,5000
SAMART,19980724,0.81,0.82,0.8,0.8,38000
SAMCO,19980724,0.63,0.73,0.61,0.73,151000
SAMTEL,19980724,1.15,1.15,1.05,1.075,19000
SCB,19980724,11,12,11,11.75,1495600
SCC,19980724,22,23,21.2,22.2,164000
SCCC,19980724,41,43.75,41,43.75,1888
SCP,19980724,2.2,2.3,2.2,2.3,30000
SE-ED,19980724,0.99,1,0.99,1,50000
SIRI,19980724,3.3977,3.3977,3.3977,3.3977,1854
SITHAI,19980724,6,6,5.8,5.8,22100
SMK,19980724,12.7586,12.7586,12.7586,12.7586,313
SPALI,19980724,0.1,0.12,0.1,0.12,2380000
SSC,19980724,17.6,17.9,17.6,17.9,9000
SSI,19980724,0.15,0.16,0.15,0.16,2600000
SSSC,19980724,1.1335,1.2001,1.1335,1.2001,38395
STANLY,19980724,10,10,10,10,4000
STEC,19980724,0.38,0.39,0.38,0.39,1452000
STPI,19980724,1.25,1.275,1.25,1.275,160000
SUC,19980724,16.5,16.5,16.25,16.25,62596
SUSCO,19980724,0.42,0.42,0.4,0.42,4939500
SVH,19980724,3.1,3.1,3.1,3.1,10400
SYNTEC,19980724,0.3193,0.3512,0.2873,0.2873,840991
TASCO,19980724,25.75,27,25.25,26.25,938600
TBSP,19980724,10,10,10,10,600
TC,19980724,17,17,17,17,42900
TCAP,19980724,3.5,4,3.4,3.8,38087084
TCC,19980724,0.9,0.9,0.9,0.9,1500
TCJ,19980724,1.5,1.9,1.5,1.9,1820200
TCOAT,19980724,2.6,2.6,2.5,2.5,1200
TF,19980724,155,155,155,155,100
TFD,19980724,0.5504,0.5504,0.5504,0.5504,87213
TGCI,19980724,0.36,0.37,0.36,0.37,90000
TH,19980724,0.14,0.14,0.14,0.14,30000
THAI,19980724,38.75,38.75,38,38.25,12400
THCOM,19980724,7.25,7.5,7.25,7.5,180600
THIP,19980724,11.75,12.75,11.75,12,198900
THRE,19980724,6.1,6.1,6.1,6.1,479000
TIP,19980724,3.05,3.05,3.05,3.05,5000
TIPCO,19980724,0.75,0.9,0.7,0.7,530000
TISCO,19980724,5.2,6.3,5.1,5.9,19067400
TMB,19980724,4.1784,4.3422,4.0965,4.2603,968701
TNL,19980724,0.88,0.88,0.84,0.87,151000
TPA,19980724,6.6,6.6,6.6,6.6,400
TPC,19980724,4,4.175,4,4.175,15000
TPCORP,19980724,0.65,0.84,0.65,0.84,1020000
TPIPL,19980724,2.8,2.9,2.8,2.9,10009
TRITN,19980724,0.2569,0.2711,0.2473,0.2521,4639895
TRU,19980724,1.06,1.12,1.06,1.12,773750
TRUBB,19980724,0.7656,0.7813,0.75,0.7813,432000
TRUE,19980724,10.5,11,10.25,11,1051664
TTA,19980724,1.0912,1.0912,1.0912,1.0912,146266
TTI,19980724,18,18,18,18,900
TU,19980724,12.5,13.1,12.3,12.3,58000
TWP,19980724,2,2,2,2,40000
U,19980724,10.8063,13.8939,10.8063,12.3501,39865
UMI,19980724,0.2574,0.2574,0.2574,0.2574,34961
UPOIC,19980724,4.275,5,4.075,4.075,53000
VNT,19980724,3,3.1,3,3,3180000
