<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090105,2.94,3.12,2.94,3.11,963000
TDEX,20090105,3.3,3.51,3.3,3.49,12163112
A,20090105,3.3,3.3,3.22,3.28,172000
ACC,20090105,2.4,2.48,2.36,2.44,121500
ADAM,20090105,1.49,1.49,1.43,1.43,277200
ADVANC,20090105,80,81,77.5,79,10319625
AEONTS,20090105,23,26,23,26,1000
AH,20090105,3.4,3.42,3.34,3.42,627600
AI,20090105,3.46,3.46,3.44,3.46,314900
AIT,20090105,11.8,12.3,11.7,12.2,197600
AJ,20090105,2.96,3,2.96,3,108800
AKR,20090105,0.82,0.85,0.82,0.85,884300
AMANAH,20090105,0.27,0.27,0.27,0.27,1331800
AMARIN,20090105,11.1,11.1,11,11.1,8700
AMATA,20090105,4.18,4.32,4.14,4.32,18185700
AMC,20090105,0.92,0.94,0.91,0.92,1877000
AOT,20090105,18.5,19.6,18.4,19.5,3126705
AP,20090105,2.44,2.56,2.44,2.56,32429100
AQ,20090105,0.27,0.27,0.26,0.26,2663100
AS,20090105,7.2,7.3,7.2,7.3,40000
ASIA,20090105,35.25,35.25,35,35,200
ASIAN,20090105,1.63,1.67,1.6,1.6,106500
ASIMAR,20090105,0.93,0.99,0.92,0.99,3864700
ASP,20090105,1.19,1.25,1.19,1.25,17723400
AYUD,20090105,10.8,10.8,10.8,10.8,65800
BAFS,20090105,5.35,5.45,5.3,5.4,312700
BANPU,20090105,238,260,236,258,7880701
BAT-3K,20090105,30,30.25,29.5,30.25,1400
BAY,20090105,9.55,9.95,9.5,9.9,35974152
BBL,20090105,70.5,73.5,70,73,6042395
BCH,20090105,4.0857,4.1714,4.0857,4.1143,263000
BCP,20090105,7.85,8.5,7.8,8.35,566300
BDMS,20090105,18.3,18.4,18.1,18.4,1291200
BEC,20090105,20.2,21.4,20,21.4,4955400
BFIT,20090105,2.76,2.78,2.7,2.76,47000
BGT,20090105,2.08,2.09,2.07,2.08,97100
BH,20090105,21.3,22,21,21.5,721800
BIGC,20090105,38.25,40,38.25,39.75,757600
BJC,20090105,4.06,4.08,4.06,4.08,27900
BKI,20090105,124.667,127.333,124.667,127.333,7503
BKKCP,20090105,7.5,7.5,7.5,7.5,17300
BLAND,20090105,0.25,0.25,0.24,0.25,43815300
BLISS,20090105,0.36,0.4,0.36,0.36,4724000
BOL,20090105,1.48,1.48,1.4,1.44,383900
BROCK,20090105,0.45,0.46,0.44,0.45,1992800
BROOK,20090105,0.23,0.24,0.23,0.23,243400
BSBM,20090105,1.17,1.21,1.15,1.18,5727200
BSM,20090105,0.41,0.41,0.41,0.41,7500
BTC,20090105,0.3,0.31,0.3,0.31,1083200
BTS,20090105,0.2355,0.2449,0.226,0.2449,15057982
BWG,20090105,1.95,2.1,1.95,2.04,29003100
CCET,20090105,1.7,1.77,1.69,1.76,1102600
CCP,20090105,0.87,0.88,0.86,0.86,29000
CEN,20090105,1.7,1.73,1.66,1.7,5646140
CENTEL,20090105,3.08,3.16,3.08,3.12,178700
CFRESH,20090105,1.04,1.12,1.04,1.06,322800
CGD,20090105,0.16,0.16,0.16,0.16,743000
CHARAN,20090105,58,58,58,58,300
CI,20090105,1.75,1.84,1.75,1.76,147400
CIG,20090105,0.74,0.75,0.73,0.74,1959600
CIMBT,20090105,1.168,1.1979,1.138,1.15,134399
CITY,20090105,1.45,1.5,1.45,1.49,63800
CK,20090105,3.74,3.98,3.7,3.94,73547008
CM,20090105,2.7,2.76,2.7,2.74,49400
CMO,20090105,0.92,0.96,0.92,0.94,111700
CNS,20090105,15.6,16.2,15.6,16.2,49900
CPALL,20090105,12.5,12.6,12.3,12.6,6887386
CPF,20090105,3.2,3.24,3.18,3.22,20032440
CPH,20090105,4.02,5.1,4.02,5.1,10200
CPI,20090105,3.26,3.3,3.26,3.28,11900
CPN,20090105,14.7,15.1,14.5,14.9,3926000
CPNRF,20090105,7.8,8,7.7,7.8,3999900
CRANE,20090105,1.52,1.6,1.51,1.54,859100
CSC,20090105,12,12.3,12,12,12200
CSL,20090105,2.16,2.24,2.16,2.2,1199200
CSP,20090105,2.12,2.22,2.12,2.22,209800
CTARAF,20090105,8.95,8.95,8.95,8.95,1000
DCC,20090105,10.7,10.8,10.6,10.8,591200
DCON,20090105,1.68,1.68,1.68,1.68,500
DELTA,20090105,12.2,13,12,12.8,311802
DEMCO,20090105,3.26,3.32,3.26,3.26,139800
DIMET,20090105,0.35,0.35,0.33,0.35,168300
DRACO,20090105,1.85,1.88,1.77,1.79,31600
DRT,20090105,1.9,2.2,1.9,2.06,1024200
DSGT,20090105,2.9,2.9,2.9,2.9,2700
DTAC,20090105,32.5,33.5,32.5,33,3213000
