<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870515,17.1661,17.1661,16.6079,16.7474,951536
BBL,19870515,25.4514,25.4514,24.9266,24.9266,1161070
BFIT,19870515,16.5033,16.5033,16.3235,16.3235,97844
ICC,19870515,53.2387,53.7581,53.2387,53.7581,34606
KBANK,19870515,20.8061,20.8061,20.1804,20.2847,2272859
SCB,19870515,30.7875,31.0028,30.1416,30.5722,728274
SCC,19870515,10.05,10.05,9.95,9.95,150000
SCCC,19870515,82.6958,82.6958,81.6242,82.16,145569
SFP,19870515,64.9,64.9,63.1,64.9,2000
SINGER,19870515,3.4485,3.4485,3.4228,3.4485,289485
SPC,19870515,3.5352,3.5352,3.5192,3.5192,87110
SPI,19870515,25.4871,25.9784,25.4871,25.4871,44854
SSC,19870515,3.7716,3.7716,3.6797,3.6797,528310
TCAP,19870515,6.0763,6.1407,6.012,6.1085,2624828
TF,19870515,43.7796,44.1862,43.373,43.373,4426
TISCO,19870515,28.4826,29.2014,28.4826,28.842,839728
TMB,19870515,17.2085,17.2085,16.714,16.813,483267
TPC,19870515,4.3264,4.3264,4.3264,4.3264,18436
UP,19870515,14.452,14.452,13.9167,13.9167,72842
WG,19870515,16.6679,16.6679,16.1628,16.2891,50671
SET,19870515,262.9,262.9,262.9,262.9,1599300
ICBCT,19870515,27.8134,27.8134,27.4363,27.4363,36055
UFM,19870515,13.7,14,12.4,12.6,56000
