<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19861031,10.8161,10.9556,10.8161,10.8858,2532182
BBL,19861031,20.5982,20.9345,20.5982,20.7664,1999350
BFIT,19861031,6.8352,6.8801,6.8352,6.8352,40028
ICC,19861031,29.5539,29.5539,29.5539,29.5539,896
KBANK,19861031,13.8186,14.1315,13.8186,14.1315,2589467
SCB,19861031,26.4901,26.9244,26.0558,26.0558,264565
SCC,19861031,8.43,8.43,8.37,8.37,1476900
SCCC,19861031,51.7965,51.7965,51.4393,51.4393,136611
SFP,19861031,47.1,48.7,47.1,48.5,536000
SINGER,19861031,2.6765,2.7022,2.625,2.625,106857
SPC,19861031,1.8449,1.857,1.8449,1.857,378960
SPI,19861031,12.1601,12.1601,12.0373,12.1601,3181
TCAP,19861031,1.4165,1.4728,1.4165,1.4648,1637021
TGCI,19861031,1.155,1.155,1.155,1.155,27650
TISCO,19861031,5.7692,5.7692,5.7692,5.7692,5263
TMB,19861031,12.2636,12.4613,12.2636,12.3625,886766
TPC,19861031,3.2287,3.2287,3.2287,3.2287,37013
WG,19861031,8.3971,8.3971,8.3971,8.3971,7910
SET,19861031,183.77,183.77,183.77,183.77,1334100
