<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,20010530,6,6,6,6,2000
ACC,20010530,15.5,15.7,15.4,15.5,689000
ADVANC,20010530,41.2,42.8,41.2,42.8,334000
AFC,20010530,3.4,4.6,3.4,4.1,275000
AMARIN,20010530,2.65,2.65,2.625,2.625,66000
AP,20010530,0.51,0.57,0.51,0.54,13765000
APURE,20010530,1.2444,1.3333,1.2444,1.3333,59737
AQ,20010530,1.6673,2.1061,1.6673,2.1061,15521018
ASIAN,20010530,2.375,2.425,2.375,2.4,1136000
ASP,20010530,2.625,2.675,2.625,2.675,1938000
AYUD,20010530,95.5,95.5,95.5,95.5,5600
BANPU,20010530,23.5,24.75,23.5,24,2461500
BAT-3K,20010530,22,22.75,22,22,136600
BAY,20010530,6.8,6.8,6.7,6.8,11262025
BBL,20010530,38.25,38.75,37,37,7781910
BCP,20010530,6.2,6.4,6.1,6.3,3982800
BEC,20010530,22,22.2,21.4,21.6,4197000
BFIT,20010530,7.375,7.375,7.25,7.25,244800
BIG,20010530,27.5,29.5,27.5,27.75,413900
BIGC,20010530,16,16.25,16,16.25,292800
BJC,20010530,3.1,3.1,3,3.05,3647300
BKI,20010530,67.5543,69.3321,67.5543,69.3321,2250
BLAND,20010530,0.25,0.26,0.25,0.26,13350000
BTS,20010530,1.4127,1.6011,1.4127,1.5069,6872594
CCET,20010530,2.35,2.4,2.35,2.35,1363000
CENTEL,20010530,0.9857,1.004,0.9675,0.9675,2161200
CFRESH,20010530,5.3003,5.4337,5.3003,5.3003,402005
CHOTI,20010530,155,156,155,156,8300
CIMBT,20010530,6.3779,6.486,6.2698,6.486,20291118
CK,20010530,1.025,1.075,1.025,1.025,4842000
CM,20010530,3.1346,3.1346,3.1119,3.1119,88050
CNS,20010530,26.75,27,26.5,27,514900
CPF,20010530,4.1,4.1,4.075,4.1,6213160
CPH,20010530,4,4.8,4,4.6,9749000
CPL,20010530,23.5,24.5,23.5,23.75,7800
CSC,20010530,6.7,6.9,6.6,6.7,356400
CTW,20010530,5.625,5.75,5.625,5.75,95000
CWT,20010530,2.35,2.35,2.35,2.35,20000
DCC,20010530,0.98,1,0.98,0.99,212000
DELTA,20010530,20.4,20.8,20.4,20.8,959300
DRACO,20010530,1.4,1.45,1.4,1.45,81400
DTC,20010530,29,29.25,28,28,8502
DTCI,20010530,10,11,10,11,33700
EASTW,20010530,2.8,2.8,2.725,2.725,447000
EGCO,20010530,30.75,31.5,30.75,31.25,316300
ERW,20010530,0.6667,0.7333,0.6667,0.7333,29756700
ESTAR,20010530,0.325,0.35,0.325,0.325,20434400
F&D,20010530,11,11.5,11,11.5,3400
FE,20010530,130,130,130,130,200
FMT,20010530,27.5,27.5,27.5,27.5,1000
GEL,20010530,0.5514,0.5974,0.5514,0.5974,4352
GENCO,20010530,1.225,1.225,1.2,1.2,104000
GFPT,20010530,0.9104,0.9104,0.8944,0.9104,3639910
GOLD,20010530,4.8,4.9,4.6,4.6,1328900
GRAMMY,20010530,8.6,8.6,8.45,8.5,370000
GYT,20010530,179,179,177,177,600
HANA,20010530,14.4,14.4,13.5,13.7,19451000
ICC,20010530,125,128,125,128,2000
IEC,20010530,0.09,0.095,0.09,0.094,1009750016
INTUCH,20010530,16.4,16.6,16.3,16.5,237000
IRC,20010530,1.325,1.4,1.325,1.375,1132000
IRPC,20010530,1.3096,1.5522,1.3096,1.5037,108149776
ITD,20010530,1.075,1.175,1.075,1.1,19520000
JAS,20010530,0.63,0.65,0.63,0.64,14378000
KBANK,20010530,21.5,21.75,20.75,20.75,8697700
KCE,20010530,5.0849,5.0849,4.852,4.852,11924272
KGI,20010530,1.3684,1.4026,1.3342,1.3684,8008348
KKP,20010530,21.5,21.75,21,21.25,1309600
KTB,20010530,12.25,12.5,12,12,4858020
KWG,20010530,2.2,2.6,2.2,2.4,1581200
KYE,20010530,61,61,58.5,59.5,76300
