<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19971106,12.9063,12.9063,12.9063,12.9063,1142
ADVANC,19971106,25,25,22.2,23.4,2101200
AFC,19971106,6.2,6.2,6.2,6.2,20000
AMARIN,19971106,1.4,1.4,1.4,1.4,10000
APURE,19971106,1.6,1.6889,1.6,1.6889,9450
ASIMAR,19971106,1.9315,1.9315,1.9315,1.9315,6989
ASP,19971106,2.55,2.575,2.5,2.575,192000
AYUD,19971106,187,187,187,187,500
BANPU,19971106,87.21,87.21,84.59,84.59,45100
BAT-3K,19971106,32.25,32.25,32,32,12300
BAY,19971106,32.184,33.048,30.888,31.752,2548586
BBL,19971106,126,128,122,123,2833726
BCP,19971106,10,10,9.4,9.6,316800
BDMS,19971106,1.2592,1.2592,1.2592,1.2592,34068
BEC,19971106,23.4,23.4,22.6,22.6,6784500
BFIT,19971106,19.25,19.875,18.875,18.875,10100
BIGC,19971106,6.8,6.9,6.5,6.6,1396600
BKI,19971106,151.108,151.108,151.108,151.108,900
BLAND,19971106,0.34,0.34,0.31,0.33,2727000
BTS,19971106,4.6149,4.6149,4.3323,4.5207,340301
CEN,19971106,0.52,0.52,0.52,0.52,1000
CFRESH,19971106,2.2668,2.2668,2.2668,2.2668,104993
CIMBT,19971106,7.3508,7.3508,6.1617,6.8103,2080
CK,19971106,4.8,5.05,4.8,5.05,1021000
CNS,19971106,10.75,11.75,10.75,11.75,844300
CNT,19971106,1,1.2,1,1.2,14500
CPF,19971106,3.7836,3.7836,3.7569,3.7836,56296
CPH,19971106,11.25,11.25,11.25,11.25,13000
CPI,19971106,1.2398,1.2591,1.2398,1.2591,129056
CPL,19971106,8.4,8.4,8.4,8.4,1200
CSR,19971106,31.5,31.5,31.5,31.5,3000
DCC,19971106,0.17,0.17,0.17,0.17,20000
DELTA,19971106,38.6,38.6,38.4,38.6,460000
DRACO,19971106,2.725,2.8,2.45,2.55,68700
DTC,19971106,30,30,30,30,8800
EASTW,19971106,4.4,4.4,4.35,4.4,795000
EE,19971106,0.95,0.95,0.95,0.95,38000
EGCO,19971106,62,62.5,60,60,272145
EPCO,19971106,1.275,1.35,1.275,1.35,196800
ERW,19971106,1,1.0333,1,1.0333,168600
GEL,19971106,0.6893,0.6893,0.6893,0.6893,13056
GFPT,19971106,0.4344,0.4536,0.4281,0.4281,7544340
GJS,19971106,3.8,3.8,3.5,3.5,290600
GLAND,19971106,6.8,7.5,6.8,7.1,754300
GRAMMY,19971106,25.6,25.6,25.6,25.6,2000
HANA,19971106,9,9,8.35,8.9,377000
IEC,19971106,0.105,0.1125,0.105,0.11,18390000
INTUCH,19971106,9.2511,9.6942,9.1957,9.4173,10058546
IRC,19971106,0.48,0.48,0.48,0.48,154000
IRPC,19971106,3.8319,4.0745,3.7349,3.9289,957581
ITD,19971106,3.35,3.4,3.325,3.325,3068000
JAS,19971106,2.025,2.025,1.825,2.025,1130800
JCT,19971106,14.5,14.5,14.5,14.5,100
JUTHA,19971106,3.8,4.1,3.8,4.1,13000
KAMART,19971106,1.1014,1.1861,1.1014,1.1226,23606
KBANK,19971106,65.1371,66.7903,63.1532,65.1371,3080349
KCE,19971106,7.8211,8.4059,7.8211,8.4059,56090
KGI,19971106,1.5336,1.6515,1.5167,1.601,12378207
KTB,19971106,16.5,17.5,16.25,17,15449040
KWG,19971106,10.7231,10.7231,10.7231,10.7231,265
KYE,19971106,40.5,40.75,39,40.25,13500
LANNA,19971106,14.2,15,14,14.5,326000
LEE,19971106,0.1867,0.1867,0.18,0.1867,840000
LH,19971106,2.9,2.9,2.85,2.9,277570
LOXLEY,19971106,2.2,2.3,2.175,2.25,936000
LRH,19971106,6.7508,6.7508,6.7508,6.7508,59281
LST,19971106,0.9279,0.9941,0.9279,0.9941,210000
MAKRO,19971106,52,52.5,51,52.5,135600
MAX,19971106,13.9,14,13.1,13.4,1203000
MBK,19971106,18.5,20.5,18.25,20.5,870200
MDX,19971106,1.8,1.8,1.8,1.8,78400
METCO,19971106,30,30,28,28,12000
MFC,19971106,10.1,10.1,10,10,5000
MK,19971106,0.8,0.8,0.8,0.8,1000
MSC,19971106,0.76,0.77,0.76,0.77,26000
NMG,19971106,32.75,34.25,32,32,11500
NOBLE,19971106,1.464,1.464,1.464,1.464,71038
NPP,19971106,13.5,13.5,13.5,13.5,100
NTV,19971106,22,22,22,22,2500
PAF,19971106,2.3604,2.546,2.3338,2.4134,1039176
PDI,19971106,7.9,7.9,7.6,7.7,343400
PL,19971106,0.62,0.62,0.62,0.62,20000
POST,19971106,2.75,2.75,2.75,2.75,4000
PR,19971106,27.5,27.5,27.5,27.5,400
PRANDA,19971106,1.8,1.9,1.8,1.9,13000
PTTEP,19971106,40,40,39,39,434000
QH,19971106,1.3,1.3,1.26,1.26,573000
RAM,19971106,17,18.5,17,18.5,800
RML,19971106,0.0912,0.0912,0.0912,0.0912,570370
ROBINS,19971106,3.3,3.4,3.1,3.4,226600
ROH,19971106,17,17,17,17,44600
SAMART,19971106,5,5.25,5,5.25,38500
SAMCO,19971106,0.81,0.83,0.81,0.83,102000
SAMTEL,19971106,3.4,3.7,3.4,3.7,39000
SAUCE,19971106,42.5,42.5,42.5,42.5,54000
SAWANG,19971106,12.25,12.25,12.25,12.25,2000
SCB,19971106,80.7869,84,79.4098,81.7049,8179640
SCC,19971106,31.4,31.6,29.6,29.6,1875550
SCCC,19971106,70.5,71,69,70.5,47000
SCP,19971106,1.4,1.4,1.4,1.4,30000
SHANG,19971106,22,22,21,22,32700
SIAM,19971106,9,9,9,9,100
SINGER,19971106,4.3,4.55,4.3,4.475,97000
SITHAI,19971106,10.5,10.75,10,10.75,84600
SKR,19971106,0.9,1,0.9,1,43000
SMK,19971106,36.681,36.681,36.681,36.681,313
SPALI,19971106,0.35,0.36,0.34,0.36,576000
SSC,19971106,22,22.4,21.8,22.4,5000
SSI,19971106,0.21,0.21,0.2,0.21,3574000
STA,19971106,4.5799,4.5799,4.5799,4.5799,54385
STEC,19971106,2.45,2.45,2.45,2.45,39000
STPI,19971106,1.1,1.1,1,1,31000
SUC,19971106,23,23.75,23,23.75,6000
SUSCO,19971106,0.18,0.2,0.18,0.2,140500
SVOA,19971106,0.45,0.49,0.45,0.48,286000
SYNTEC,19971106,0.7662,0.7982,0.7662,0.7662,433807
TASCO,19971106,103,103,98.5,98.5,58400
TC,19971106,6,6,5.8,6,12500
TCAP,19971106,18.0595,19.7679,18.0595,19.5238,7752546
TCC,19971106,1.7,1.8,1.7,1.8,6500
TCOAT,19971106,2.6,2.7,2.6,2.7,132100
TFD,19971106,2.018,2.018,1.9722,1.9722,32704
TFI,19971106,0.2817,0.313,0.2817,0.313,84341
THAI,19971106,48.75,49,46.75,47.75,402130
THCOM,19971106,7.375,7.5,6.875,7.125,529800
TIP,19971106,2.45,2.45,2.45,2.45,25000
TISCO,19971106,66,73,66,73,200
TIW,19971106,20,20,20,20,100
TLUXE,19971106,1.3385,1.5579,1.3385,1.5579,6000
TMB,19971106,14.6609,15.0682,13.8464,14.2537,5047988
TNL,19971106,2,2,2,2,10000
TPIPL,19971106,5.9,5.9,5.6,5.7,172728
TRU,19971106,4.8,5.2,4.56,5.2,10000
TRUE,19971106,21.75,22.25,20.75,22.25,2379870
TTA,19971106,0.7183,0.7274,0.6911,0.7274,7226420
TTTM,19971106,33,33.25,33,33.25,900
TU,19971106,4.775,4.775,4.75,4.75,132000
TVO,19971106,1.48,1.48,1.44,1.48,212500
TWP,19971106,15,15,15,15,1000
U,19971106,10.8063,10.8063,9.2626,10.8063,24652
UPOIC,19971106,3.6,3.6,3.55,3.55,50977000
VNG,19971106,1.25,1.25,1.25,1.25,1000
VNT,19971106,2.6,2.6,2.4,2.4,429300
WAVE,19971106,27,27,25,27,10900
WG,19971106,6,6,6,6,1900
WIIK,19971106,1.7625,1.9,1.7125,1.8,130000
ZMICO,19971106,0.62,0.62,0.62,0.62,45000
$AGRI,19971106,39.07,39.16,38.41,38.51,610200
$BANK,19971106,485.07,489.95,464.16,474.6,37681900
$COMM,19971106,1624.97,1624.97,1565.24,1587.83,1855300
$ENERG,19971106,5576.84,5576.84,5408.59,5408.59,1112700
$ETRON,19971106,737.96,745.83,729.02,738.54,523700
$FIN,19971106,1906.33,1940.25,1871.14,1937.7,29374600
$FOOD,19971106,1370.58,1371.08,1356.46,1371.04,395900
$HELTH,19971106,97.47,97.59,96.72,97.15,85100
$INSUR,19971106,2643.81,2643.81,2574.35,2574.35,6600
$MINE,19971106,8.65,8.65,8.39,8.51,343500
$PKG,19971106,894.61,894.78,846.18,846.91,140700
$PROP,19971106,155.93,155.93,152.35,154.28,3222400
$TRANS,19971106,92.66,95.3,91.97,94.02,3243400
SET,19971106,485.7,489.03,471.74,478.32,160135696
ADVANC-F,19971106,25,25,22.2,23.176,523000
BAY-F,19971106,37,38.25,36,37.09,364000
BBL-F,19971106,177,177,166,170.09,727500
BTS-F,19971106,10.25,16.75,10.25,15.43,1500
CPN-F,19971106,8,8,8,8,1190000
EASTW-F,19971106,4.4,4.4,4.4,4.4,1065000
EGCO-F,19971106,76.5,77.5,73,75.02,406300
KBANK-F,19971106,79.6082,80.8144,77.799,78.7639,2106143
KTB-F,19971106,16.25,17.25,16.25,16.83,599800
LH-F,19971106,3.2,3.25,3,3.067,399740
PTTEP-F,19971106,230,230,223,225.33,622400
QH-F,19971106,1.3,1.3,1.26,1.26,2585000
SCB-F,19971106,87,90.5,87,88.73,257300
SCC-F,19971106,37.8,38.2,37.8,37.98,179000
SCCC-F,19971106,71,71.5,70,70.19,31400
TASCO-F,19971106,100,100,99.5,99.67,12200
TCAP-F,19971106,19,20.25,18.75,19.32,772400
THAI-F,19971106,47.25,47.5,47.25,47.38,94500
TMB-F,19971106,18,18.25,17,17.85,79000
TRUE-F,19971106,22,22.5,21,21.55,1169900
TTA-F,19971106,0.8,0.8,0.1,0.731,32000
BECL,19971106,30,33.25,30,33,2170200
BRC,19971106,6.4,6.8,6.1,6.3,674800
CGS,19971106,1.5695,1.5695,1.4604,1.5259,1260414
DTM,19971106,1.4282,1.5034,1.4282,1.5034,233470
HEMRAJ,19971106,1.2308,1.2308,1.2308,1.2308,9871
ICBCT,19971106,55.2,55.2,51.6,51.6,18083
NFC,19971106,3.74,4.08,3.5133,3.8533,352500
PA,19971106,0.8,0.8,0.8,0.8,329000
PHATRA,19971106,31.5,32.75,30.25,31.75,3833700
POMPUI,19971106,21.5,21.5,21.5,21.5,200
PYT,19971106,8,8,7.9,7.9,36200
SAFARI,19971106,11.3162,11.9118,10.9191,11.3162,722311
SCAN,19971106,4.4,4.4,4.4,4.4,100
SCIB,19971106,10,10.25,9.7,9.9,7241439
SGF,19971106,0.9289,0.9442,0.8985,0.9442,635647
SICCO,19971106,9.3123,9.3123,9.1332,9.1332,43276
SPSU,19971106,3.05,3.15,3,3.15,49000
TT&T,19971106,9.9,10,9.4,9.6,1509540
TWFP,19971106,17.25,17.25,17,17,18700
VGM,19971106,0.3705,0.39,0.3575,0.39,49230
VI,19971106,36.25,37.75,34,34.25,317100
