<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960530,6.2668,6.2668,6.0211,6.0211,27832
ADVANC,19960530,43,43,42.2,42.6,1244000
AFC,19960530,10.25,10.25,10.25,10.25,16020
AJ,19960530,1.3,1.35,1.3,1.35,41000
AMARIN,19960530,2.85,2.95,2.825,2.95,455000
APURE,19960530,11.1111,11.5556,11.1111,11.5556,5625
ASIA,19960530,19.5,19.5,19.25,19.5,5300
ASIAN,19960530,2.65,2.65,2.6,2.65,77999
ASIMAR,19960530,5.9377,6.1523,5.9377,6.1523,82473
ASP,19960530,7.15,7.25,7.05,7.15,600000
AYUD,19960530,186,190,186,188,3500
BANPU,19960530,229.51,236.06,229.51,236.06,69500
BAT-3K,19960530,76.5,80,76.5,79.5,107400
BAY,19960530,112.32,114.048,111.456,113.184,164120
BBL,19960530,246,250,246,250,566320
BCP,19960530,38.25,39.5,38.25,38.75,2415900
BDMS,19960530,2.4612,2.4612,2.4612,2.4612,34068
BFIT,19960530,88.5,90.5,88,90.5,3600
BH,19960530,4.45,4.6,4.2,4.6,3896200
BIG,19960530,18.5,19,18.25,19,5800
BIGC,19960530,30.7016,31.2958,29.5131,29.7112,836427
BJC,19960530,9.15,9.25,9.05,9.05,65600
BKI,19960530,165.33,166.219,165.33,166.219,2925
BLAND,19960530,3.075,3.075,3,3.05,645000
BTS,19960530,35.7889,35.7889,34.8471,35.5535,105541
CEN,19960530,3.4,3.5,3.4,3.4,24000
CENTEL,19960530,0.8397,0.8397,0.8397,0.8397,109600
CFRESH,19960530,2.8002,2.8335,2.8002,2.8335,38997
CHARAN,19960530,60.5,60.5,60.5,60.5,3000
CIMBT,19960530,44.5372,46.2668,44.5372,46.2668,6474
CK,19960530,18.2,18.7,18.2,18.6,970500
CNS,19960530,55,57,55,55.5,245700
CNT,19960530,15,15,14.5,14.75,316047
CPF,19960530,5.9684,6.0217,5.8618,5.9151,309629
CPH,19960530,132,134,132,133,136700
CPI,19960530,2.867,2.9057,2.867,2.9057,7743
CPL,19960530,12,12.75,12,12.25,7700
CPN,19960530,5.8115,5.9222,5.7561,5.8115,2854686
CSC,19960530,73,73,70,71,106500
CTW,19960530,16.5107,16.8222,16.5107,16.8222,2279
CWT,19960530,14.5,14.625,14.125,14.375,120400
DCC,19960530,3.65,3.65,3.65,3.65,3000
DELTA,19960530,11,11.6,10.9,11.5,1838000
DRACO,19960530,3.1,3.15,3.075,3.075,22400
DTCI,19960530,19.75,19.75,19,19.75,153143
EE,19960530,1.5,1.575,1.5,1.575,131000
EGCO,19960530,98.5,99.5,97.5,98,977530
EMC,19960530,90.5,91.5,90,91,7580
EPCO,19960530,9.75,10.5,9.75,10.3125,712800
ERW,19960530,3.9841,4.0837,3.9343,4.0339,425187
ESTAR,19960530,2.225,2.275,2.225,2.25,150800
EVER,19960530,19.2439,19.2439,18.8345,19.2439,14380
FE,19960530,127,141,127,141,200
GFPT,19960530,0.5558,0.5558,0.5175,0.5431,2167820
GLAND,19960530,236,242,232,238,15800
GOLD,19960530,18.75,19,18.25,19,269600
GRAMMY,19960530,34.4,34.4,34.4,34.4,10000
GYT,19960530,300,312,298,298,400
HANA,19960530,8.5663,8.6202,8.5124,8.5124,183755
HTC,19960530,6,6,6,6,70000
ICC,19960530,198,198,197,198,13600
IEC,19960530,1.4,1.51,1.39,1.51,120620000
IFEC,19960530,2.4,2.5,2.4,2.45,81000
INTUCH,19960530,33.459,33.6806,33.2374,33.459,725688
IRC,19960530,6.1,6.1,6.1,6.1,5000
IRPC,19960530,12.8477,13.1743,12.7388,13.0654,3093129
ITD,19960530,25,26,25,25.6,353000
JAS,19960530,9.4,9.8,9.3,9.65,12078000
JUTHA,19960530,18.5,18.75,18,18,10400
KBANK,19960530,126.306,127.629,125.645,126.968,602370
KC,19960530,60.3281,61.875,60.3281,61.875,26375
KCE,19960530,9.8678,10.0871,9.8678,9.9409,826324
KDH,19960530,22,23,22,22,1500
KGI,19960530,33.9853,34.2942,33.9853,34.2942,107587
KKC,19960530,3.5847,3.5847,3.5847,3.5847,36822
KKP,19960530,77,78.5,77,78,117800
KTB,19960530,125,125,123,123,217450
KWG,19960530,146.738,156.144,146.738,156.144,15893
KYE,19960530,98,100,98,100,3100
LANNA,19960530,22.6,24.2,22.6,24.2,4331000
LEE,19960530,1.4833,1.5167,1.4833,1.5167,9000
LH,19960530,19.5165,19.7604,19.3945,19.6385,2080276
LOXLEY,19960530,37.8,37.8,36,37.2,560000
LPN,19960530,3.2656,3.2979,3.2333,3.2979,37113
LRH,19960530,7.7984,8.1475,7.7984,7.9148,114783
LTX,19960530,17.75,17.75,16.5,16.75,57200
MAKRO,19960530,126,127,126,127,161800
MALEE,19960530,12.0054,13.0272,12.0054,13.0272,26914
MANRIN,19960530,14,14.75,14,14.75,14200
MATI,19960530,13.6,14,13.4,13.8,58000
MAX,19960530,21,21,20.4,21,681000
MBK,19960530,30.75,31.75,30.75,31.75,166360
MDX,19960530,39.25,39.75,39.25,39.25,47200
METCO,19960530,76.5,77,74.5,76,56900
MINT,19960530,1.085,1.085,1.0173,1.0173,926000
MK,19960530,5.1089,5.1089,5.1089,5.1089,4149
