<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120229,11.36,11.48,11.36,11.48,135700
CHINA,20120229,6.38,6.4,6.36,6.37,211700
ENGY,20120229,5.62,5.63,5.6,5.63,98900
GLD,20120229,2.44,2.44,2.43,2.44,1814800
TDEX,20120229,8.15,8.26,8.15,8.26,1364900
2S,20120229,2.5,2.52,2.5,2.5,10600
A,20120229,3.48,3.5,3.48,3.5,428300
ACAP,20120229,8.35,8.45,8.05,8.15,166600
ACC,20120229,4.06,4.08,4.06,4.06,339400
ADAM,20120229,0.99,1,0.98,1,21200
ADVANC,20120229,158,160,157.5,160,7757600
AEONTS,20120229,29.25,29.5,29.25,29.25,105200
AF,20120229,17,19,17,19,1800
AGE,20120229,5.95,6,5.9,5.9,5932200
AH,20120229,11.9,12,11.9,12,561000
AHC,20120229,91.5,98,91.5,97.5,5100
AI,20120229,3.16,3.16,3.12,3.12,156500
AIT,20120229,55.5,56,55.25,56,174900
AJ,20120229,15.8,16,15.8,16,1233100
AKR,20120229,0.73,0.77,0.72,0.75,15863500
ALUCON,20120229,108,108.5,107,107,600
AMANAH,20120229,0.99,0.99,0.97,0.98,1573100
AMARIN,20120229,12.8,12.9,12.8,12.8,39700
AMATA,20120229,16.8,16.8,16.5,16.7,7622800
AMC,20120229,1.95,1.96,1.93,1.95,133900
AOT,20120229,51.75,53,51.75,52.75,5151900
AP,20120229,5.65,5.8,5.6,5.7,25030200
APCO,20120229,7.8,7.8,7.65,7.65,1705600
APCS,20120229,6.4,6.4,6.3,6.3,2649600
APURE,20120229,0.91,0.92,0.9,0.91,2209500
AQ,20120229,0.55,0.55,0.53,0.54,7818300
AQUA,20120229,0.39,0.4,0.39,0.39,416800
ARIP,20120229,1.04,1.05,1,1.01,3060900
AS,20120229,14.4,14.5,14.3,14.4,96200
ASIA,20120229,35.25,35.25,35,35,10900
ASIAN,20120229,4.14,4.16,4.06,4.14,3782600
ASIMAR,20120229,1.74,1.74,1.69,1.71,4915500
ASK,20120229,12.5,12.8,12.5,12.7,76900
ASP,20120229,2.48,2.52,2.46,2.5,17926500
AYUD,20120229,17.8,17.9,17.2,17.9,48900
BAFS,20120229,13.7,13.7,13.5,13.6,118900
BANPU,20120229,648,650,642,648,1351650
BAT-3K,20120229,81.75,82.25,81.75,82.25,4100
BAY,20120229,24.5,25.25,24.5,25.25,17936600
BBL,20120229,178.5,181,178,181,6500900
BCH,20120229,6.9,7.1,6.85,7,6324000
BCP,20120229,23.7,23.9,23.4,23.5,13827600
BDMS,20120229,76,76.75,75,75.25,2580100
BEC,20120229,44.5,45,44.25,44.25,2900500
BFIT,20120229,6.85,6.95,6.85,6.95,362900
BGT,20120229,1.88,1.9,1.87,1.87,239000
BH,20120229,46.25,46.5,45.75,45.75,1011200
BIGC,20120229,152.5,155,152,153.5,1066400
BJC,20120229,34,34.5,34,34.25,4830400
BKI,20120229,240,242,238,242,8700
BKKCP,20120229,9.3,9.3,9.3,9.3,10000
BLA,20120229,43.75,45,43.5,45,3655300
BLAND,20120229,0.72,0.72,0.7,0.71,32450900
BOL,20120229,1.37,1.38,1.36,1.38,371500
BROCK,20120229,0.88,0.88,0.85,0.85,1295600
BROOK,20120229,1.01,1.02,0.99,1,1461100
BSBM,20120229,1.31,1.31,1.3,1.31,180200
BSM,20120229,0.83,0.83,0.83,0.83,21900
BTC,20120229,0.37,0.38,0.37,0.38,968700
BTS,20120229,0.74,0.75,0.73,0.74,109648400
BUI,20120229,14.8,14.8,14.8,14.8,500
BWG,20120229,1.73,1.77,1.73,1.75,60920700
CCET,20120229,2.72,2.82,2.7,2.82,4083100
CCP,20120229,2.38,2.44,2.38,2.42,1072000
CEN,20120229,2.6,2.64,2.54,2.62,2866100
CENTEL,20120229,11.4,11.7,11.4,11.6,1429100
CFRESH,20120229,5,5.15,4.98,5.1,4836500
CGD,20120229,0.5,0.52,0.5,0.5,4887300
CHOTI,20120229,321,324,318,322,4000
CHOW,20120229,2.78,2.82,2.78,2.8,2135400
CHUO,20120229,9,9.15,8.9,9.15,9700
CI,20120229,3.94,3.98,3.9,3.9,404500
CIG,20120229,0.65,0.66,0.65,0.65,620200
CIMBT,20120229,2.88,2.92,2.88,2.9,909900
CITY,20120229,2.06,2.08,2.06,2.08,131000
CK,20120229,7.7,7.7,7.6,7.65,2621000
CM,20120229,3.38,3.48,3.38,3.48,104200
CMO,20120229,1.58,1.61,1.57,1.6,3302600
CMR,20120229,51,51,51,51,1000
CNS,20120229,28.75,29,28.75,29,70500
CNT,20120229,4.14,4.22,4.14,4.2,605200
COL,20120229,21,21.5,21,21.5,12600
COLOR,20120229,3.1,3.14,3.06,3.14,199800
CPALL,20120229,64.75,66.5,64.25,66.25,20567700
CPF,20120229,36,36.5,36,36.25,33041500
CPI,20120229,4.56,4.64,4.56,4.6,68400
CPL,20120229,27,27,26.5,26.75,233700
CPN,20120229,41.5,41.75,40.75,41,6769100
CPNRF,20120229,13.2,13.2,13.1,13.1,1054600
CPR,20120229,2.08,2.08,2.08,2.08,25200
CRANE,20120229,3.26,3.26,3.24,3.24,43400
CSC,20120229,32.75,32.75,32,32,27100
CSL,20120229,6.1,6.1,6.05,6.1,2046000
CSP,20120229,2.14,2.14,2.06,2.1,591600
CTARAF,20120229,8.3,8.35,8.25,8.25,154100
CTW,20120229,8,8.05,7.9,8,473800
CWT,20120229,10.2,10.6,10.1,10.6,3535100
DCC,20120229,62.75,65,62.75,65,2151300
DCON,20120229,3.74,3.8,3.7,3.8,193300
DELTA,20120229,22.5,23,22.4,23,878400
DEMCO,20120229,3.64,3.66,3.56,3.56,2767400
DIMET,20120229,1.71,1.71,1.7,1.7,86500
DRACO,20120229,3.7,3.78,3.7,3.78,194200
DRT,20120229,6.1,6.15,6.05,6.1,324700
DSGT,20120229,7.95,7.95,7.8,7.9,62700
DTAC,20120229,68.5,69.25,68.25,69.25,8033900
DTC,20120229,34.75,34.75,34.75,34.75,2800
DTCI,20120229,14.4,14.7,14.4,14.6,15100
DTCPF,20120229,9.2,9.25,9.2,9.25,208600
EARTH,20120229,5.05,5.05,4.92,4.92,29470200
EASON,20120229,1.79,1.81,1.79,1.8,1563000
EASTW,20120229,7.05,7.15,7.05,7.05,1322400
ECL,20120229,0.76,0.76,0.74,0.76,1503500
EE,20120229,0.68,0.68,0.67,0.67,675400
EFORL,20120229,0.08,0.08,0.08,0.08,791900
EGCO,20120229,94.5,95,94.25,94.5,601400
EIC,20120229,1.61,1.69,1.61,1.65,4800
EMC,20120229,1.69,1.74,1.68,1.74,1612600
EPCO,20120229,1.89,1.9,1.88,1.89,362900
ERW,20120229,2.56,2.58,2.54,2.58,576500
ESSO,20120229,13.3,13.4,13.2,13.4,11172000
ESTAR,20120229,0.62,0.62,0.59,0.61,17545300
EVER,20120229,0.73,0.75,0.71,0.72,10690100
FANCY,20120229,1.74,1.77,1.69,1.7,565900
FC,20120229,1.09,1.09,1.07,1.08,1746700
FE,20120229,116,118,116,118,9800
FER,20120229,1.65,1.82,1.4,1.78,86299400
FMT,20120229,16.3,16.3,16,16,14200
FORTH,20120229,3.72,3.72,3.7,3.7,859300
