<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19851127,8.3737,8.3737,8.3737,8.3737,1418
BBL,19851127,17.4875,17.4875,17.4875,17.4875,87280
KBANK,19851127,10.6377,10.742,10.6377,10.742,96825
SCB,19851127,18.8905,19.0352,18.8905,19.0352,17243
SCC,19851127,5.23,5.23,5.21,5.21,1070000
SCCC,19851127,43.9377,43.9377,43.9377,43.9377,80623
SFP,19851127,19.4,19.4,18.9,18.9,17000
SSC,19851127,1.8092,1.8092,1.8092,1.8092,39130
TMB,19851127,10.0878,10.0878,10.0878,10.0878,24830
SET,19851127,142.08,142.08,142.08,142.08,803450
ICBCT,19851127,13.7653,13.7653,13.7653,13.7653,2120
