<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20061213,4,4.08,4,4.06,2963400
ACAP,20061213,6,6,5.8,5.8,5100
ACC,20061213,2.04,2.04,2,2.02,1521100
ADAM,20061213,2.8761,2.893,2.7577,2.893,1094794
ADVANC,20061213,85.5,86,84,84,3726600
AEC,20061213,6.6,7.35,6.6,7.35,9100
AEONTS,20061213,47,47,47,47,125700
AFC,20061213,6.2,6.2,6.15,6.2,9064
AH,20061213,19.3,19.5,18.8,18.8,1921700
AHC,20061213,93,93,92.5,92.5,6000
AI,20061213,8,8.1,8,8.05,251600
AIT,20061213,16.8333,17.5,16.4667,16.4667,3437850
AJ,20061213,3.26,3.28,3.24,3.26,67400
AKR,20061213,2.68,2.68,2.66,2.66,3572700
AMANAH,20061213,0.79,0.79,0.77,0.77,1545200
AMARIN,20061213,12.3,12.4,12.3,12.3,23000
AMATA,20061213,14.7,14.9,14.5,14.6,3169000
AMC,20061213,5.5886,6.0337,5.5886,5.737,39107276
AOT,20061213,64.5,65,64,65,684252
AP,20061213,5.1,5.15,5.05,5.05,11973800
APURE,20061213,2.3644,2.3644,2.2578,2.2578,4020075
AQ,20061213,1.66,1.69,1.66,1.66,29653628
ASIAN,20061213,2.94,2.94,2.94,2.94,4700
ASIMAR,20061213,0.97,0.97,0.96,0.96,526700
ASK,20061213,5.6,5.6,5.6,5.6,21000
ASP,20061213,4.06,4.08,3.94,3.94,11258239
AYUD,20061213,15.9,15.9,15.9,15.9,43200
BAFS,20061213,8.9969,9.1635,8.9969,8.9969,644504
BANPU,20061213,179,180,176,176,518300
BAT-3K,20061213,50.5,51,50.5,50.5,7000
BAY,20061213,20.9,20.9,20.6,20.6,1557902
BBL,20061213,124,125,123,124,3894836
BCH,20061213,4.4571,4.4857,4.4,4.4,1743900
BCP,20061213,9.3,9.35,9.3,9.35,74400
BDMS,20061213,34.75,34.75,34.5,34.75,516439
BEC,20061213,21.5,21.9,21.4,21.7,4320300
BFIT,20061213,8.3,8.45,8.3,8.3,254300
BH,20061213,39,39.5,38.75,39.5,442400
BIGC,20061213,46.5,48.75,46.5,47.75,58900
BJC,20061213,4.45,4.5,4.45,4.5,1000
BKKCP,20061213,8.85,8.85,8.85,8.85,10000
BLAND,20061213,1.02,1.06,1.02,1.03,70744600
BLISS,20061213,0.8272,0.8272,0.8101,0.8101,47200
BOL,20061213,0.63,0.63,0.63,0.63,5000
BROCK,20061213,1.55,1.66,1.55,1.64,133000880
BROOK,20061213,1.11,1.12,1.09,1.09,1422800
BSBM,20061213,1.33,1.34,1.31,1.31,573800
BTC,20061213,1.42,1.42,1.4,1.4,259300
CCET,20061213,4.36,4.38,4.36,4.38,22451400
CCP,20061213,1.63,1.63,1.57,1.57,399100
CEN,20061213,1.33,1.41,1.33,1.35,4705500
CENTEL,20061213,6.95,7,6.95,7,165800
CFRESH,20061213,2.34,2.34,2.32,2.32,199200
CGD,20061213,1.7953,1.8123,1.7445,1.7784,3129137
CHUO,20061213,13,13,13,13,3000
CI,20061213,4.74,4.78,4.74,4.76,103500
CIG,20061213,1.34,1.34,1.31,1.31,25000
CIMBT,20061213,2.6376,2.6376,2.616,2.616,864946
CITY,20061213,2.52,2.58,2.34,2.34,8818100
CK,20061213,10.8,10.8,10.1,10.2,9287600
