<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19990202,25,25,24.4,25,459000
AFC,19990202,2.8,2.8,2.8,2.8,5000
AJ,19990202,0.31,0.31,0.29,0.29,459000
AMARIN,19990202,1.825,1.825,1.825,1.825,26000
APURE,19990202,1.9556,1.9556,1.9556,1.9556,9000
ASIA,19990202,7.7,7.7,7.7,7.7,3800
ASP,19990202,5.45,5.45,5.4,5.45,128000
AYUD,19990202,125,125,125,125,11200
BANPU,19990202,23.05,23.05,22.05,22.05,233400
BAT-3K,19990202,30.5,31.5,30.5,31.5,3800
BAY,19990202,11.75,11.75,11,11.5,9796200
BBL,19990202,47.75,47.75,46,46.5,3738600
BCP,19990202,6.7,6.7,6.6,6.6,213600
BDMS,19990202,1.2974,1.2974,1.2974,1.2974,96965
BEC,19990202,18.2,18.6,16.9,16.9,5090000
BFIT,19990202,7.125,7.125,7,7,22000
BIG,19990202,18,18,18,18,1000
BIGC,19990202,12,12.25,11.5,11.75,776600
BJC,19990202,5.85,5.85,5.8,5.8,9500
BKI,19990202,53.3324,54.6657,53.3324,53.3324,8100
BLAND,19990202,0.47,0.47,0.44,0.45,37678000
BTS,19990202,6.9694,6.9694,6.6869,6.7811,11765495
BUI,19990202,6.7222,6.7222,6.7222,6.7222,2618
CENTEL,19990202,0.5038,0.5038,0.4965,0.4965,205400
CHOTI,19990202,127,129,127,127,600
CK,19990202,7.15,7.2,6.8,6.8,460000
CM,19990202,2.7484,2.7484,2.7257,2.7257,37421
CNS,19990202,64,65,61.5,61.5,148800
CPF,19990202,2.2648,2.2914,2.2515,2.2515,726222
CPH,19990202,4,4.1,4,4.1,243000
CPL,19990202,14.5,15.5,14.5,15.5,3500
CSC,19990202,12.75,13.25,12,12.75,442900
CTW,19990202,6.375,6.375,6,6,16000
DCC,19990202,0.3,0.3,0.3,0.3,50000
DELTA,19990202,17.8,17.9,17.6,17.9,158000
DRACO,19990202,1.4,1.45,1.35,1.35,33100
DTC,19990202,34,34,34,34,200
EASTW,19990202,3.5,3.55,3.475,3.525,2493000
EGCO,19990202,58.5,58.5,57.5,58,235404
EMC,19990202,3,3.2,2.9,3,8900
EPCO,19990202,1.425,1.425,1.35,1.35,713600
ERW,19990202,0.7333,0.7333,0.6833,0.6833,1099200
ESTAR,19990202,0.95,0.975,0.925,0.925,2862000
FMT,19990202,9,9,9,9,26800
GFPT,19990202,0.4025,0.4217,0.3961,0.3961,5061910
GJS,19990202,3.4,3.4,3.2,3.3,821100
GLAND,19990202,3.7,3.8,3.6,3.8,130100
GOLD,19990202,11.75,12,11.25,12,305300
HANA,19990202,7.7,7.7,7.55,7.65,306000
IEC,19990202,0.053,0.053,0.05,0.051,17120000
INTUCH,19990202,8.254,8.254,8.0878,8.1986,608350
IRPC,19990202,3.2499,3.2499,2.9588,3.0558,5016749
ITD,19990202,8.35,8.35,8.3,8.35,687000
JAS,19990202,0.88,0.89,0.87,0.87,787000
KAMART,19990202,0.5592,0.5592,0.5083,0.5083,165245
KBANK,19990202,36.7016,36.7016,35.0484,35.0484,5092619
KC,19990202,1.2,1.2,1.1,1.2,492000
KCE,19990202,5.3725,5.5187,5.3725,5.5187,23257
KGI,19990202,2.7711,2.7711,2.6342,2.6684,23777380
KKP,19990202,11.75,11.75,11.25,11.5,3096159
KTB,19990202,16.5,16.5,14.25,14.5,18571842
KWG,19990202,2.1,2.4,2.1,2.4,5000
KYE,19990202,40.5,40.75,39.75,40,26200
LANNA,19990202,4.3,4.3,4.275,4.275,180000
LEE,19990202,0.2233,0.2267,0.2167,0.2167,696000
LH,19990202,2.3,2.3,2.15,2.225,9290000
LOXLEY,19990202,1.425,1.425,1.35,1.375,1884000
LRH,19990202,6.8672,6.8672,6.8672,6.8672,1503
LST,19990202,1.1598,1.1598,1.1598,1.1598,5000
MAKRO,19990202,72.5,72.5,70,70,85400
MALEE,19990202,12,12.25,12,12.25,5000
MATI,19990202,5,5,5,5,10000
MAX,19990202,0.96,1,0.93,0.93,3009000
MBK,19990202,20.75,20.75,20.25,20.5,16000
METCO,19990202,71,72,71,72,125100
MINT,19990202,1.2206,1.2433,1.2206,1.2433,643500
MK,19990202,0.45,0.45,0.45,0.45,123000
MODERN,19990202,8.1,8.1,7.9,7.9,9300
MSC,19990202,0.55,0.55,0.47,0.47,90000
NEP,19990202,0.38,0.39,0.35,0.36,3906000
NMG,19990202,10.25,10.25,10.25,10.25,81000
NOBLE,19990202,2.1228,2.1228,1.9764,2.0496,638251
NWR,19990202,23.0857,23.4705,22.701,23.0857,26379
PAF,19990202,2.3073,2.3073,2.3073,2.3073,75411
PDI,19990202,12.25,12.25,11.5,11.75,599200
PF,19990202,3.7,3.7,3.4,3.5,1176500
PL,19990202,0.64,0.64,0.63,0.63,150000
PRANDA,19990202,0.85,0.85,0.85,0.85,15000
PRECHA,19990202,1.32,1.32,1.32,1.32,10000
PSL,19990202,0.4,0.42,0.4,0.42,122000
PTTEP,19990202,26.8,27.4,26.2,26.2,1763000
QH,19990202,1.64,1.64,1.6,1.62,4062500
RCI,19990202,0.24,0.25,0.23,0.23,1219000
RML,19990202,0.1753,0.1753,0.1683,0.1683,4484536
ROBINS,19990202,2.7,2.7,2.5,2.6,620100
ROCK,19990202,2.7,2.9,2.7,2.7,42500
ROH,19990202,12,12.5,12,12.5,2300
S&J,19990202,14,14,14,14,1600
SAMART,19990202,0.57,0.58,0.57,0.58,295000
SAMCO,19990202,1.1,1.1,1.05,1.1,24000
SCB,19990202,17,17.25,16,16.25,2474600
SCC,19990202,57.6,57.6,55,55.2,1185500
SCCC,19990202,116,120,114,120,129200
SCP,19990202,2.9,3,2.8,2.8,135000
SE-ED,19990202,0.91,0.91,0.91,0.91,50000
SFP,19990202,49.5,49.5,49.5,49.5,500
SIAM,19990202,3.1,3.3,2.9,3.3,124000
SINGER,19990202,3.4,3.4,3.4,3.4,3000
SIRI,19990202,6.0403,6.0403,5.8893,6.0403,84763
SITHAI,19990202,14.75,14.75,13.5,14,131300
SKR,19990202,2.3,2.3,2.3,2.3,500
SNP,19990202,4.25,4.25,4.25,4.25,10000
SPALI,19990202,0.48,0.48,0.44,0.44,1599080
SPC,19990202,4.3,4.3,4.3,4.3,30000
SPI,19990202,18,18,18,18,47000
SPORT,19990202,1.6,1.6,1.55,1.6,22000
SSC,19990202,15,15,15,15,5000
SSI,19990202,0.28,0.29,0.27,0.28,26583000
STA,19990202,4.1901,4.1901,4.1901,4.1901,20520
STANLY,19990202,7.125,7.625,7,7.625,33200
STEC,19990202,1.25,1.25,1.15,1.15,3730000
STPI,19990202,0.88,0.91,0.87,0.89,825000
SUC,19990202,15.25,15.25,15,15.25,237700
SUSCO,19990202,0.44,0.44,0.42,0.42,3782500
SVH,19990202,4.5,4.5,4.4,4.5,25200
TASCO,19990202,67,67,66,67,60200
TC,19990202,18.75,18.75,18.25,18.25,80000
TCAP,19990202,10.75,10.75,10,10.25,5550900
TCC,19990202,2.4,2.6,2.4,2.4,63300
TCJ,19990202,4.1,4.2,4,4,320500
TCMC,19990202,3.8436,4.3631,3.8436,4.0514,119269
TF,19990202,140,140,140,140,1800
TFI,19990202,0.2191,0.2191,0.2191,0.2191,1916
TGCI,19990202,1.025,1.025,0.97,0.99,831000
THAI,19990202,49,49,46.75,47,613900
THCOM,19990202,10.375,10.625,10.125,10.25,327800
THIP,19990202,32,32,31.25,31.5,21000
THRE,19990202,6.7,7,6.7,7,45000
TIP,19990202,3.8,3.8,3.7,3.7,30000
TISCO,19990202,14.75,14.75,14,14.5,272800
TMB,19990202,7.5375,7.5375,7.2917,7.3737,3127331
TNL,19990202,2.2,2.2,2.15,2.15,110000
TPC,19990202,4.6,4.7,4.5,4.525,64000
TPIPL,19990202,7.3,7.3,6.7,6.7,322700
TPP,19990202,2.7,2.9,2.6,2.6,27500
TR,19990202,3.2,3.2,3.2,3.2,40000
TRITN,19990202,0.2236,0.2236,0.2188,0.2236,182846
TRU,19990202,3.18,3.18,3.18,3.18,1250
TRUBB,19990202,0.4437,0.4437,0.4437,0.4437,96000
TRUE,19990202,17.25,17.75,16.5,16.75,1510410
TTA,19990202,0.491,0.5092,0.491,0.5001,299130
TTI,19990202,25,25,25,25,300
TU,19990202,12.1,12.5,12.1,12.5,31000
TVO,19990202,1.08,1.08,1.08,1.08,12500
TWP,19990202,2.9,3.1,2.9,2.9,914500
U,19990202,38.594,38.594,35.5064,37.0502,24439
UMI,19990202,0.3089,0.3089,0.3089,0.3089,40788
UP,19990202,7,7.9,7,7.9,6500
UPOIC,19990202,4.2,4.2,4.2,4.2,16000
UT,19990202,10,10,10,10,13800
VIBHA,19990202,0.44,0.44,0.44,0.44,310000
VNG,19990202,0.3,0.35,0.3,0.35,201000
VNT,19990202,3.6,3.6,3.5,3.5,114000
WACOAL,19990202,4.3,4.3,4.2,4.2,100000
WAVE,19990202,6.1,6.1,5.9,5.9,107050
ZMICO,19990202,3.6,3.65,3.575,3.6,3954000
$AGRI,19990202,30.24,30.38,30.17,30.17,1536500
$BANK,19990202,248.46,248.46,234.66,235.7,46268300
$COMM,19990202,1772.02,1772.02,1717.12,1720.77,1730000
$ENERG,19990202,3925.65,3925.65,3798.25,3809.36,3412600
$ETRON,19990202,433.86,433.86,415.68,422.85,416500
$FIN,19990202,1226.79,1226.79,1169.86,1179.91,19762800
$FOOD,19990202,1410.15,1412.3,1398.84,1404.23,171600
$HELTH,19990202,66.92,66.92,65.91,65.91,107100
$INSUR,19990202,1670.45,1670.45,1587.79,1603.98,25900
$MINE,19990202,12.16,12.16,11.41,11.66,599100
$PKG,19990202,716.11,722.02,707.86,710.73,940400
$PROP,19990202,61.26,61.36,59.61,60.02,23273200
$TRANS,19990202,91.02,91.02,87.55,87.6,2459400
SET,19990202,358.67,358.67,346.14,347.21,187709104
ADVANC-F,19990202,28.2,28.6,28,28,1991000
BAY-F,19990202,11.5,11.5,11.25,11.25,16000
BBL-F,19990202,63.5,63.5,60.5,62,9685000
EGCO-F,19990202,90,90,89.5,89.5,10000
KBANK-F,19990202,39.201,39.201,34.6778,36.1856,14906993
KCE-F,19990202,7.5,7.9,7.5,7.9,208000
KTB-F,19990202,16.25,16.25,14.5,14.5,424400
LH-F,19990202,2.425,2.45,2.35,2.375,1137000
PTTEP-F,19990202,134,137,132,132,107000
SCB-F,19990202,17.5,17.5,16,16.5,538600
SCC-F,19990202,84.4,84.4,84.4,84.4,20000
SCCC-F,19990202,130,130,127,130,114900
STA-F,19990202,20.4633,20.4633,20.4633,20.4633,167890
SUC-F,19990202,15.25,15.5,15,15,19000
TASCO-F,19990202,67,67,66.5,66.5,15000
TCAP-F,19990202,12.25,12.25,11.25,11.5,4720200
TRUE-F,19990202,17.5,17.75,16.75,16.75,1708300
WACOAL-F,19990202,42,42,42,42,5000
APX,19990202,2,2.3,1.9,1.9,162800
BECL,19990202,33.5,33.5,32.5,32.5,1812100
BRC,19990202,8,8.1,7.9,8,343400
CGS,19990202,3.3133,3.3133,3.1172,3.1389,4964842
HEMRAJ,19990202,0.3571,0.3723,0.3571,0.3647,1020085
ICBCT,19990202,12.5,12.5,11.75,12,635500
NFC,19990202,3.2,3.3,3.1,3.1,674900
PA,19990202,5.2,5.2,4.9,4.9,327500
PHATRA,19990202,4.2,4.2,4.2,4.2,50000
PYT,19990202,4,4,4,4,43000
SAFARI,19990202,14.2941,14.4926,13.5,14.2941,2461851
SCAN,19990202,4.2,4.2,4,4,53700
SGF,19990202,0.7919,0.7919,0.7614,0.7614,123452
SICCO,19990202,2.9201,2.9201,2.8274,2.8274,107872
SPSU,19990202,2.95,3.05,2.95,2.95,742600
TCP,19990202,7.2,7.2,7.2,7.2,2100
TRS,19990202,25.1852,25.1852,25.1852,25.1852,1588
TT&T,19990202,6,6,5.6,5.8,610800
UFM,19990202,10.25,10.25,10.25,10.25,100
VGM,19990202,0.182,0.1885,0.182,0.182,6001538
VI,19990202,7.7,7.8,7.7,7.7,74500
