<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960214,10.8133,10.8133,10.8133,10.8133,6429
ACC,19960214,14,14.5,13.9,14.2,1423000
ADVANC,19960214,48.6,49.2,48.4,48.6,1002000
AFC,19960214,13,13,13,13,19100
AJ,19960214,1.475,1.5,1.475,1.5,12000
AMARIN,19960214,2.6,2.7,2.6,2.7,10000
APURE,19960214,14,15.7778,13.7778,15.7778,8662
ASIA,19960214,19.75,19.75,19.75,19.75,300
ASIAN,19960214,3.225,3.225,3.225,3.225,17999
ASIMAR,19960214,7.0823,7.0823,6.8677,7.0823,62903
ASP,19960214,8.15,8.4,8,8.4,2714000
BANPU,19960214,211.15,211.15,207.21,207.21,61900
BAT-3K,19960214,74,74.5,73.5,74.5,6700
BAY,19960214,110.918,112.469,110.918,111.694,124798
BBL,19960214,240,246,240,246,389730
BCP,19960214,34.5,34.5,33.75,34,365400
BDMS,19960214,2.4612,2.5184,2.4421,2.5184,940827
BFIT,19960214,113,114,112,114,11600
BH,19960214,5.6993,5.6993,5.6088,5.6088,6079
BIGC,19960214,10.696,11.0922,10.696,11.0922,13631
BJC,19960214,7.5,7.6,7.5,7.5,81300
BLAND,19960214,3.125,3.225,3.125,3.225,2143000
BTNC,19960214,28,30.75,28,30.75,600
BTS,19960214,39.5562,40.2625,39.5562,39.7916,306855
BUI,19960214,31.7014,31.7014,31.3194,31.3194,5105
CEN,19960214,5.4,5.4,5,5.2,447000
CENTEL,19960214,1.0222,1.0222,1.0222,1.0222,68500
CHARAN,19960214,63.5,66,63.5,66,800
CIMBT,19960214,44.9696,46.2668,44.9696,46.2668,7169
CK,19960214,18.3895,18.666,18.2512,18.666,4003857
CNS,19960214,62,62.5,60,62.5,29100
CNT,19960214,25,25.5,25,25.5,82500
CPF,19960214,6.6612,6.6612,6.6079,6.6612,1848395
CPH,19960214,106,107,105,107,201100
CPI,19960214,2.7507,2.7507,2.7507,2.7507,232300
CPL,19960214,14.25,14.5,14.25,14.5,8600
CPN,19960214,5.2857,5.2857,5.1473,5.2027,3770715
