<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19901212,12.9261,13.0818,12.7703,12.7703,33388
AFC,19901212,57.1654,57.1654,57.1654,57.1654,1523
AJ,19901212,4.1312,4.1533,3.7336,3.7557,11691910
ALUCON,19901212,160.762,160.762,160.762,160.762,335
ASIA,19901212,54.25,54.25,54.25,54.25,508
ASP,19901212,6.913,7.256,6.276,6.276,26199000
AYUD,19901212,215,219,207,207,11200
BANPU,19901212,30.04,30.04,30.04,30.04,6300
BAY,19901212,26.5404,26.9828,25.8032,25.9507,295687
BBL,19901212,30.3644,30.5512,29.2432,29.2432,290090
BFIT,19901212,62.5058,63.8548,59.8077,59.8077,51590
BH,19901212,15.7221,15.8793,15.4076,15.7221,200349
BKI,19901212,205.745,205.745,205.745,205.745,222
BTNC,19901212,47,47,47,47,300
BUI,19901212,87.0783,87.0783,81.3816,81.3816,8477
CENTEL,19901212,2.8191,2.8191,2.557,2.557,1666800
CNS,19901212,40.6285,41.7811,38.6115,38.8996,261671
CPF,19901212,2.8377,3.1041,2.7577,2.9176,4060839
CSC,19901212,69.8856,71.5236,69.8856,70.4316,19962
CSR,19901212,66.5,66.5,64.5,65,6600
CTW,19901212,36.217,36.217,35.8637,35.8637,125317
ERW,19901212,7.6533,7.7767,6.9126,6.9126,4075668
FE,19901212,259.067,259.067,259.067,259.067,1034
GYT,19901212,200,202,200,201,1100
HTC,19901212,6.9178,7.1741,6.8324,7.0032,372341
ICC,19901212,259.885,267.692,259.885,267.692,3765
IFEC,19901212,5.0877,5.1565,4.9502,5.0877,100350
INTUCH,19901212,3.468,3.468,3.3037,3.3037,2355779
JUTHA,19901212,43.8012,45.0894,42.0835,42.0835,81502
KBANK,19901212,20.4933,20.8061,19.9718,20.0761,904171
KCE,19901212,4.8637,4.8637,4.8637,4.8637,676150
KDH,19901212,35.5,35.5,35,35.5,28100
KGI,19901212,4.6947,4.7503,4.5558,4.5836,842311
KKP,19901212,15.8681,16.4945,14.8242,15.4505,629814
KTB,19901212,12.3743,12.4709,11.8909,12.3743,3460074
LEE,19901212,1.26,1.26,1.1673,1.1858,2158770
LH,19901212,2.9315,2.9595,2.7356,2.8196,13274474
LTX,19901212,41.5,43.5,41.5,43.5,12000
MATI,19901212,11.3082,11.5692,10.8733,11.0473,358670
MINT,19901212,0.8756,0.8756,0.8756,0.8756,6000
MK,19901212,8.8879,8.9717,8.3848,8.3848,1104379
NEP,19901212,1.9881,2.1247,1.9881,2.064,57180620
NKI,19901212,73.3496,73.3496,71.0927,71.0927,2392
NMG,19901212,59.4116,59.4116,55.5249,55.5249,129489
NPK,19901212,45,45,40.5,41,92700
OCC,19901212,71,71,71,71,300
OHTL,19901212,216,216,204,204,9650
PAF,19901212,12.1997,12.1997,11.6692,11.9345,150823
PDI,19901212,87.5264,87.5264,84.16,84.16,302993
PG,19901212,2.5833,2.5833,2.5833,2.5833,20891
POLAR,19901212,6.9578,6.9578,6.5089,6.8456,371130
POST,19901212,8.9282,8.9282,8.9282,8.9282,16386
PRANDA,19901212,27.8536,27.8536,27.2437,27.2437,23600
RCI,19901212,5.34,5.43,5.068,5.34,1341000
RCL,19901212,3.6728,3.6728,3.5424,3.5859,193230
ROH,19901212,34,34,30.75,30.75,202000
S&J,19901212,38.3012,38.3012,38.3012,38.3012,6892
SCB,19901212,45.8652,46.1952,45.3703,45.5352,311840
SCC,19901212,53.26,53.26,52.06,52.66,590000
SCCC,19901212,258.983,266.127,242.908,244.694,617103
SFP,19901212,133,134,133,133,600
SHANG,19901212,29.5,29.5,28,28.25,86200
SINGER,19901212,8.6471,8.75,7.8235,7.8235,684857
SNP,19901212,14.2377,14.2377,13.5293,14.2377,12698
SPC,19901212,9.09,9.99,9.09,9.72,135550
SPI,19901212,85.2757,85.2757,85.2757,85.2757,1913
SSF,19901212,6.7769,6.9138,6.5715,6.7085,652997
SST,19901212,8.488,8.5793,7.8491,8.0317,709440
SUC,19901212,29.7846,30.6872,29.2431,30.3262,1675227
SUSCO,19901212,3.566,3.566,3.2874,3.2874,289845
SVH,19901212,45.3792,46.0369,44.0639,44.7215,105521
SVI,19901212,1.9779,2.0378,1.9419,1.9419,1226290
TC,19901212,64.8739,70.9941,61.2018,62.4259,323846
TCAP,19901212,23.1786,23.1786,21.8266,21.8266,686493
TCB,19901212,8.6857,8.6857,8.1151,8.1785,533090
TCMC,19901212,64.9265,64.9265,60.2518,61.2906,48227
TF,19901212,107.077,109.11,107.077,108.432,7525
TFI,19901212,1.1949,1.2835,1.1064,1.1285,19070004
TGCI,19901212,16,16.4,14.4,14.8,8521500
THL,19901212,3.4438,3.4671,3.1646,3.1646,4255619
TIPCO,19901212,7.4938,7.4938,6.9173,6.9173,1310970
TISCO,19901212,44.5131,44.5131,42.7537,42.7537,103443
TMB,19901212,18.2876,18.2876,17.5843,17.7249,54012
TMD,19901212,25.5194,25.8739,24.8106,24.8106,39499
TNL,19901212,11,11,11,11,12000
TPC,19901212,10.8656,10.934,10.7973,10.7973,475572
TPCORP,19901212,4.3918,4.3918,4.3918,4.3918,2732
TPIPL,19901212,90.5832,99.4092,81.7571,81.7571,425158
TPP,19901212,35.6211,36.9211,35.101,35.101,663440
TSTE,19901212,9.1478,9.1478,9.1478,9.1478,1880
TTI,19901212,31,31,30,30.5,6100
TTL,19901212,64,64,64,64,2000
TVO,19901212,3.9301,3.951,3.6583,3.6583,2066525
UMI,19901212,9.7049,9.9876,9.4222,9.5164,345987
UPF,19901212,29.5,29.7,29.5,29.5,16000
UT,19901212,25.4,25.8,25.4,25.4,672000
UV,19901212,2.0706,2.0706,2.0706,2.0706,77272
WG,19901212,31.75,31.75,29,29,167300
YCI,19901212,83.8835,83.8835,83.8835,83.8835,3576
BH-P,19901212,0.0221,0.0221,0.0221,0.0221,6250000
SET,19901212,661.81,667.11,639.3,640.28,67115480
AFC-F,19901212,75,75,75,75,10000
BAY-F,19901212,43.5,43.5,43.5,43.5,100000
BBL-F,19901212,41,41,41,41,213000
BRC-F,19901212,410,410,410,410,50000
DTC-F,19901212,54,54,54,54,40000
ICC-F,19901212,525,540,520,540,60000
OHTL-F,19901212,110,110,110,110,15000
PAF-F,19901212,49.9831,49.9831,49.9831,49.9831,25448
SCB-F,19901212,64.5,64.7,64,64.5,120000
SCC-F,19901212,63,63.5,61,63.5,390000
SCCC-F,19901212,145,145,145,145,20000
SPI-F,19901212,108,108,106,106,102000
TF-F,19901212,190,190,190,190,20000
APX,19901212,19.0925,20.39,18.1656,18.1656,515741
BRC,19901212,39,39,37.8,37.8,127000
ICBCT,19901212,133.2,134.4,120,122.4,965833
MGR,19901212,76.3594,76.3594,72.9656,73.5313,1767
PPC,19901212,87.4116,87.4116,84.2898,84.2898,9737
SCIB,19901212,18.1611,18.9683,16.9503,17.3539,7159674
SGF,19901212,5.3845,5.3845,5.0132,5.1989,238051
SICCO,19901212,36.225,36.225,34.7066,34.7066,9220
TWFP,19901212,52,52,52,52,200
UFM,19901212,33.5,34.3,33.5,33.5,29000
UST,19901212,16.8289,17.2071,15.8834,15.8834,38076
