<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20101116,5.29,5.34,5.17,5.17,150900
TDEX,20101116,7.08,7.18,6.97,6.97,3946200
2S,20101116,3.16,3.16,3.14,3.14,70000
A,20101116,3.66,3.66,3.6,3.6,86700
ACAP,20101116,12,12.2,11.2,11.2,134700
ACC,20101116,2.32,2.32,2.3,2.3,61100
ADAM,20101116,0.96,0.96,0.95,0.95,110100
ADVANC,20101116,91,91.5,90.25,90.5,10684800
AEC,20101116,2.5,2.56,2.5,2.52,48100
AEONTS,20101116,31,31.25,31,31,90600
AF,20101116,16.5,16.6,16.4,16.5,7200
AFC,20101116,6.15,6.15,6,6,1600
AGE,20101116,13.9,14,12.5,12.7,5958500
AH,20101116,16.6,16.8,15.6,15.6,3000900
AHC,20101116,67.75,67.75,67.75,67.75,2000
AI,20101116,4.1,4.1,4.02,4.02,1666700
AIT,20101116,43.75,44,42.25,42.25,317400
AJ,20101116,35.25,36,31,31.75,21966700
AKR,20101116,1.18,1.2,1.17,1.18,4825300
ALUCON,20101116,140,140,140,140,100
AMANAH,20101116,1.02,1.02,1,1,485700
AMARIN,20101116,12.3,12.5,12.3,12.3,17200
AMATA,20101116,15.5,15.5,14.8,14.9,6435200
AMC,20101116,2.02,2.02,1.98,1.99,272500
AOT,20101116,37,37.5,36.75,36.75,1052900
AP,20101116,6.25,6.3,6,6,15910500
APURE,20101116,0.85,0.85,0.84,0.85,803400
AQ,20101116,0.51,0.51,0.5,0.5,1177300
AQUA,20101116,0.51,0.51,0.48,0.48,527900
AS,20101116,10.5,10.5,9.95,10,577000
ASIA,20101116,33,33,32,32,1600
ASIAN,20101116,3.82,3.82,3.56,3.56,132200
ASIMAR,20101116,0.74,0.74,0.73,0.73,342300
ASK,20101116,8.7,9.05,8.7,9.05,275000
ASP,20101116,2.78,2.8,2.7,2.7,15493800
AYUD,20101116,17.4,17.4,17.4,17.4,14900
BAFS,20101116,10.7,10.7,10.6,10.6,298400
BANPU,20101116,796,806,784,784,1265250
BAT-3K,20101116,58.5,58.5,57.5,57.5,11200
BAY,20101116,23.2,23.3,22.7,22.7,12560500
BBL,20101116,152,153,149,150,4321300
BCH,20101116,6.5,6.5,6.35,6.35,1813000
BCP,20101116,15.8,15.9,15.4,15.4,4898600
BDMS,20101116,39.5,40,38.25,38.25,1629800
BEC,20101116,34.5,34.75,33.75,34,2287900
