<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960917,5.2,5.5,5.2,5.5,48200
ACC,19960917,13,13.2,12.9,13.2,248000
ADVANC,19960917,33.4,34.6,33.4,33.6,3546000
AFC,19960917,9,9.6,9,9.6,12200
AHC,19960917,29.5,30,29.5,30,1500
AJ,19960917,1.025,1.05,1.025,1.05,11000
AMARIN,19960917,3.525,3.6,3.525,3.6,4502000
ASIA,19960917,17.25,17.25,16.5,17,2000
ASIMAR,19960917,4.0062,4.2923,4.0062,4.2923,23064
ASP,19960917,5.1,5.1,4.875,4.975,1448000
AYUD,19960917,190,196,190,190,6200
BANPU,19960917,182.29,184.92,180.98,182.95,38400
BAT-3K,19960917,82.5,82.5,82.5,82.5,300
BAY,19960917,90.72,90.72,88.128,88.992,389740
BBL,19960917,220,220,216,220,635715
BCP,19960917,28.5,28.75,27.25,27.25,390300
BDMS,19960917,2.9191,2.9191,2.9,2.9,47172
BEC,19960917,26,26,25.4,25.8,2071000
BFIT,19960917,62.5,62.5,59,59.5,34200
BH,19960917,4,4.1,4,4.1,30000
BIG,19960917,19.5,19.5,19.5,19.5,500
BIGC,19960917,32.75,33.5,32,33.5,67000
BJC,19960917,9.9,9.9,9.7,9.85,18200
BKI,19960917,169.775,169.775,169.775,169.775,225
BLAND,19960917,2.2,2.2,2.125,2.175,496000
BTNC,19960917,21,22.5,21,22.5,2800
BTS,19960917,28.9608,29.4317,28.4899,29.4317,188785
BUI,19960917,25.2083,25.2083,25.2083,25.2083,392
CEN,19960917,2.125,2.325,2.125,2.325,1040000
CENTEL,19960917,0.7302,0.7302,0.7229,0.7229,301300
CIMBT,19960917,42.8076,42.8076,42.8076,42.8076,138
CK,19960917,15.5,15.5,15.1,15.2,267000
CM,19960917,2.3579,2.375,2.3579,2.375,4389
CNS,19960917,35.25,35.75,33.75,34.25,641900
CNT,19960917,9.3,9.3,9.3,9.3,34600
CPF,19960917,5.0625,5.0625,5.0092,5.0359,39407
CPH,19960917,118,119,117,117,8500
CPL,19960917,10.5,11.25,10.5,11.25,2300
CPN,19960917,5.7008,5.8115,5.6455,5.8115,135507
CTW,19960917,15.1867,15.1867,14.953,14.953,10612
CWT,19960917,10.5,10.625,10.25,10.375,5200
DCC,19960917,2,2,2,2,15000
DELTA,19960917,9.9,10.1,9.85,10.1,265000
DRACO,19960917,1.65,1.65,1.55,1.55,21000
DTCI,19960917,14,15.25,14,15.25,2200
EE,19960917,1.075,1.075,1.075,1.075,25000
EGCO,19960917,71.5,71.5,69,70.5,667600
EMC,19960917,105,106,103,104,6090
EPCO,19960917,7.875,8.0625,7.5,7.875,92800
ERW,19960917,3.2869,3.3865,3.2869,3.3865,65760
ESTAR,19960917,1.55,1.55,1.4,1.4,402400
EVER,19960917,17.6061,17.8108,17.6061,17.8108,18335
F&D,19960917,23,23,23,23,500
FANCY,19960917,0.5916,0.6,0.5916,0.6,18000
GEL,19960917,5.6292,5.9164,5.6292,5.9164,37430
GFPT,19960917,0.3961,0.4089,0.3961,0.4025,713730
GJS,19960917,8.3,8.3,8,8.2,83400
GLAND,19960917,206,206,199,202,600
GOLD,19960917,10.25,10.25,9.2,9.2,148600
GRAMMY,19960917,30.6,30.6,30.2,30.2,138000
GYT,19960917,320,320,320,320,2000
HANA,19960917,7.2733,7.2733,7.1655,7.2194,451035
ICC,19960917,175,175,175,175,10200
IEC,19960917,1.05,1.05,1,1.01,14150000
IFEC,19960917,2.325,2.325,2.325,2.325,16000
INTUCH,19960917,23.0446,23.1554,22.823,22.9338,4653792
IRC,19960917,5.4,5.4,5.15,5.15,23000
