<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PK,20050318,2.46,2.5,2.44,2.44,132200
PL,20050318,4.28,4.3,4.28,4.3,1067700
PLE,20050318,11.2219,11.4,11.2219,11.2219,4545347
PR,20050318,83,84.5,83,84.5,1200
PRAKIT,20050318,12.3,12.3,12.3,12.3,11100
PRANDA,20050318,6.45,6.45,6.4,6.4,480300
PSL,20050318,26,26.25,25.75,25.75,3578800
PTL,20050318,6.55,6.65,6.5,6.55,4462300
PTT,20050318,206,206,204,206,2985030
PTTEP,20050318,62.8,64,62.8,63.2,4573500
Q-CON,20050318,10.4,10.4,10,10.1,2826000
QH,20050318,1.24,1.28,1.24,1.26,14674405
RAM,20050318,234,236,234,236,2600
RATCH,20050318,39.5,39.75,39.5,39.75,1456104
RCI,20050318,2.8,2.8,2.775,2.775,235000
RCL,20050318,38.25,38.25,37.75,38,2497100
RML,20050318,1,1.01,0.99,0.99,764300
ROBINS,20050318,4.72,4.88,4.72,4.74,3126700
ROCK,20050318,14.5,14.5,14,14,5500
ROJNA,20050318,7.95,8,7.95,7.95,451400
RPC,20050318,8.1,8.1,8.05,8.1,3477800
RS,20050318,2.48,2.6,2.48,2.6,1120500
SAMART,20050318,6.45,6.5,6.4,6.45,4436400
SAMCO,20050318,2.6,2.62,2.5,2.5,1263200
SAMTEL,20050318,3.56,3.68,3.56,3.6,1504508
SAT,20050318,13.2,13.4,13.2,13.3,1236200
SAUCE,20050318,109,109,108,109,2100
SC,20050318,15.8,15.8,15.7,15.7,91400
SCB,20050318,50.5,52,50.5,51.5,18226722
SCC,20050318,256,258,256,256,889700
SCCC,20050318,284,284,282,282,67617
SCG,20050318,3.94,3.98,3.94,3.98,31000
SCP,20050318,18.8,19.4,18.7,18.7,287700
SE-ED,20050318,5.1,5.1,5.05,5.05,138600
SF,20050318,4.2547,4.3182,4.223,4.2865,1456403
SIAM,20050318,3.7,3.76,3.68,3.7,2394200
SIM,20050318,1.02,1.02,1.01,1.02,172300
SINGER,20050318,5.8,5.8,5.8,5.8,66900
SIRI,20050318,3.18,3.28,3.18,3.26,2752809
SITHAI,20050318,9.35,9.4,9.2,9.3,152300
SKR,20050318,7.15,7.2,7.15,7.15,219500
SMK,20050318,34.75,35,34.75,35,1100
SMPC,20050318,5.8,6.1,5.8,6.1,5300
SNC,20050318,3.14,3.16,3.14,3.16,326000
SNP,20050318,25.25,25.25,25,25,175700
SPACK,20050318,3.38,3.4,3.24,3.3,10738000
SPALI,20050318,2.86,2.94,2.86,2.92,7004900
SPC,20050318,11.5,11.6,11.5,11.6,45100
SPI,20050318,14.3,14.3,14.3,14.3,500
SPORT,20050318,3.12,3.18,3.12,3.14,497700
SSC,20050318,22,22,21.9,22,23100
SSF,20050318,3.5,3.52,3.42,3.42,2903500
SSI,20050318,2.8,2.82,2.76,2.76,8779608
SSSC,20050318,31.5034,31.6701,31.17,31.6701,154933
STA,20050318,4.9209,4.9697,4.8527,4.8527,13233435
STANLY,20050318,147,147,146,146,100300
STEC,20050318,12.3,12.6,12.1,12.6,16412200
STHAI,20050318,7.65,7.7,7.25,7.5,605800
STPI,20050318,2.02,2.06,2,2.02,1358100
SUC,20050318,18.5,18.5,18.4,18.4,269500
SUSCO,20050318,1,1.01,1,1,8122700
SVI,20050318,1.13,1.14,1.11,1.13,296000
SVOA,20050318,1.68,1.72,1.68,1.69,4177800
SYNTEC,20050318,1.31,1.42,1.3,1.36,84538816
TASCO,20050318,22.4,22.7,22.4,22.7,83300
TBSP,20050318,101,101,101,101,330
TC,20050318,16.4,16.7,16.4,16.7,800
TCAP,20050318,14.5,14.9,14.5,14.9,4202403
TCB,20050318,16.9,17.1,16.9,17.1,61100
TCC,20050318,2.94,2.96,2.84,2.88,272000
TCCC,20050318,6.85,6.85,6.7,6.7,14200
TCMC,20050318,5.4019,5.4019,5.4019,5.4019,9626
TCOAT,20050318,17.8,17.8,17.8,17.8,1500
TEAM,20050318,0.9302,0.987,0.9231,0.9302,89567
TFD,20050318,1.32,1.37,1.31,1.33,79933800
TFI,20050318,0.5183,0.5365,0.5183,0.5274,9944480
TGCI,20050318,3.16,3.2,3.16,3.16,121300
TH,20050318,1.19,1.19,1.19,1.19,8000
THAI,20050318,47.25,48,47,48,471200
THANI,20050318,1.63,1.68,1.62,1.68,6443100
THCOM,20050318,16.9,17.1,16.8,16.9,3780100
THIP,20050318,17.1,17.5,17.1,17.5,1600
THL,20050318,2.24,2.32,2.24,2.32,4715600
THRE,20050318,4.34,4.4,4.34,4.4,678000
TICON,20050318,11.7,11.9,11.6,11.6,3906700
TIP,20050318,17.5,17.6,17.5,17.5,53900
TIPCO,20050318,4.88,4.94,4.86,4.94,39300
TISCO,20050318,26.5,27,26.25,27,8846600
TK,20050318,7.15,7.15,7,7.05,1012000
TKS,20050318,3.78,3.94,3.78,3.92,16320
TMB,20050318,3.8251,3.8632,3.8061,3.8061,27581310
TMD,20050318,59,59,59,59,4000
TMW,20050318,26.5,26.75,26.5,26.5,76400
TNITY,20050318,16.8,17.2,16.8,17,955402
TNL,20050318,19.2,19.2,19.2,19.2,800
TNPC,20050318,7.0298,7.4559,7.0298,7.4559,4506
TOP,20050318,66,67.5,66,66.5,37759300
TPA,20050318,68,68,68,68,300
TPC,20050318,20.9,21,20.9,21,502400
TPIPL,20050318,31.25,31.75,31.25,31.5,937582
TRITN,20050318,0.0657,0.067,0.0644,0.065,228691264
TRU,20050318,11.1,11.3,11,11.1,266600
TRUBB,20050318,0.7688,0.7688,0.7688,0.7688,16000
TRUE,20050318,10.3,10.4,9.95,9.95,53840652
TSTE,20050318,6.5,6.5,6.5,6.5,900
TSTH,20050318,2.12,2.12,2.1,2.12,5344453
TTA,20050318,36.5994,36.5994,36.1448,36.3721,9676100
TTI,20050318,28,28,28,28,1500
TU,20050318,27,27,26.5,26.5,281800
TVO,20050318,8.32,8.4,8.16,8.16,281625
TYCN,20050318,12.5,12.6,12.4,12.4,514700
U,20050318,0.6143,0.7643,0.6143,0.7643,401836160
UMI,20050318,3.92,3.96,3.92,3.94,57800
UMS,20050318,7.45,7.7,7.45,7.55,2808000
UPF,20050318,33,33,33,33,400
UPOIC,20050318,4.1,4.1,4.1,4.1,22000
UV,20050318,2.18,2.24,2.16,2.18,9926100
UVAN,20050318,30.75,30.75,30.5,30.5,19400
VIBHA,20050318,2.84,2.84,2.82,2.84,55000
VNG,20050318,8.6,8.7,8.55,8.65,1547714
VNT,20050318,12,12.4,12,12.2,3230000
WAVE,20050318,22.4,22.6,22.4,22.6,89300
WG,20050318,33.25,33.5,32.75,33,30843
WIIK,20050318,2.18,2.26,2.18,2.2,582800
YNP,20050318,3.7,3.7,3.64,3.64,549900
YUASA,20050318,4.3,4.3,4.3,4.3,1800
ZMICO,20050318,7.35,7.45,7.3,7.35,5997927
SCB-P,20050318,49.75,51.5,49.75,51,27910
TISCO-P,20050318,26.5,27.25,26.5,27.25,16900
$AGRI,20050318,55.29,55.88,55.17,55.42,7260700
$BANK,20050318,243.05,248.11,243.02,245.7,12198200
$COMM,20050318,2729.42,2749.07,2723.15,2742.77,1052100
$CONMAT,20050318,7598.76,7603.86,7544.1,7544.55,8368300
$ENERG,20050318,12812,12889.6,12762.3,12847.5,6907000
$ETRON,20050318,671.67,676.15,671.31,673.24,516300
$FASHION,20050318,523.75,525.28,523.75,524.33,103300
$FIN,20050318,1357.98,1382.3,1357.98,1380.83,15223500
$FOOD,20050318,2909.47,2915.13,2883.86,2883.86,5713800
$HELTH,20050318,430.02,436.86,430.02,435.51,310400
$INSUR,20050318,3028.71,3044.73,3028.71,3042.73,76300
$MINE,20050318,14.98,14.98,14.59,14.59,25800
$PAPER,20050318,373.41,376.28,372.62,373.66,32100
$PERSON,20050318,284.76,295.56,280.26,290.3,63100
$PETRO,20050318,588.1,591.7,583.97,587.98,2117100
$PKG,20050318,2027.19,2046.85,2020.62,2033.02,1591600
$PROF,20050318,379.03,384.5,378.12,383.59,1140000
$PROP,20050318,123.73,124.72,123.7,124.48,93208800
$TRANS,20050318,147.75,147.95,146.67,147.47,2974900
MAI,20050318,200.86,201.83,199.95,199.95,100727600
SET,20050318,710.37,714.73,710.1,711.4,3312751872
BAY-F,20050318,13.4,13.4,13.2,13.2,2414400
BBL-F,20050318,114,117,113,113,6065400
CPF-F,20050318,4.16,4.16,4.16,4.16,310000
KBANK-F,20050318,60,63,60,62.5,5833300
LH-F,20050318,9.45,9.55,9.4,9.4,5964200
SCB-F,20050318,51,52,51,52,636400
SCC-F,20050318,278,280,274,278,437600
TCAP-F,20050318,14.8,14.9,14.8,14.9,1100
TISCO-F,20050318,27,27.25,26.75,26.75,46000
TRUE-F,20050318,10.1,10.1,10.1,10.1,40000
BCP-DR1,20050318,14.4,14.8,14.3,14.7,13723400
BECL,20050318,27.75,27.75,27,27.25,2050800
CGS,20050318,0.9982,1.0105,0.9982,0.9982,6715267
ESTAR-W1,20050318,0.32,0.33,0.32,0.32,6083500
ESTAR-W2,20050318,0.21,0.22,0.21,0.21,41350700
GJS-W1,20050318,0.6,0.61,0.6,0.61,5900400
HEMRAJ,20050318,1.05,1.08,1.04,1.04,102503104
ICBCT,20050318,7.8,8,7.8,7.8,4925800
ITV,20050318,13.6,13.7,13.5,13.6,2325750
KMC-F,20050318,4.0063,4.0063,4.0063,4.0063,1068
KTECH,20050318,3.6318,3.7016,3.6318,3.6667,1044500
LHS,20050318,2.14,2.18,2.14,2.18,1527000
PA,20050318,4.6,4.6,4.58,4.58,23000
PICNI,20050318,11.4364,11.4364,11.2682,11.4364,9956844
POMPUI,20050318,5.9,6.05,5.9,6.05,15000
SAFARI,20050318,3.26,3.4,3.26,3.36,48800
SCAN,20050318,5.75,5.75,5.75,5.75,100
SCB-Q,20050318,50.5,51.5,50.5,50.5,8000
SCIB,20050318,25.5,26.25,25.5,26,10092104
SCIB-F,20050318,25.75,27,25.75,26,1207000
SGF,20050318,0.8071,0.8223,0.7995,0.7995,6804972
SICCO,20050318,6.95,7,6.9,6.95,5168582
SINGHA,20050318,7.6191,7.9424,7.6191,7.9424,8888618
SMC,20050318,3.42,3.5,3.26,3.3,7789000
SMG,20050318,45,45,45,45,3200
SPSU,20050318,7.85,8,7.85,7.9,217500
TCP,20050318,12.8,12.9,12.8,12.9,234000
TFD-W1,20050318,1.01,1.07,0.99,1.02,16107100
TSTH-W1,20050318,0.77,0.77,0.76,0.76,4171000
TSTH-W2,20050318,0.3,0.3,0.29,0.29,4801000
TT&T,20050318,4.88,4.94,4.82,4.86,41403764
TUF-F,20050318,28.25,28.25,28.25,28.25,189900
TWFP,20050318,117,118,117,117,6501
UST,20050318,19.7,19.9,19.7,19.9,6300
