<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20011119,18,18.1,17.8,17.8,296000
ADVANC,20011119,38,39,37.75,38.5,1649201
AEC,20011119,6.4173,6.6831,6.4173,6.6072,4694616
AFC,20011119,5,5,4.84,4.88,33700
AJ,20011119,0.55,0.555,0.545,0.555,250000
AMARIN,20011119,3.5,3.5,3.5,3.5,84000
AMATA,20011119,0.96,0.96,0.95,0.955,710000
AP,20011119,1.44,1.46,1.43,1.45,8754000
APURE,20011119,1.4756,1.6,1.4756,1.6,12937
AQ,20011119,2.0535,2.071,2.0359,2.0359,1033908
ASIA,20011119,4.9,4.9,4.9,4.9,3000
ASIMAR,20011119,0.6582,0.681,0.6438,0.6438,601774
ASP,20011119,1.82,1.89,1.82,1.88,7980000
AYUD,20011119,89,89,88.5,88.5,4736
BANPU,20011119,23.1,23.3,23,23,648400
BAT-3K,20011119,21.6,21.6,21.6,21.6,1000
BAY,20011119,4.34,4.36,4.3,4.32,6699769
BBL,20011119,33.5,34,33.25,33.75,2520200
BCP,20011119,5,5.05,4.96,4.96,681800
BEC,20011119,20,20.2,19.9,20,5099000
BFIT,20011119,4.975,4.975,4.85,4.95,131400
BIG,20011119,27,27.25,26.75,26.75,26500
BIGC,20011119,18.9,19,18.9,18.9,190700
BJC,20011119,2.7,2.725,2.625,2.65,616700
BKI,20011119,71.1098,71.1098,68.8877,68.8877,75456
BLAND,20011119,0.188,0.191,0.186,0.189,7700000
BROOK,20011119,0.86,0.9,0.86,0.86,1950500
CCET,20011119,2.725,2.725,2.675,2.675,1167000
CENTEL,20011119,1.2121,1.2559,1.2048,1.2121,11615300
CFRESH,20011119,6.5337,6.6671,6.4671,6.6671,347978
CIMBT,20011119,6.7887,6.9184,6.7887,6.8319,6356617
CK,20011119,1.42,1.44,1.41,1.42,2151000
CM,20011119,3.498,3.5207,3.498,3.5207,231132
CNS,20011119,21.3,22.1,21.3,22,336000
CPF,20011119,5.35,5.35,5.25,5.3,23612188
CPH,20011119,7.3,7.4,7.2,7.25,476800
CPL,20011119,24,24,24,24,5000
CPN,20011119,2.2139,2.2139,2.1586,2.1586,54202
CSC,20011119,8.65,8.65,8.6,8.6,74100
CTW,20011119,5.7,5.75,5.3,5.3,21000
DCC,20011119,1.9,1.93,1.9,1.92,191000
DELTA,20011119,22.3,22.8,22.1,22.6,4598140
DRACO,20011119,1.32,1.32,1.32,1.32,5000
EASTW,20011119,2.6,2.6,2.575,2.6,1509000
EGCO,20011119,33,33,32.75,33,1119052
ERW,20011119,1.2417,1.25,1.2167,1.225,8304000
ESTAR,20011119,0.3225,0.325,0.32,0.32,12278400
F&D,20011119,23,23,22.8,22.8,16900
FANCY,20011119,3.1332,3.1665,3.1332,3.1499,74403
FMT,20011119,32,34.5,32,34.5,10000
