<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ASIA,19891013,102.21,103.783,101.424,103.783,107729
AYUD,19891013,233.565,237.426,232.278,232.278,20981
BANPU,19891013,19.04,19.16,18.92,19.04,299300
BAY,19891013,25.2134,25.2134,25.066,25.066,473382
BBL,19891013,27.2053,27.2053,27.0221,27.0221,245080
BFIT,19891013,49.0153,49.9147,48.5656,49.0153,34244
BJC,19891013,7.9778,8.2444,7.9778,8.1111,55350
BKI,19891013,172.674,173.463,172.674,172.674,6583
BUI,19891013,103.355,104.982,103.355,104.169,13024
CNS,19891013,19.882,20.1702,19.882,20.0261,196425
CPF,19891013,2.7711,2.7977,2.7444,2.7444,326518
CSC,19891013,137.587,138.679,136.495,136.495,1829
CSR,19891013,135,136,135,135,9800
CTW,19891013,41.3527,43.8589,40.5173,43.8589,354793
ERW,19891013,9.1868,9.6853,9.1155,9.6141,2520522
HTC,19891013,8.9661,9.024,8.9081,8.9661,72477
ICC,19891013,194.077,198.538,194.077,195.192,3944
IFEC,19891013,5.3642,5.6137,5.3018,5.6137,740670
KBANK,19891013,18.1989,18.3031,18.1989,18.3031,391189
KCE,19891013,8.7217,8.8314,8.4474,8.6669,3675219
KKP,19891013,11.8355,11.8355,11.8355,11.8355,2744
KTB,19891013,10.4408,10.4408,10.3441,10.3441,93087
LH,19891013,2.1759,2.1759,2.1479,2.1479,1000475
NC,19891013,130.665,131.796,129.533,131.23,60249
NEP,19891013,0.4739,0.4739,0.4692,0.4739,612720
NMG,19891013,51.549,51.837,51.261,51.837,18400
OCC,19891013,145,145,136,140,8500
OHTL,19891013,320,324,320,320,11700
PDI,19891013,158.389,158.389,157.716,157.716,3329966
POST,19891013,9.3485,9.4778,9.3055,9.3485,324965
PR,19891013,19.7817,19.7817,19.7817,19.7817,3499
RCI,19891013,10.589,11.222,10.589,11.041,6583000
ROH,19891013,59.5876,59.5876,58.1856,58.1856,35661
S&J,19891013,107.069,116.645,107.069,114.904,94200
SCB,19891013,31.7309,31.7309,31.7309,31.7309,22962
SCC,19891013,54.46,55.06,54.26,54.86,4552000
SCCC,19891013,322.031,331.408,322.031,331.408,113208
SFP,19891013,121,129,121,124,208900
SINGER,19891013,10.2941,10.8088,10.2941,10.8088,1363885
SKR,19891013,13.9005,14.107,13.7629,13.7629,63928
SNP,19891013,7.1453,7.1453,7.0895,7.1453,42982
SPC,19891013,9.72,10.26,9.72,10.17,1011110
SPI,19891013,91.1279,92.8,91.1279,92.8,21231
SSC,19891013,14.7799,14.7799,14.7799,14.7799,29350
SSF,19891013,10.3155,10.6131,9.9188,10.5139,3629465
SVI,19891013,10.4049,10.6926,10.261,10.6446,3017800
TCAP,19891013,23.243,23.243,22.9855,23.1143,1136906
TCMC,19891013,61.1158,64.0435,61.1158,62.9455,68858
TGCI,19891013,17.8885,19.0426,17.7924,18.0809,4530280
THL,19891013,1.5449,1.5449,1.527,1.5449,333670
TIPCO,19891013,6.1989,6.7624,5.9822,6.2856,10994460
TISCO,19891013,49.6154,49.9673,49.2636,49.2636,100601
TMB,19891013,17.8139,18.3378,17.8139,18.3378,1657429
TPC,19891013,12.6424,12.9841,12.6424,12.8474,133161
UMI,19891013,11.4951,12.0604,11.3067,11.6836,6924045
UP,19891013,25.937,25.937,25.937,25.937,3446
UV,19891013,4.8141,4.8659,4.7882,4.8141,231818
WG,19891013,74.9595,75.7743,74.5522,75.7743,5400
SET,19891013,705.6,705.6,705.6,705.6,13750342
AFC-F,19891013,134,134,134,134,7000
BBL-F,19891013,41.5,41.5,41.5,41.5,10000
CPF-F,19891013,52,52,52,52,150000
CSC-F,19891013,275,275,275,275,4000
CTW-F,19891013,200,200,200,200,45000
PDI-F,19891013,1882,1882,1882,1882,3000
POST-F,19891013,300,300,300,300,50000
RCL-F,19891013,435,435,435,435,10000
SCB-F,19891013,70,70,70,70,71250
SCC-F,19891013,89,90,89,89,720000
SPC-F,19891013,170,170,170,170,150000
SUC-F,19891013,52,52,52,52,100000
TMB-F,19891013,25.4,25.4,25.4,25.4,5000
TPC-F,19891013,185,185,185,185,50000
ICBCT,19891013,44.3074,44.3074,43.4999,44.3074,204105
PA,19891013,19.2943,19.5982,19.2943,19.4462,111895
SCIB,19891013,13.5728,13.7654,13.5728,13.5728,198643
SGF,19891013,4.7811,4.7811,4.7347,4.7347,118483
SICCO,19891013,16.3772,16.811,16.0518,16.2687,51632
UFM,19891013,14.1,14.1,14,14.1,63000
