<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19931122,28.8387,29.0523,27.3434,27.3434,110593
ACC,19931122,33,33,31.6,32,83000
ADVANC,19931122,26.4594,26.5951,25.7809,25.7809,4277420
AFC,19931122,38,38.5,36.5,36.5,73500
AHC,19931122,51.5,51.5,51,51,1400
AJ,19931122,3.2,3.2,2.95,2.95,284000
ALUCON,19931122,130,131,130,130,1700
AMARIN,19931122,10.5106,10.5106,10.2894,10.2894,645340
AP,19931122,7.8976,7.9479,7.8976,7.9479,3975
APURE,19931122,34.6667,34.6667,32,33.5556,27225
ASIA,19931122,64,64.5,61.5,61.5,44400
ASP,19931122,8.58,8.629,7.845,7.894,34364000
AYUD,19931122,276,280,272,278,123200
BANPU,19931122,84.59,84.59,81.99,81.99,345500
BAY,19931122,70.9721,70.9721,65.5425,65.9304,2026426
BBL,19931122,187,187,178,179,2808412
BDMS,19931122,9.0121,9.0121,9.0121,9.0121,28617
BFIT,19931122,170.432,171.801,160.165,160.85,254024
BH,19931122,28.2249,28.2249,28.2249,28.2249,5527
BIG,19931122,48,49,47.25,47.25,2500
BJC,19931122,13.6,13.6889,12.7556,12.8444,945900
BKI,19931122,262.995,262.995,261.206,262.995,11625
BLAND,19931122,15.4,15.5,15.1,15.3,21479000
BTS,19931122,74.8742,75.3451,70.636,71.1069,938721
BUI,19931122,67.9537,68.7675,66.326,66.326,5651
CEN,19931122,8.067,8.5472,7.7309,8.067,2071100
CENTEL,19931122,2.446,2.446,2.3365,2.373,1996800
CFRESH,19931122,4.5669,4.6669,4.4669,4.6003,650960
CHARAN,19931122,154,154,142,145,15700
CHOTI,19931122,112,112,112,112,200
CM,19931122,4.2716,4.3058,4.1349,4.3058,412607
CNS,19931122,103.649,103.649,94.2793,94.8649,3714058
CNT,19931122,101.162,102.718,97.2711,98.0493,119511
CPF,19931122,10.0184,10.0184,9.4322,9.4322,2882370
CPH,19931122,61.045,61.045,58.8649,58.8649,276307
CSC,19931122,69.4346,69.4346,67.0607,68.8411,5392
CSR,19931122,51.5,52,50.5,50.5,30000
CWT,19931122,22,22.375,21.5,21.5,678600
DCC,19931122,3.55,3.6,3.45,3.45,53000
DTCI,19931122,84,84,76.5,79.5,69100
EE,19931122,6,6.15,6,6,350000
EPCO,19931122,60.375,60.375,59.625,59.625,303200
ERW,19931122,9.9603,10.1595,9.5619,9.6117,4554323
FE,19931122,364,364,364,364,1500
GEL,19931122,13.4411,13.556,12.6369,12.6369,229803
GFPT,19931122,1.7569,1.7889,1.6931,1.6931,2368170
HANA,19931122,9.105,9.536,8.243,8.243,3547036
HTC,19931122,6.747,6.7897,6.5335,6.5335,140506
ICC,19931122,624.615,624.615,624.615,624.615,45186
IEC,19931122,1.8011,1.8356,1.7804,1.8011,35213700
IFEC,19931122,6.1593,6.2335,5.7511,6.1593,737110
INSURE,19931122,63,63,59,60,11000
INTUCH,19931122,26.5153,27.2985,26.1797,26.1797,7400829
JCT,19931122,49.1014,50.7246,48.2899,50.7246,3450
JUTHA,19931122,48.9542,48.9542,45.9483,45.9483,21654
KBANK,19931122,74.7258,74.7258,68.7742,68.7742,6367853
KCE,19931122,10.0871,10.0871,9.5023,10.0871,344757
KDH,19931122,60,60,60,60,2000
KGI,19931122,37.1225,37.7854,35.1338,35.7967,3138922
KKC,19931122,6.2326,6.2326,5.8659,5.9474,527791
KKP,19931122,121.143,121.714,116,117.714,1720950
KTB,19931122,67.1741,67.6539,63.3356,64.2952,6453323
KWG,19931122,151.441,154.262,144.856,146.738,44013
LEE,19931122,3.7667,3.9667,3.7,3.7333,38022000
LH,19931122,28.0549,29.6407,28.0549,28.6648,2498810
LTX,19931122,29.5,29.75,29,29.75,20300
MALEE,19931122,91.7555,92.3083,86.2281,88.4391,770156
MANRIN,19931122,45,45,43,43,11000
MATI,19931122,27,27.8,27,27.8,30000
MDX,19931122,155,155,150,152,152400
METCO,19931122,100,102,97.5,102,23800
MFC,19931122,46.8,48,45.2,45.2,1237000
MINT,19931122,1.3111,1.3111,1.2206,1.2659,1776500
MK,19931122,13.1096,13.206,12.1457,12.1457,2098670
NC,19931122,70.0888,71.0691,65.1875,65.6776,83344
NEP,19931122,3,3,2.775,2.8,10581000
NKI,19931122,69.3032,69.3032,65.3591,65.9226,35673
NMG,19931122,96,96.5,93.5,93.5,56380
NPK,19931122,53.5,55,52,52,7200
OCC,19931122,95.5,102,88.5,95,24700
OGC,19931122,101,101,98,98,80300
OHTL,19931122,198,198,198,198,250
PAF,19931122,6.365,6.4313,6.0335,6.0335,1197164
PDI,19931122,74.8933,74.8933,68.5,69.4133,1085255
PE,19931122,63.5,63.5,61.5,63.5,96600
PK,19931122,8.85,8.85,8.7,8.75,141000
POLAR,19931122,6.2336,6.2336,6.0476,6.1406,139180
POST,19931122,8.7146,8.7146,8.5437,8.5437,86613
PR,19931122,59.3348,59.3348,52.33,52.33,127897
PRAKIT,19931122,22.2,22.4,21.4,22,346000
PRANDA,19931122,22,22.4,21.4,21.8,152000
PRG,19931122,34.5,34.5,33.5,33.5,376700
PSL,19931122,5.1866,5.2385,5.0051,5.031,2386934
PTTEP,19931122,9.5,9.6,9.25,9.25,6143000
QH,19931122,15.97,15.97,15.142,15.2602,584122
RAM,19931122,78.5,78.5,77,78,19600
RCI,19931122,6.157,6.157,5.812,6.107,82000
RCL,19931122,17.6303,17.6303,17.492,17.492,86770
RML,19931122,7.3909,7.6406,6.9914,7.1413,11764387
ROBINS,19931122,45.89,45.89,42.21,43.19,214400
ROH,19931122,26,26.5,24.75,25,88500
S&J,19931122,95.753,95.753,91.4006,91.4006,10913
SAMCO,19931122,13.328,13.328,13.1839,13.1839,1599040
SAWANG,19931122,99,99,92,92,19900
SCB,19931122,170.754,170.754,161.574,161.574,740953
SCC,19931122,77.2,77.2,70.8,74.8,1116550
SCCC,19931122,325.068,330.426,325.068,330.426,197661
SCP,19931122,45.25,45.25,44,44,61500
SE-ED,19931122,5.3018,5.3463,5.3018,5.3018,48250
SFP,19931122,85,85.5,85,85.5,4300
SHANG,19931122,28.75,28.75,27.5,27.5,23500
SIAM,19931122,87.2243,87.2243,87.2243,87.2243,39553
SITHAI,19931122,220,220,220,220,2400
SMK,19931122,119.566,119.566,107.901,109.846,13579
SMPC,19931122,64.3765,64.9412,58.7294,58.7294,74727
SNP,19931122,37.5926,39.7407,37.5926,37.5926,354164
SORKON,19931122,95.2381,95.2381,95.2381,95.2381,315
SPALI,19931122,23.5105,23.6956,21.289,21.289,26751016
SPC,19931122,10,10.2,9.8,9.8,461000
SPI,19931122,102,110,99,99,31900
SSC,19931122,24.531,24.531,24.0199,24.0199,29350
SSF,19931122,5.4078,5.4078,5.2367,5.2367,219126
SST,19931122,7.4,7.5,7.4,7.5,49500
STA,19931122,5.5543,5.7005,5.3107,5.6031,3113565
STANLY,19931122,73.1,73.53,68.8,68.8,33720
STEC,19931122,38,38.6,36.6,36.6,2399000
SUC,19931122,35,35,34,34,335600
SUSCO,19931122,3.1,3.15,3,3,7708000
SVH,19931122,48.7442,48.7442,48,48,27412
SVOA,19931122,18.5,18.5,17.3,17.3,225000
SYNTEC,19931122,65.1303,65.1303,63.2147,63.2147,291606
TASCO,19931122,54.5834,54.5834,49.9205,54.0349,266870
TC,19931122,81.4925,82.9478,75.6716,77.1269,431170
TCAP,19931122,118.211,118.211,107.516,108.079,1621840
TCB,19931122,10.968,10.968,10.8412,10.8412,33080
TCC,19931122,52.5,52.5,50,50,39600
TCCC,19931122,59,59,53,56,112200
TCMC,19931122,44.15,44.15,43.1112,43.1112,12514
TF,19931122,260,260,258,258,7600
TFD,19931122,3.7337,3.8286,3.4806,3.4806,2115888
TFI,19931122,0.8607,0.8607,0.7956,0.7956,2217809
TGCI,19931122,14.2,14.2,12.9,12.9,2079900
TH,19931122,6.3632,6.5807,6.1456,6.1456,1088510
THAI,19931122,61,61,58.5,59.5,334400
THL,19931122,4.3746,4.5375,4.3048,4.3513,5512107
THRE,19931122,2.4163,2.4163,2.3371,2.3569,414015
TIC,19931122,78.7282,84.7843,78.7282,81.1507,6770
TIPCO,19931122,5.8,5.8,5.7,5.7,75000
TISCO,19931122,146.383,146.383,134.419,137.234,306920
TIW,19931122,117.333,117.333,115.556,115.556,3487
TMB,19931122,70.088,70.088,64.1859,64.5548,5093140
TMD,19931122,74,75.5,69,69,53700
TNL,19931122,12.2,12.2,11.8,11.8,86000
TNPC,19931122,31.9538,32.4863,31.2437,31.2437,57176
TOPP,19931122,63,63,60.5,60.5,7100
TPC,19931122,7.5171,7.5171,6.9704,6.9704,984812
TPCORP,19931122,5.2335,5.2335,5.1969,5.1969,73774
TPIPL,19931122,73.7453,74.326,69.0999,69.6806,1215275
TPP,19931122,34,34,32.5,33.25,86800
TR,19931122,21.4,21.4,20.6,20.6,8000
TRUBB,19931122,2.5313,2.5982,2.5045,2.558,7890400
TSI,19931122,78.5,80.5,69.5,70.5,146242
TSTE,19931122,6.3,6.3,6,6.2,84000
TTI,19931122,36,38,36,36.5,30100
TTL,19931122,82,82.5,80,80,17300
TVI,19931122,94.4842,94.4842,85.8386,88.3088,20079
TVO,19931122,3.32,3.32,3.12,3.12,102500
TWP,19931122,78.5,78.5,77,78.5,3300
U,19931122,537.328,543.801,527.617,543.801,6730
UMI,19931122,8.4093,8.4093,7.7658,7.7658,863540
UP,19931122,33.9444,33.9444,33.0741,33.5093,8731
UPF,19931122,26.75,26.75,26.5,26.5,7500
UPOIC,19931122,4.35,4.375,4.275,4.275,933000
UT,19931122,25,25,25,25,113700
VARO,19931122,80.1697,80.1697,77.3064,77.3064,6914
VIBHA,19931122,5.5,5.5,5.1,5.25,1285000
WACOAL,19931122,16.156,16.156,16.156,16.156,46348
WG,19931122,70.5,70.5,68,69,18000
YCI,19931122,88,88,85,85,7000
BH-P,19931122,0.0448,0.0448,0.0448,0.0448,6250000
$AGRI,19931122,101.75,101.75,101.75,101.75,15285317
$BANK,19931122,922.42,922.42,922.42,922.42,74397584
$COMM,19931122,5645.31,5645.31,5645.31,5645.31,1044000
$FIN,19931122,12291.7,12291.7,12291.7,12291.7,29185476
$FOOD,19931122,2051.39,2051.39,2051.39,2051.39,396000
$INSUR,19931122,4760.73,4760.73,4760.73,4760.73,853342
$PROP,19931122,1709.94,1709.94,1709.94,1709.94,19728150
SET,19931122,1364.87,1364.87,1306.67,1310.13,179481360
BAY-F,19931122,90,90,90,90,20000
BBL-F,19931122,204,206,196,204.77,197500
BKI-F,19931122,400,400,400,400,1200
BRC-F,19931122,29.5,30,29.5,29.57,35000
ICC-F,19931122,1108,1108,1108,1108,1700
KBANK-F,19931122,75.9897,78.4021,75.3866,76.6109,112636
LH-F,19931122,48.6,48.6,47.8,48.234,309000
SCB-F,19931122,210,212,210,210.21,193600
SCC-F,19931122,83.2,83.6,80,82.014,341000
SPC-F,19931122,105,105,102,103.5,24000
SVH-F,19931122,132,132,132,132,50000
TCAP-F,19931122,116.927,116.927,105.766,110.087,127943
TF-F,19931122,256,256,256,256,50
TMB-F,19931122,104,104,98,100.27,450700
APRINT-F,19931122,19.2,19.2,19.2,19.2,50000
APX,19931122,31.9086,32.0941,29.1259,29.6824,1265260
BRC,19931122,28.25,28.5,27,27,492900
CGS,19931122,8.8814,8.8814,8.2771,8.2771,7736193
DTM,19931122,32.9409,32.9409,31.3888,32.2511,398195
HEMRAJ,19931122,7.7797,7.7797,7.1719,7.3543,3807222
ICBCT,19931122,285.6,295.2,266.4,276,206083
MGR,19931122,132,133,127,127,74700
PA,19931122,30.5412,30.5412,27.9655,28.5174,188467
PICNI,19931122,0.679,0.679,0.6475,0.679,413152
PPC,19931122,92.8409,93.3838,90.6692,93.3838,36791
SCIB,19931122,49.5686,49.5686,46.4046,46.932,5864932
SGF,19931122,24.7602,24.905,23.7466,23.7466,586341
SICCO,19931122,92.3383,92.3383,84.1908,84.8697,408420
SMG,19931122,44.4878,44.4878,42.9268,42.9268,28443
TRS,19931122,23.285,23.7123,22.4306,22.4306,199414
TWFP,19931122,73,73,73,73,2000
UFM,19931122,63,63,60,60,12700
UST,19931122,19.8543,19.8543,19.6652,19.6652,16922
VGM,19931122,16.5588,16.9013,14.7316,15.1879,8735385
