<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19951027,21.4375,21.4375,21.4375,21.4375,3428
ABICO,19951027,12.5951,12.9023,12.2879,12.9023,32308
ACC,19951027,14.7,14.9,14.7,14.9,4000
ADVANC,19951027,41,41.6,40.8,41.6,3274000
AFC,19951027,16.5,16.5,16.5,16.5,7000
AHC,19951027,45.25,46.75,45,46.75,9600
ALUCON,19951027,122,122,122,122,2000
AMARIN,19951027,2.05,2.075,2.05,2.075,12000
APURE,19951027,17.3333,17.3333,17.1111,17.3333,3937
ASIA,19951027,18.75,19,18.75,19,2000
ASIAN,19951027,3.225,3.225,3.225,3.225,7999
ASP,19951027,6.7,6.9,6.7,6.85,720000
BANPU,19951027,198.03,198.03,196.72,198.03,65600
BAT-3K,19951027,76,77,76,77,4800
BAY,19951027,99.2833,101.61,99.2833,100.835,368464
BBL,19951027,208,208,204,208,2443320
BCP,19951027,32.25,33.25,32.25,33,192900
BDMS,19951027,2.5566,2.5947,2.5566,2.5947,65517
BFIT,19951027,118,120,118,120,9000
BIG,19951027,33,33,31.5,31.5,900
BIGC,19951027,11.8845,11.8845,11.8845,11.8845,1262
BJC,19951027,5.85,5.85,5.75,5.8,2900
BLAND,19951027,3.15,3.3,3.15,3.3,1181000
BTNC,19951027,28.75,28.75,28.75,28.75,1000
BTS,19951027,30.138,32.0217,29.1962,30.8444,854628
CEN,19951027,4.9,5.05,4.9,4.95,40000
CENTEL,19951027,1.1537,1.1682,1.1537,1.1682,287600
CK,19951027,18.5277,18.666,18.3895,18.666,449855
CNS,19951027,57,59,57,59,57400
CNT,19951027,25.3233,26.0077,24.9811,25.6655,292220
CPF,19951027,6.1816,6.2882,6.1816,6.2349,619259
CPH,19951027,62,62,61.5,62,2900
CPI,19951027,2.6345,2.6345,2.6345,2.6345,6452
CPL,19951027,17,17.5,17,17.25,9300
CPN,19951027,4.9536,4.9813,4.9259,4.9536,560096
CTW,19951027,16.3549,16.3549,15.4203,15.4203,13482
CWT,19951027,10.625,10.875,10.625,10.875,27000
DCC,19951027,4.4,4.4,4.35,4.35,51000
DELTA,19951027,10.4,10.6,10,10.1,1213000
DRACO,19951027,3.7,3.75,3.65,3.75,1600
