<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080528,6.19,6.19,6.05,6.05,10710550
A,20080528,3.7,3.72,3.68,3.68,149400
ABC,20080528,3.5,3.5,3.5,3.5,500
ACAP,20080528,10.6,10.8,10.5,10.8,72000
ACC,20080528,2.78,2.78,2.68,2.74,154100
ADAM,20080528,3.34,3.42,3.28,3.32,1104400
ADVANC,20080528,96,96,93,93,4638373
AEC,20080528,4.8,4.92,4.6,4.92,6800
AEONTS,20080528,35,35,35,35,11000
AFC,20080528,3.8,3.8,3.8,3.8,1000
AH,20080528,11.7,11.7,11.1,11.1,245700
AHC,20080528,53,53,52,52,3600
AI,20080528,7.1,7.15,6.8,6.8,470100
AIT,20080528,18,18,17.3,17.5,178200
AJ,20080528,3.16,3.18,3.14,3.16,119100
AKR,20080528,2.04,2.06,2,2,4584300
AMANAH,20080528,0.57,0.57,0.55,0.55,2478500
AMARIN,20080528,13.7,13.7,13.6,13.7,75600
AMATA,20080528,17.1,17.2,16.6,17,2113000
AMC,20080528,2.88,2.88,2.72,2.78,1190000
AOT,20080528,55.5,56.5,55,56,1331520
AP,20080528,7.1,7.1,6.65,6.75,10084000
APURE,20080528,2.0978,2.0978,1.9556,1.9556,6400687
AQ,20080528,0.72,0.72,0.7,0.7,2602500
ASIA,20080528,47,48,46.25,47,1300
ASIAN,20080528,1.59,1.59,1.46,1.46,48000
ASIMAR,20080528,1.07,1.07,1.02,1.04,1076300
ASK,20080528,5.3,5.45,5.3,5.35,69300
ASP,20080528,3.34,3.34,3.22,3.26,10301900
AYUD,20080528,20,20,20,20,1500
BAFS,20080528,10.2,10.2,10.1,10.1,72100
BANPU,20080528,472,476,460,464,2400158
BAT-3K,20080528,67,67,66,66,34600
BAY,20080528,25.75,25.75,25.25,25.25,8699391
BBL,20080528,136,137,131,131,5722018
BCH,20080528,4.3143,4.4,4.2857,4.4,1228300
BCP,20080528,12.4,12.6,12.4,12.5,755700
BDMS,20080528,39.75,40.25,39.5,39.75,1825640
BEC,20080528,29,29,27.75,28,3238957
BFIT,20080528,5.85,5.85,5.75,5.8,176200
BGT,20080528,2.3,2.32,2.25,2.25,586000
BH,20080528,36.5,38,36.5,37.75,1945695
BIGC,20080528,53.5,57,53.5,55,680802
BJC,20080528,6.4,6.45,6.35,6.4,324700
BKI,20080528,188,188,188,188,900
BKKCP,20080528,8.4,8.4,8.25,8.4,15500
BLAND,20080528,0.64,0.64,0.62,0.62,12268300
BLISS,20080528,2.52,2.52,2.32,2.32,91221000
BOL,20080528,1.5,1.5,1.48,1.48,86000
BROCK,20080528,1.08,1.08,1.04,1.04,782400
BROOK,20080528,0.64,0.64,0.6,0.6,2168900
BSBM,20080528,2.22,2.22,2.02,2.04,16817400
BSM,20080528,1.06,1.07,1,1,839100
BTC,20080528,0.91,0.92,0.88,0.88,3195400
BTS,20080528,0.7535,0.7535,0.7158,0.7252,5397987
BUI,20080528,15,15,15,15,100
BWG,20080528,9.1,9.1,8.75,8.85,1745900
CCET,20080528,5.5,5.5,5.4,5.4,1426300
CCP,20080528,1.32,1.32,1.31,1.31,296700
CEN,20080528,3.2,3.22,3.1,3.14,2603000
CENTEL,20080528,5.6,5.6,5.45,5.55,1455700
CFRESH,20080528,1.69,1.71,1.68,1.68,79000
CGD,20080528,0.56,0.56,0.53,0.54,8943296
CHUO,20080528,8,8.05,7.75,7.75,7300
CI,20080528,3.72,3.74,3.68,3.7,444500
CIG,20080528,3.75,3.75,3.675,3.7,286300
CIMBT,20080528,0.7667,0.7667,0.7547,0.7547,1060006
CITY,20080528,2.38,2.38,2.26,2.3,305600
CK,20080528,7.25,7.3,7,7,5556100
CM,20080528,2.94,2.98,2.92,2.92,81400
CMO,20080528,1.86,1.86,1.83,1.84,279900
CNS,20080528,29.5,30,29,29.25,55400
CNT,20080528,2.42,2.42,2.4,2.4,3272300
CPALL,20080528,11.5,11.6,11.2,11.3,10068837
CPF,20080528,4.3,4.32,4.18,4.2,14136500
CPI,20080528,4.86,4.9,4.82,4.82,30766
CPL,20080528,10.2,10.3,10.1,10.1,63000
CPN,20080528,28,28,26.75,26.75,967453
CPNRF,20080528,10.4,10.4,10.3,10.3,1020900
CPR,20080528,1.62,1.62,1.62,1.62,2500
CRANE,20080528,2.24,2.24,2.16,2.2,494200
CSC,20080528,15.1,15.1,14.9,14.9,24700
CSL,20080528,4.14,4.14,4.08,4.08,316200
CSP,20080528,2.6,2.6,2.5,2.5,970000
CSR,20080528,51,51,51,51,100
CTW,20080528,6.9,7,6.9,6.95,51000
CWT,20080528,3.46,3.48,3.46,3.48,18500
DCC,20080528,18.5,18.5,18.3,18.3,90400
DCON,20080528,2.2,2.2,2.2,2.2,10000
DELTA,20080528,21.3,21.3,20.9,20.9,498873
DEMCO,20080528,4.32,4.32,4.18,4.2,475000
DIMET,20080528,1.35,1.35,1.3,1.3,1182600
DRACO,20080528,3.375,3.375,3.275,3.3,68400
DRT,20080528,2.92,2.92,2.84,2.84,809900
DSGT,20080528,4.48,4.5,4.38,4.4,154200
DTAC,20080528,55,55,51,52.5,5401938
DTC,20080528,38.5,38.5,38.5,38.5,1700
EASON,20080528,2.14,2.2,2.1,2.14,175800
EASTW,20080528,4.54,4.54,4.46,4.52,597400
ECL,20080528,0.58,0.58,0.56,0.56,1017300
EE,20080528,1.12,1.16,1.05,1.05,9146200
EGCO,20080528,94.5,94.5,93.5,94,516869
EIC,20080528,4.74,4.74,4.7,4.7,270000
EMC,20080528,10.7,11.1,10.2,11,28782710
EPCO,20080528,2.04,2.04,2.02,2.02,1401700
ERW,20080528,4.5,4.5,4.4,4.4,3305800
ESSO,20080528,10.1,10.1,9.95,10,15454300
ESTAR,20080528,0.47,0.47,0.45,0.45,4373200
EVER,20080528,1.4,1.41,1.33,1.33,1756020
FANCY,20080528,1.81,1.94,1.81,1.94,2100
FC,20080528,2.14,2.18,2.12,2.14,1391400
FE,20080528,77,79,77,79,1000
FER,20080528,1.96,1.96,1.89,1.89,2866700
FNS,20080528,7,7,6.8,6.9,41300
FOCUS,20080528,2.66,2.66,2.56,2.56,31300
FORTH,20080528,3.875,3.925,3.85,3.85,362700
FSS,20080528,3.52,3.54,3.5,3.54,38500
FUTUREPF,20080528,10.2,10.2,10.2,10.2,170800
GBX,20080528,1.26,1.26,1.22,1.22,3242500
GC,20080528,4.88,4.94,4.86,4.9,98200
GEL,20080528,3.08,3.08,2.86,2.96,6979600
GENCO,20080528,1,1.01,0.92,0.92,19018900
GFPT,20080528,1.76,1.76,1.73,1.75,1469000
GJS,20080528,0.63,0.63,0.58,0.59,1529124480
GLAND,20080528,6,6,6,6,40000
GLOW,20080528,33.75,34,33.5,33.75,643103
GOLD,20080528,7.15,7.15,7.1,7.1,13500
GRAMMY,20080528,13.1,13.1,12.9,13,346300
GRAND,20080528,3.8,3.8,3.8,3.8,1000
GREEN,20080528,3.18,3.18,3.1,3.1,980100
GSTEL,20080528,1.67,1.68,1.57,1.58,698253888
HANA,20080528,18,18,17.3,17.3,1806664
HFT,20080528,1.1,1.18,1.07,1.18,1700
HMPRO,20080528,2.7664,2.7664,2.6873,2.74,4713500
HTC,20080528,3,3,2.82,3,14400
ICC,20080528,40,40.5,40,40,2400
IEC,20080528,0.438,0.446,0.426,0.436,535465984
