<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20080912,3.9,3.92,3.86,3.92,644900
TDEX,20080912,4.69,4.72,4.68,4.7,6201700
A,20080912,3.56,3.58,3.56,3.56,108000
ACC,20080912,2.5,2.5,2.46,2.46,59300
ADAM,20080912,2.02,2.06,2,2,920600
ADVANC,20080912,87,88,86.5,88,3064188
AEC,20080912,3.6,4.08,3.6,3.98,56000
AH,20080912,8.45,8.55,8.45,8.5,34500
AI,20080912,6.1,6.1,6.1,6.1,26000
AIT,20080912,13.7,14,13.7,14,48900
AJ,20080912,3.5,3.56,3.46,3.56,309400
AKR,20080912,1.89,1.89,1.86,1.86,1074500
AMANAH,20080912,0.45,0.45,0.44,0.44,210100
AMARIN,20080912,13,13,13,13,1500
AMATA,20080912,10.2,10.3,10,10.3,1642100
AMC,20080912,2.64,2.64,2.5,2.5,2100
AOT,20080912,36.75,36.75,36.5,36.75,187700
AP,20080912,5.35,5.35,5.2,5.35,2226700
APURE,20080912,1.5911,1.6533,1.4933,1.5289,23902424
AQ,20080912,0.4,0.4,0.4,0.4,240600
AS,20080912,8.6,8.6,8.6,8.6,700
ASIAN,20080912,2.12,2.3,2.12,2.2,6595500
ASIMAR,20080912,1.07,1.12,1.07,1.11,4251000
ASK,20080912,4.9,4.9,4.9,4.9,8500
ASP,20080912,2.16,2.18,2.12,2.14,2826900
BANPU,20080912,350,352,348,352,568101
BAT-3K,20080912,39.5,40,39.5,40,1100
BAY,20080912,19.7,19.9,19.5,19.8,11180823
BBL,20080912,112,114,111,113,1364228
BCH,20080912,4.1143,4.1429,4.1143,4.1429,57100
BCP,20080912,10.1,10.1,10,10,29600
BDMS,20080912,33.75,34.5,33.5,34.5,238513
BEC,20080912,20.6,20.8,20.5,20.8,925400
BFIT,20080912,5,5,5,5,100
BGT,20080912,2.21,2.26,2.17,2.22,509900
BH,20080912,33.25,34.25,33.25,34.25,481900
BIGC,20080912,47.25,47.25,47,47.25,56700
BJC,20080912,5.5,5.5,5.5,5.5,73000
BLAND,20080912,0.44,0.45,0.44,0.44,6114010
BLISS,20080912,1.84,1.88,1.72,1.76,126197600
BOL,20080912,1.93,1.94,1.93,1.94,2700
BROCK,20080912,0.88,0.88,0.88,0.88,10000
BROOK,20080912,0.41,0.42,0.4,0.4,562300
BSBM,20080912,1.67,1.68,1.65,1.65,385500
BSM,20080912,0.75,0.76,0.72,0.73,2128000
BTC,20080912,0.62,0.62,0.61,0.61,163500
BTS,20080912,0.4615,0.4615,0.4615,0.4615,2762968
BWG,20080912,4.8,4.92,4.8,4.82,6238800
CCET,20080912,3.98,3.98,3.92,3.94,2763800
CCP,20080912,1.14,1.14,1.09,1.09,2000
CEN,20080912,3.22,3.24,2.84,2.84,16847500
CENTEL,20080912,5,5.1,5,5.1,1405700
CFRESH,20080912,2.06,2.12,1.89,1.91,17575300
CGD,20080912,0.29,0.29,0.28,0.28,224000
CI,20080912,3,3,3,3,100
CIG,20080912,3.15,3.525,3.1,3.125,10560300
CIMBT,20080912,0.8266,0.8445,0.8206,0.8445,346267
CK,20080912,4.38,4.46,4.38,4.42,763900
