<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19900807,25.8522,25.8522,25.8522,25.8522,91821
AFC,19900807,88.7343,88.7343,87.8811,87.8811,90246
ALUCON,19900807,195.297,195.297,189.342,189.342,18306
ASIA,19900807,97.4928,97.4928,97.4928,97.4928,31542
ASP,19900807,9.904,10.296,8.923,8.923,6078000
AYUD,19900807,478.068,478.068,478.068,478.068,3574
BANPU,19900807,34.63,34.63,32.41,32.41,112600
BAY,19900807,33.1755,33.1755,29.9317,29.9317,2377795
BBL,19900807,42.697,43.4444,38.5861,38.5861,2685590
BFIT,19900807,106.575,106.575,96.2319,96.2319,80056
BH,19900807,17.4515,17.4515,17.1371,17.1371,188267
BKI,19900807,314.588,314.588,314.588,314.588,22803
BTNC,19900807,69.5,69.5,69.5,69.5,15800
BUI,19900807,139.163,139.163,139.163,139.163,4668
CENTEL,19900807,3.9188,3.9188,3.799,3.8231,2081700
CNS,19900807,84.4266,84.4266,78.0874,78.0874,206144
CPF,19900807,3.3306,3.3306,3.0109,3.0109,6053728
CSC,19900807,157.243,157.243,157.243,157.243,6959
CSR,19900807,102,102,102,102,31600
CTW,19900807,40.6337,40.6337,38.867,39.2204,184526
DTC,19900807,153.483,153.483,153.483,153.483,28636
ERW,19900807,12.0971,12.0971,10.9244,10.9244,692643
GYT,19900807,235,235,235,235,4100
HTC,19900807,14.5189,14.5189,14.5189,14.5189,163924
ICC,19900807,296.692,296.692,296.692,296.692,358
IFEC,19900807,6.6003,6.6003,6.6003,6.6003,122160
JUTHA,19900807,124.533,124.533,121.956,124.533,52393
KBANK,19900807,30.0881,30.5052,27.1679,27.1679,2063420
KCE,19900807,8.7237,8.7237,8.6465,8.6465,253876
KDH,19900807,50,50,46,46,125500
KGI,19900807,10.2869,10.2869,10.2869,10.2869,8538
KKP,19900807,23.6711,23.6711,23.6711,23.6711,296562
KTB,19900807,16.8213,16.8213,15.1778,15.1778,1419193
LEE,19900807,1.3897,1.3897,1.3897,1.3897,151110
LH,19900807,4.3448,4.3448,4.2329,4.2329,5281197
LTX,19900807,56,56,52.5,53,85400
MATI,19900807,17.1363,17.1363,17.1363,17.1363,135650
MINT,19900807,1.1975,1.1975,1.101,1.101,98500
MK,19900807,13.3318,13.3318,13.248,13.248,379254
NC,19900807,93.709,93.709,86.3556,86.3556,25880
NEP,19900807,7.6489,7.9525,6.9205,6.9205,1737880
NMG,19900807,69.9613,69.9613,68.8508,69.9613,93830
NPK,19900807,83,87,75,75,16200
OCC,19900807,93,93,93,93,16000
OHTL,19900807,300,300,292,292,26125
PAF,19900807,26.521,26.521,26.521,26.521,115757
PDI,19900807,131.458,131.458,118.666,119.339,2634861
PG,19900807,5.2528,5.2528,5.2097,5.2097,41794
POST,19900807,8.3728,8.3728,8.3728,8.3728,552454
PR,19900807,32.0239,32.0239,32.0239,32.0239,28773
PRANDA,19900807,41.2722,41.2722,41.2722,41.2722,58530
RCI,19900807,10.408,10.408,10.317,10.317,568000
RCL,19900807,8.2583,8.2583,8.2149,8.2149,69010
ROH,19900807,42.75,42.75,42.5,42.5,80000
SCB,19900807,64.3433,64.3433,64.3433,64.3433,273966
SCC,19900807,66.46,66.46,60.86,62.06,992000
SCCC,19900807,355.431,362.576,321.496,321.496,226864
SFP,19900807,176,176,162,162,40900
SINGER,19900807,14.8235,14.8235,14.8235,14.8235,305028
SKR,19900807,16.8467,16.8467,16.6782,16.6782,131776
SPC,19900807,9.72,9.72,9.72,9.72,155550
SPI,19900807,119.553,119.553,119.553,119.553,6877
SSF,19900807,9.9942,9.9942,9.9942,9.9942,192831
SST,19900807,11.2717,11.2717,11.2717,11.2717,82170
SUC,19900807,33.7559,33.7559,30.8677,30.8677,1000482
SVH,19900807,54.2577,54.2577,50.3117,50.3117,139583
SVI,19900807,5.3223,5.3223,5.3223,5.3223,1418180
TC,19900807,114.731,114.731,104.251,104.251,254716
TCAP,19900807,53.504,53.504,48.2888,48.2888,812815
TCMC,19900807,96.6106,96.6106,95.5718,95.5718,209419
TF,19900807,113.854,113.854,113.854,113.854,8705
TFI,19900807,1.5933,1.6597,1.4383,1.4383,9367785
TGCI,19900807,22,22,22,22,446500
THL,19900807,6.0035,6.0035,6.0035,6.0035,402892
TIPCO,19900807,11.7385,11.7385,11.7385,11.7385,19080
TISCO,19900807,80.2292,83.7481,72.4878,72.4878,142377
TMB,19900807,20.9575,20.9575,20.9575,20.9575,430960
TMD,19900807,51.7477,51.7477,51.7477,51.7477,3385
TNL,19900807,12.1,12.1,12.1,12.1,8000
TPC,19900807,14.6242,14.6242,14.6242,14.6242,368756
TPCORP,19900807,7.9052,7.9052,7.9052,7.9052,13661
TSTE,19900807,11.1688,11.1688,11.1688,11.1688,280150
TTI,19900807,53,53,50.5,50.5,163600
TTL,19900807,70,70,69.5,69.5,57000
TWP,19900807,163.906,163.906,163.906,163.906,2400
UMI,19900807,14.0391,14.0391,14.0391,14.0391,127351
UP,19900807,27.6778,27.6778,27.6778,27.6778,66638
UPF,19900807,36.7,36.7,36.5,36.5,29000
UT,19900807,32.4,32.4,29.8,30.4,184000
UV,19900807,4.4776,4.4776,4.4776,4.4776,19318
WG,19900807,45,45,45,45,59200
SET,19900807,922.35,922.35,922.35,922.35,26023088
BBL-F,19900807,54,54,54,54,50000
CPF-F,19900807,57,57,57,57,44800
KBANK-F,19900807,58.5,58.5,58.5,58.5,779316
MATI-F,19900807,21,21,21,21,100000
PAF-F,19900807,113.169,113.169,113.169,113.169,31810
SCC-F,19900807,90,90,90,90,200000
SUC-F,19900807,58,58,50,50,200000
BRC,19900807,72,72,72,72,39000
DTM,19900807,17.1047,17.1047,17.1047,17.1047,11854
ICBCT,19900807,176.4,176.4,159.6,159.6,301833
MGR,19900807,132.356,132.356,119.912,128.962,27226
PA,19900807,16.1039,16.1039,15.952,16.1039,22376
PPC,19900807,149.848,149.848,149.848,149.848,14221
SCIB,19900807,24.2148,26.2327,22.1969,22.1969,2114575
SGF,19900807,7.6126,7.6126,7.5198,7.5198,613980
SICCO,19900807,52.3852,52.3852,50.1076,50.1076,131847
SMG,19900807,35.2853,35.2853,35.2853,35.2853,44072
TWFP,19900807,92,92,85,92,57400
UFM,19900807,68.5,68.5,68.5,68.5,7000
