<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110519,7.45,7.45,7.42,7.42,72600
ENGY,20110519,5.67,5.69,5.67,5.69,40500
TDEX,20110519,7.59,7.61,7.5,7.51,670600
2S,20110519,2.72,2.72,2.66,2.72,13200
A,20110519,3.58,3.6,3.54,3.58,110000
ABC,20110519,8,8,6.05,6.05,600
ACAP,20110519,7.25,7.65,7.25,7.65,83100
ACC,20110519,3.12,3.16,3.04,3.06,2108000
ADAM,20110519,1.15,1.18,1.1,1.15,646000
ADVANC,20110519,93.5,95.75,93.5,95,3904600
AEC,20110519,4.38,4.38,4,4,5200
AEONTS,20110519,35,35,34.75,34.75,4100
AFC,20110519,11,11.6,10.5,10.6,74800
AGE,20110519,24.1,24.5,23.9,23.9,2338500
AH,20110519,13.5,13.6,13.3,13.3,676300
AHC,20110519,72.5,72.5,70,70,7100
AI,20110519,4.1,4.1,4.06,4.08,443100
AIT,20110519,50,50,49.5,49.75,111900
AJ,20110519,29.25,29.5,28.5,28.5,5157400
AKR,20110519,1.02,1.05,1,1.04,9764300
ALUCON,20110519,121,123.5,120,123.5,10100
AMANAH,20110519,1.1,1.1,1.06,1.06,3592600
AMARIN,20110519,12.4,12.5,12.4,12.4,548800
AMATA,20110519,15.1,15.1,14.8,14.8,4770600
AMC,20110519,2.16,2.16,2.08,2.08,757000
AOT,20110519,38.25,38.5,37.75,38.25,3599400
AP,20110519,5.15,5.2,5.1,5.1,3535900
APURE,20110519,0.77,0.77,0.76,0.77,370500
AQ,20110519,0.57,0.57,0.55,0.55,9665700
AQUA,20110519,0.76,0.76,0.74,0.74,4374800
ARIP,20110519,1.39,1.4,1.38,1.39,272900
AS,20110519,10.9,11.1,10.9,11,128700
ASIA,20110519,33,35,33,34.75,2600
ASIAN,20110519,3.44,3.44,3.36,3.36,1253400
ASIMAR,20110519,1.22,1.26,1.19,1.21,21027900
ASK,20110519,9.1,9.1,9.05,9.05,76300
ASP,20110519,2.82,2.84,2.8,2.8,11520500
AYUD,20110519,20,20,20,20,2100
BAFS,20110519,11.9,12,11.7,11.9,419000
BANPU,20110519,724,728,718,728,1316200
BAT-3K,20110519,74.5,75.5,74,74,38400
BAY,20110519,26.5,27,26.25,26.75,19662400
BBL,20110519,163,163.5,161.5,163.5,4571900
BCH,20110519,6.1,6.15,6.1,6.1,251300
BCP,20110519,21.1,21.6,20.9,21.5,15573300
BDMS,20110519,53.5,53.5,53,53,1747700
BEC,20110519,36.5,36.75,36,36.75,1375400
BFIT,20110519,6.15,6.3,6.15,6.2,197000
BGT,20110519,1.72,1.73,1.7,1.73,81000
BH,20110519,38.25,39,37.75,39,1776700
BIGC,20110519,88,88,86,87,142000
BJC,20110519,19.7,19.7,19.4,19.6,2296100
BKI,20110519,259,259,258,258,13200
BKKCP,20110519,9.25,9.25,9.25,9.25,25200
