<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19950714,22.9688,22.9688,22.9688,22.9688,1485
ABICO,19950714,16.2814,16.2814,15.9742,16.2814,17252
ACC,19950714,13.1,13.5,13,13.5,478000
ADVANC,19950714,38.6,39,38.4,38.4,3212500
AFC,19950714,20.5,20.5,20.25,20.5,38200
AHC,19950714,46.25,46.25,46.25,46.25,100
AJ,19950714,1.775,1.8,1.775,1.8,45000
ALUCON,19950714,112,112,112,112,1200
AMARIN,19950714,4.275,4.275,4.275,4.275,9000
AP,19950714,6.5394,6.5394,6.4891,6.4891,3975
APURE,19950714,22,22,22,22,5512
ASIA,19950714,20.25,21,20.25,21,18000
ASIAN,19950714,3.3,3.45,3.3,3.45,17999
ASP,19950714,9,9.6,9,9.55,15242000
AYUD,19950714,181,181,181,181,8800
BANPU,19950714,198.03,199.34,196.72,196.72,154000
BAT-3K,19950714,82,84,78.5,79,758400
BAY,19950714,98.5077,99.2833,98.5077,99.2833,599369
BBL,19950714,220,222,218,222,974660
BCP,19950714,49.75,50,49.5,49.5,454800
BDMS,19950714,3.1289,3.1289,3.0908,3.0908,362965
BFIT,19950714,154,156,154,156,36100
BH,19950714,8.7298,8.775,8.6846,8.6846,149230
BIG,19950714,34.5,34.5,34.25,34.5,11000
BIGC,19950714,15.1257,15.5038,15.1257,15.5038,22478
BJC,19950714,6.85,6.85,6.7,6.8,25900
BLAND,19950714,4.475,4.65,4.475,4.6,4812000
BTS,19950714,47.0907,48.5034,47.0907,47.5616,455015
BUI,19950714,56.5278,56.5278,56.5278,56.5278,130
CEN,19950714,5.7,5.85,5.5,5.6,643000
CENTEL,19950714,1.3873,1.4019,1.3873,1.4019,35600
CFRESH,19950714,4.0669,4.1002,4.0669,4.1002,89994
CHARAN,19950714,93.5,99,93.5,94,2800
CHOTI,19950714,114,114,114,114,2700
CIMBT,19950714,35.4568,35.4568,35.4568,35.4568,1664
CM,19950714,3.1439,3.1781,3.1439,3.1781,46820
CMR,19950714,25.585,25.585,25.585,25.585,930
CNS,19950714,82,85,81.5,84.5,594500
CNT,19950714,46.5401,47.2246,46.1979,46.8823,601828
CPF,19950714,7.4072,7.5138,7.4072,7.4605,448493
CPH,19950714,63.5,64,63,64,178600
CPI,19950714,2.867,2.867,2.8476,2.8476,15486
CPL,19950714,23,23,23,23,5600
CPN,19950714,4.8983,4.9259,4.8429,4.8983,11423586
CTW,19950714,17.7567,17.7567,17.601,17.601,72739
CWT,19950714,14.875,15,14.875,15,2000
DCC,19950714,6.95,7.05,6.85,6.95,620000
DRACO,19950714,4.775,5.2,4.775,5.05,156300
DTC,19950714,44,44,43.5,43.5,8050
DTCI,19950714,27,27,27,27,4000
EE,19950714,3.7,3.9,3.7,3.9,11000
EGCO,19950714,66.81,67.2838,65.8623,66.81,1033810
EPCO,19950714,16.875,17.25,16.6875,16.875,283200
ERW,19950714,6.1754,6.3248,6.0758,6.1754,5214693
ESTAR,19950714,4.25,4.5,4.25,4.375,3254000
EVER,19950714,25.9997,27.6375,25.9997,27.0233,273357
F&D,19950714,36.5,36.5,36.5,36.5,2000
GEL,19950714,16.3131,16.7726,16.1982,16.3131,120124
GFPT,19950714,0.8625,0.8785,0.8625,0.8785,414780
GOLD,19950714,28.75,31.5,28.75,31.5,1562500
HANA,19950714,6.8422,6.95,6.7345,6.7345,536417
HTC,19950714,6.0638,6.1492,6.0638,6.1065,230664
ICC,19950714,175.115,175.115,174,174,2689
IEC,19950714,1.79,1.83,1.78,1.78,4290000
IFEC,19950714,3.5991,3.5991,3.4692,3.5991,673780
INSURE,19950714,100,100,100,100,2300
INTUCH,19950714,34.5669,35.4532,34.3453,34.3453,2432500
IRC,19950714,8.5926,8.7537,8.5926,8.7537,24200
IRPC,19950714,15.8681,15.9609,15.7753,15.9609,7316609
ITD,19950714,30,30.4,30,30.4,1763000
JAS,19950714,15.8,16.4,15.7,16.2,8782000
JUTHA,19950714,29,29.5,28.25,28.5,44300
KAMART,19950714,9.4889,9.7431,9.4889,9.7431,1090623
KBANK,19950714,123.661,123.661,122.339,122.339,1061545
