<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090108,2.96,2.97,2.92,2.97,793400
TDEX,20090108,3.32,3.39,3.31,3.39,4306100
A,20090108,3.24,3.3,3.22,3.28,178500
ACC,20090108,2.44,2.46,2.42,2.46,64900
ADAM,20090108,1.44,1.5,1.44,1.48,744400
ADVANC,20090108,74,76,74,75.5,2796200
AEC,20090108,2.42,2.54,2.3,2.54,2000
AEONTS,20090108,22.2,24.5,22,24.5,1000
AF,20090108,8.6,9,8.6,9,4000
AH,20090108,3.44,3.64,3.44,3.62,654800
AI,20090108,3.44,3.44,3.4,3.4,22300
AIT,20090108,11.3,11.5,11.3,11.4,22200
AJ,20090108,3.16,3.32,3.16,3.24,4661200
AKR,20090108,0.87,1.07,0.87,0.99,28042500
AMANAH,20090108,0.29,0.29,0.28,0.29,837700
AMARIN,20090108,11.1,11.2,11.1,11.2,8000
AMATA,20090108,4.06,4.14,4.06,4.12,4041400
AMC,20090108,1.08,1.28,1.08,1.22,27874900
AOT,20090108,18.2,18.7,18,18.6,948953
AP,20090108,2.36,2.4,2.24,2.34,59639500
AQ,20090108,0.24,0.25,0.24,0.25,1176900
AS,20090108,7.25,7.25,7.25,7.25,20000
ASIAN,20090108,1.69,1.87,1.68,1.8,3531500
ASIMAR,20090108,1,1,0.99,1,854400
ASK,20090108,4,4,4,4,100
ASP,20090108,1.2,1.23,1.18,1.23,8719300
AYUD,20090108,10.8,10.8,10.8,10.8,81200
BAFS,20090108,5.4,5.4,5.3,5.35,179700
BANPU,20090108,244,248,240,248,5869954
BAT-3K,20090108,29,30,29,30,300
BAY,20090108,9.7,9.85,9.55,9.8,36694000
BBL,20090108,69.5,72,69.5,71.5,2062970
BCH,20090108,4.0857,4.0857,4.0571,4.0571,96300
BCP,20090108,7.95,8,7.75,7.95,339100
BDMS,20090108,17.6,18,17.6,17.9,580800
BEC,20090108,20.3,20.6,20.1,20.4,1736650
BFIT,20090108,2.94,2.94,2.92,2.92,20000
BGT,20090108,2.04,2.1,2.03,2.1,133200
BH,20090108,20.4,20.5,20.3,20.3,217200
BIGC,20090108,39.25,39.25,38.25,38.25,271800
BJC,20090108,4.2,4.3,4.2,4.2,11900
BKI,20090108,124.667,126,124.667,125.333,1200
BKKCP,20090108,7.55,7.55,7.5,7.5,3200
BLAND,20090108,0.23,0.24,0.23,0.24,43769400
BLISS,20090108,0.36,0.4,0.36,0.4,1941100
BOL,20090108,1.39,1.41,1.39,1.41,38000
BROCK,20090108,0.45,0.49,0.45,0.49,4984100
BROOK,20090108,0.24,0.26,0.24,0.25,1612800
BSBM,20090108,1.19,1.27,1.19,1.21,13305402
BTC,20090108,0.32,0.34,0.32,0.33,800600
BTS,20090108,0.226,0.2355,0.226,0.2355,780409
BWG,20090108,2.14,2.18,2.08,2.16,19156500
CCET,20090108,1.7,1.74,1.68,1.69,3212100
CCP,20090108,0.86,0.88,0.82,0.88,18200
CEN,20090108,1.73,1.9,1.73,1.9,24524500
CENTEL,20090108,3.16,3.32,3.14,3.26,1209300
CFRESH,20090108,1.08,1.19,1.08,1.12,566600
CGD,20090108,0.16,0.17,0.15,0.17,1729000
CHUO,20090108,5.85,6,5.85,6,600
CI,20090108,1.63,1.88,1.63,1.81,101800
CIG,20090108,1.05,1.14,0.985,1.08,33621300
CIMBT,20090108,1.0781,1.0781,1.0781,1.0781,134900
CK,20090108,3.84,4.24,3.84,4.24,103697904
CM,20090108,2.76,2.76,2.74,2.76,16200
CMO,20090108,0.99,0.99,0.99,0.99,100
CNS,20090108,15.7,15.9,15.3,15.3,294699
CNT,20090108,1.84,1.84,1.84,1.84,2500
CPALL,20090108,11.5,11.9,11.5,11.8,4645200
CPF,20090108,3.3,3.36,3.28,3.36,5872453
CPH,20090108,4.3,4.3,4.3,4.3,400
CPI,20090108,3.4,3.4,3.4,3.4,30000
CPN,20090108,14.1,14.4,13.8,14.4,1756300
CPNRF,20090108,7.3,7.3,7,7.05,2771200
CRANE,20090108,1.55,1.62,1.55,1.6,96000
CSC,20090108,12,12,12,12,4000
CSL,20090108,2.26,2.26,2.2,2.2,1391200
CSP,20090108,2.18,2.2,2.18,2.2,38500
CSR,20090108,39.25,39.25,39,39,4900
CTW,20090108,3.72,3.72,3.7,3.7,586
DCC,20090108,10.5,10.6,10.5,10.6,22200
DCON,20090108,1.64,1.65,1.64,1.65,15100
DELTA,20090108,11.7,11.7,10.7,10.9,1205250
DEMCO,20090108,3.16,3.26,3.1,3.14,65400
DIMET,20090108,0.4,0.46,0.4,0.43,3366900
DRACO,20090108,1.83,1.94,1.83,1.87,74300
DRT,20090108,1.92,1.92,1.85,1.91,239000
DSGT,20090108,2.96,2.96,2.96,2.96,100
DTAC,20090108,29.5,30.5,29.5,30.5,3190000
DTC,20090108,20,20,20,20,100
EASON,20090108,2,2,1.98,2,29200
EASTW,20090108,3.04,3.04,2.98,3.04,123700
ECL,20090108,0.39,0.39,0.38,0.38,75000
EE,20090108,0.56,0.59,0.56,0.58,8204600
EGCO,20090108,68,70,68,70,382488
EIC,20090108,4.12,4.14,4.04,4.14,230800
EMC,20090108,1.4,1.5,1.3,1.4,12916071
EPCO,20090108,1.6,1.61,1.6,1.61,28900
ERW,20090108,1.41,1.43,1.4,1.4,286000
ESSO,20090108,5.5,5.7,5.5,5.65,3176800
ESTAR,20090108,0.28,0.28,0.27,0.27,340500
EVER,20090108,0.84,0.87,0.83,0.84,4841320
FANCY,20090108,1.12,1.17,1.1,1.17,12600
FC,20090108,1.28,1.3,1.27,1.27,874400
FER,20090108,0.83,0.87,0.81,0.84,7412500
FNS,20090108,2.8,3,2.8,3,205100
FOCUS,20090108,1.8,1.8,1.8,1.8,500
FORTH,20090108,3.1,3.1,3.08,3.08,5900
FSS,20090108,2,2.08,1.96,2.08,12600
FUTUREPF,20090108,8.35,8.5,8.35,8.5,15600
GBX,20090108,0.35,0.36,0.35,0.35,539200
GC,20090108,2.42,2.46,2.4,2.46,12900
GEL,20090108,0.48,0.53,0.48,0.51,28494100
GENCO,20090108,0.52,0.53,0.5,0.5,2214000
GFPT,20090108,1.86,1.97,1.86,1.97,2373000
GJS,20090108,0.15,0.16,0.14,0.15,25203800
GLAND,20090108,4.92,4.92,4.5,4.5,6600
GLOW,20090108,22.6,22.6,21.9,21.9,1139900
GOLD,20090108,2.68,2.68,2.68,2.68,4100
GOLDPF,20090108,6.85,7.25,6.85,7.25,200
GRAMMY,20090108,9.6,9.7,9.6,9.7,33000
GREEN,20090108,0.82,0.87,0.82,0.87,302100
GSTEL,20090108,0.4,0.42,0.4,0.41,66513300
HANA,20090108,10.6,10.9,10.6,10.8,2589116
HMPRO,20090108,1.6756,1.6756,1.6651,1.6651,172800
HTC,20090108,1.64,1.64,1.64,1.64,3400
IEC,20090108,0.075,0.08,0.075,0.08,726300928
IFEC,20090108,0.48,0.53,0.48,0.49,2479400
IHL,20090108,8.8,8.8,8.8,8.8,50000
ILINK,20090108,4.08,4.1,4.08,4.08,14200
INET,20090108,0.66,0.66,0.65,0.65,59800
INOX,20090108,0.92,0.92,0.89,0.89,680700
INTUCH,20090108,16.4,16.5,16.4,16.5,26400
IRC,20090108,5.9,5.9,5.9,5.9,4900
IRPC,20090108,2.18,2.22,2.16,2.2,18631300
IT,20090108,4.02,4.02,4,4.02,24500
ITD,20090108,2.48,2.66,2.46,2.66,30247000
JAS,20090108,0.38,0.39,0.38,0.38,18790000
JTS,20090108,0.61,0.64,0.61,0.62,718100
JUTHA,20090108,3.38,3.42,3.38,3.42,25100
KAMART,20090108,0.28,0.3,0.28,0.29,842800
KASET,20090108,3.96,4.32,3.92,4.04,11444650
KBANK,20090108,46.5,47.75,46.5,47.75,5949805
KCAR,20090108,4.06,4.06,4.06,4.06,2000
KCE,20090108,0.88,0.94,0.87,0.93,9576600
KDH,20090108,16.3,16.3,16.3,16.3,800
KGI,20090108,0.76,0.77,0.75,0.76,6645600
KKP,20090108,10.6,11,10.6,10.9,643750
KSL,20090108,6.4,6.4,6.3,6.35,225800
KTB,20090108,4.08,4.28,4.06,4.26,28330654
KTC,20090108,7.75,7.85,7.7,7.85,8700
KWC,20090108,35.75,36,35.75,36,200
KWG,20090108,0.74,0.85,0.73,0.75,70200
LALIN,20090108,1.05,1.08,1.05,1.06,180700
LANNA,20090108,6.7,7.05,6.7,7.05,1497200
LEE,20090108,1.88,1.88,1.83,1.83,9500
LH,20090108,3.74,3.8,3.68,3.78,40779620
LHK,20090108,1.03,1.14,1.03,1.07,5807000
LOXLEY,20090108,1.65,1.85,1.63,1.8,271744000
LPN,20090108,2.14,2.22,2.14,2.22,13273600
LRH,20090108,25,25.25,25,25.25,5800
LST,20090108,2.8,2.98,2.76,2.88,22367400
LUXF,20090108,9,9,9,9,8100
LVT,20090108,1.95,1.95,1.87,1.9,258900
MAJOR,20090108,6.8,6.8,6.65,6.7,2436800
MAKRO,20090108,67,68,66.5,68,39400
MALEE,20090108,3.8,4,3.8,4,3000
MATI,20090108,6.3,6.5,6.05,6.5,5400
MAX,20090108,0.44,0.46,0.44,0.46,79600
MBK,20090108,51.5,51.5,50.5,51.5,172200
MBKET,20090108,8.25,8.55,8.2,8.55,2474000
MCOT,20090108,12.9,13.1,12.7,12.8,976300
MCS,20090108,1.77,1.79,1.77,1.78,1609500
MDX,20090108,1.11,1.31,1.1,1.25,40646400
METCO,20090108,93,93.5,93,93,9100
MFC,20090108,7.55,7.55,7.55,7.55,2000
MFEC,20090108,3.28,3.36,3.28,3.36,216900
MIDA,20090108,0.52,0.54,0.5,0.53,144300
MILL,20090108,2.3,2.32,2.26,2.26,15187750
MINT,20090108,7.8,8.55,7.7,8.4,3614900
MJD,20090108,1.74,1.74,1.73,1.74,48500
MK,20090108,1.02,1.04,1.02,1.04,3607900
ML,20090108,0.6,0.6,0.55,0.6,112000
MNRF,20090108,10,10,10,10,2500
MODERN,20090108,30.5,30.75,30.25,30.75,116900
MPG,20090108,0.32,0.34,0.32,0.33,4522000
MPIC,20090108,1.1916,1.271,1.1916,1.271,2065600
MSC,20090108,2,2,2,2,1000
MTI,20090108,37,37,36.5,37,22300
NCH,20090108,1.97,1.98,1.96,1.98,61000
NEP,20090108,0.28,0.3,0.27,0.29,14210100
NEWS,20090108,0.15,0.15,0.149,0.149,25000
NNCL,20090108,0.8,0.81,0.79,0.79,19248700
NOBLE,20090108,1.7,1.75,1.65,1.65,159800
NWR,20090108,0.24,0.28,0.24,0.27,50857700
OGC,20090108,41.75,41.75,41.75,41.75,200
PAE,20090108,0.41,0.44,0.41,0.43,10395000
PAF,20090108,0.79,0.82,0.79,0.82,54810
PAP,20090108,1.01,1.01,1.01,1.01,100
PB,20090108,81,81,81,81,1400
PDI,20090108,10.3,10.8,10.2,10.8,47800
