<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20121105,11.91,11.91,11.8,11.81,15400
CHINA,20121105,5.43,5.43,5.41,5.41,68600
ENGY,20121105,5.16,5.18,5.16,5.18,26600
GLD,20121105,2.35,2.35,2.34,2.35,653200
TDEX,20121105,8.94,8.96,8.92,8.92,39300
TGOLDETF,20121105,5.16,5.17,5.15,5.15,1105300
A,20121105,4,4.02,4,4.02,90300
AAV,20121105,4.48,4.52,4.46,4.48,11856900
ACC,20121105,3.5,3.54,3.5,3.52,16800
ADAM,20121105,1.02,1.05,1.01,1.03,2401200
ADVANC,20121105,188,193,187,189.5,9086800
AEONTS,20121105,70.25,70.5,69.25,70.5,258300
AF,20121105,14.5,14.8,14.5,14.8,11300
AGE,20121105,3.82,3.82,3.78,3.78,4878200
AH,20121105,22.3,22.3,21.9,22.1,934300
AHC,20121105,20.4,20.7,20.2,20.2,8600
AI,20121105,7.35,7.35,7.25,7.25,581200
AIT,20121105,55.75,56,55.25,55.75,155800
AJ,20121105,15.2,15.2,14.9,14.9,1801700
AKR,20121105,1.05,1.08,1.05,1.07,8533200
AMANAH,20121105,0.88,0.9,0.88,0.9,262300
AMARIN,20121105,15.7,15.7,15.6,15.6,57900
AMATA,20121105,15.5,15.7,15.4,15.4,4629900
AMC,20121105,2.22,2.22,2.16,2.2,1017500
AOT,20121105,82.25,83.5,81,82.5,1740600
AP,20121105,8.75,8.9,8.7,8.8,4056400
APCO,20121105,6.7,6.8,6.65,6.7,250700
APCS,20121105,5.4,5.4,5.25,5.35,1999900
APURE,20121105,2.06,2.18,2.06,2.14,11172900
AQ,20121105,0.4,0.42,0.4,0.41,35963600
AQUA,20121105,0.44,0.46,0.44,0.45,1010800
ARIP,20121105,1.37,1.41,1.37,1.39,8212400
AS,20121105,14.9,15,14.7,14.9,358200
ASIA,20121105,70.25,70.25,69.25,69.25,16900
ASIAN,20121105,3.94,3.96,3.9,3.96,62800
ASIMAR,20121105,2.02,2.2,2.02,2.12,24201600
ASK,20121105,18.4,18.4,18.1,18.2,702300
ASP,20121105,2.44,2.44,2.38,2.4,12156000
AYUD,20121105,22.9,23,22.9,22.9,26800
BAFS,20121105,16.6,16.7,16.6,16.6,48900
BANPU,20121105,389,391,388,389,783700
BAT-3K,20121105,73,73,73,73,2100
BAY,20121105,30,30,29.5,29.5,3680300
BBL,20121105,179,179.5,177.5,178,2640000
BCH,20121105,9.45,9.5,9.4,9.45,2224400
BCP,20121105,26.5,27.25,26.5,26.75,4907000
BDMS,20121105,106.5,107,106,107,1822700
BEC,20121105,59.75,59.75,57.75,58,1679800
