<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010903,20.8,21,20.6,20.6,53000
ADVANC,20010903,49.8,52,49.8,51,1106000
AEC,20010903,9.1133,9.4931,9.1133,9.3032,19357144
AFC,20010903,7.5,7.7,7.4,7.5,276700
AJ,20010903,0.77,0.78,0.74,0.75,2711000
AMARIN,20010903,3.325,3.4,3.3,3.3,1134000
AMATA,20010903,1.175,1.3,1.175,1.25,12259000
AP,20010903,1.525,1.55,1.525,1.525,15334000
APURE,20010903,2.4,2.4,2.3111,2.3111,410962
AQ,20010903,2.8081,2.9836,2.7204,2.7204,6801258
ASIA,20010903,8.4,8.7,8.2,8.2,19300
ASIAN,20010903,3.5,3.5,3.4,3.4,239999
ASIMAR,20010903,0.9586,0.9586,0.9157,0.9157,764623
ASP,20010903,2.825,3.025,2.825,3,20332000
AYUD,20010903,99,100,99,99.5,4800
BANPU,20010903,27.5,28.5,27.5,28,529500
BAT-3K,20010903,24.25,24.5,24.25,24.5,30400
BAY,20010903,6.3,6.4,6.2,6.2,8679100
BBL,20010903,38.5,39.25,38.25,38.75,8140320
BCP,20010903,8,8.2,8,8.1,6987800
BEC,20010903,26.8,27.6,26.8,27.2,972710
BFIT,20010903,7.875,7.875,7.5,7.5,2534200
BIG,20010903,33.25,38.25,33.25,37.5,857900
BIGC,20010903,22,23.25,22,23.25,3772000
BJC,20010903,2.675,2.675,2.65,2.675,184200
BLAND,20010903,0.29,0.31,0.29,0.29,46601000
BTS,20010903,0.7535,0.8476,0.7535,0.7535,2199905
CCET,20010903,2.6,2.65,2.6,2.625,3182000
CENTEL,20010903,1.4786,1.4968,1.4603,1.4786,3528000
CFRESH,20010903,6.6004,6.6004,6.6004,6.6004,29998
CHARAN,20010903,30.5,30.5,30.5,30.5,2000
CHOTI,20010903,159,160,159,160,3000
CIMBT,20010903,9.0804,9.2966,8.8642,8.8642,50953768
CK,20010903,1.4,1.425,1.4,1.4,477000
CM,20010903,3.4071,3.498,3.4071,3.498,296069
CNS,20010903,28,30.75,28,30.5,2792000
CPF,20010903,5.4,5.85,5.4,5.8,73728000
CPH,20010903,8.6,9,8.6,8.6,1665200
CPL,20010903,26.25,26.25,26.25,26.25,10000
CPN,20010903,2.463,2.6567,2.463,2.6567,608879
CSC,20010903,11.75,12.5,11.75,12.5,1492200
CTW,20010903,6.125,6.125,6.125,6.125,32600
CWT,20010903,3.3,3.3,3.3,3.3,38000
DCC,20010903,2.4,2.4,2.3,2.35,246000
DELTA,20010903,23,24.2,23,23.8,1956000
DRACO,20010903,1.525,1.525,1.5,1.5,40000
DTC,20010903,29.75,29.75,29.5,29.5,30000
DTCI,20010903,11.5,11.5,11,11,5500
EASTW,20010903,2.85,2.875,2.825,2.825,285000
EGCO,20010903,37,37.75,37,37.5,1001850
ERW,20010903,1.45,1.5,1.4333,1.45,5859000
ESTAR,20010903,0.55,0.6,0.55,0.575,56183000
F&D,20010903,25.5,26,24.5,25,41300
FANCY,20010903,2.3999,2.3999,2.3999,2.3999,42001
FMT,20010903,32.75,33.25,32.75,33.25,7500
GEL,20010903,1.2177,1.3326,1.2177,1.3326,8224601
GENCO,20010903,1.25,1.275,1.25,1.25,2560000
GFPT,20010903,1.6292,1.6931,1.6292,1.6451,17467820
GOLD,20010903,7.3,7.6,7.3,7.5,3535400
GRAMMY,20010903,8.3,8.4,8.2,8.25,2476000
GYT,20010903,186,186,186,186,100
