<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010516,13.5,13.6,13.5,13.5,372000
ADVANC,20010516,40.4,40.6,40,40,66000
AFC,20010516,4,4,3.2,3.2,354200
ALUCON,20010516,84,84,84,84,5000
AMARIN,20010516,2.25,2.275,2.25,2.275,40000
AMATA,20010516,0.46,0.53,0.46,0.53,30600
AP,20010516,0.41,0.41,0.39,0.39,540000
APURE,20010516,1.1556,1.1556,1.1556,1.1556,1125
AQ,20010516,1.6673,1.6673,1.5796,1.5796,364654
ASIAN,20010516,2.125,2.2125,2.125,2.1875,946000
ASP,20010516,2.5,2.55,2.475,2.475,1947000
AYUD,20010516,94.5,94.5,92.5,93,36200
BANPU,20010516,20.75,20.75,20.25,20.5,1798800
BAT-3K,20010516,19.5,19.75,19,19.75,199000
BAY,20010516,6.7,6.7,6.6,6.6,6100700
BBL,20010516,37.75,38.25,37.25,37.75,3277550
BCP,20010516,6.4,6.6,5.8,5.8,4990700
BEC,20010516,22.4,22.6,22.2,22.4,841000
BFIT,20010516,7.75,7.75,7.375,7.375,966800
BIG,20010516,22.5,22.5,22.25,22.25,4300
BIGC,20010516,16.25,16.25,15.75,15.75,401400
BJC,20010516,2.7,2.7,2.6,2.6,169400
BLAND,20010516,0.25,0.25,0.25,0.25,5580000
BTS,20010516,1.7894,1.7894,1.6011,1.6953,801114
CCET,20010516,2.25,2.275,2.2,2.2,1332000
CENTEL,20010516,0.6863,0.701,0.6863,0.701,2248800
CFRESH,20010516,4.4669,4.5003,4.4669,4.4669,110993
CHOTI,20010516,145,148,145,146,4900
CIMBT,20010516,14.3773,14.3773,10.1614,10.1614,34062220
CK,20010516,1.025,1.05,1.025,1.025,462000
CM,20010516,2.9983,2.9983,2.9756,2.9756,58333
CNS,20010516,25,25,23.25,23.5,379500
CPF,20010516,4.1,4.125,4.075,4.075,7086000
CPH,20010516,3.8,3.8,3.2,3.3,6309800
CPL,20010516,20.5,20.75,20,20,1400
CPN,20010516,1.19,1.2176,1.1623,1.2176,737159
CSC,20010516,6.9,6.9,6.8,6.8,18200
CTW,20010516,5.625,5.625,5.375,5.5,428200
CWT,20010516,2.15,2.15,2.15,2.15,75800
DCC,20010516,0.95,0.95,0.92,0.92,116000
DELTA,20010516,20.8,20.8,19.7,20,1981320
DRACO,20010516,1.275,1.275,1.275,1.275,3600
EASTW,20010516,2.675,2.675,2.625,2.65,181000
EGCO,20010516,30.25,30.25,30,30.25,304000
ERW,20010516,0.65,0.6833,0.6333,0.65,7488000
ESTAR,20010516,0.325,0.325,0.3,0.3,4688200
FE,20010516,113,113,113,113,100
FMT,20010516,23.25,25.5,23.25,24.5,56700
GEL,20010516,0.4825,0.5285,0.4825,0.5285,4787
GENCO,20010516,1.175,1.175,1.15,1.15,810000
GFPT,20010516,0.7667,0.7826,0.7507,0.7507,1969040
GOLD,20010516,4.6,4.6,4.4,4.5,3186300
GRAMMY,20010516,8.65,8.65,8.5,8.5,63000
GYT,20010516,163,165,163,165,1200
HANA,20010516,13,13.1,12.6,12.7,3917000
ICC,20010516,126,126,126,126,100
IEC,20010516,0.087,0.087,0.082,0.083,512089984
INTUCH,20010516,16.2,16.2,16,16,185000
IRC,20010516,1.1,1.1,1.1,1.1,119000
IRPC,20010516,1.3096,1.3096,1.0671,1.1641,68708264
ITD,20010516,0.99,1,0.96,0.96,12144000
JAS,20010516,0.73,0.73,0.69,0.7,23330000
JUTHA,20010516,2.8,2.8,2.8,2.8,46700
KBANK,20010516,20.75,21,20.5,20.5,966140
KCE,20010516,4.5026,4.5803,4.3862,4.425,5070102
KGI,20010516,1.3684,1.4026,1.3342,1.3684,7914523
KKP,20010516,20,20,19.5,19.5,952900
KTB,20010516,12.25,12.5,11.75,12,4419091
KWG,20010516,2.4,2.4,2.4,2.4,20000
KYE,20010516,57.5,57.5,57,57.5,12700
LANNA,20010516,3.7,3.7,3.7,3.7,27000
LEE,20010516,1.3417,1.3833,1.3417,1.375,132000
LH,20010516,2.325,2.325,2.275,2.3,8219100
LOXLEY,20010516,1.1,1.125,1.025,1.025,160913040
LPN,20010516,0.1875,0.194,0.1811,0.1811,1348475
LRH,20010516,10.7082,11.1738,10.7082,11.1738,41669
LTX,20010516,27.75,28,27.75,28,5100
M-CHAI,20010516,5.6,5.8,5.6,5.8,9200
MAKRO,20010516,54.5,54.5,53,53.5,272400
MALEE,20010516,4.1,4.1,3.9,4,168200
MANRIN,20010516,9.5,9.7,9.2,9.3,96300
MATI,20010516,4.075,4.1,4.075,4.1,45000
MBK,20010516,19.25,19.25,19.25,19.25,51700
METCO,20010516,75,75.5,71,72,940100
