<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20111229,10.49,10.55,10.49,10.54,39800
CHINA,20111229,5.79,5.79,5.78,5.78,4200
ENGY,20111229,4.94,4.94,4.94,4.94,15000
GLD,20111229,2.28,2.28,2.26,2.27,12408600
TDEX,20111229,7.23,7.27,7.23,7.26,346300
A,20111229,3.54,3.56,3.52,3.54,169500
ACAP,20111229,7.1,7.1,7.1,7.1,200
ACC,20111229,3.74,3.8,3.74,3.76,1123600
ADAM,20111229,0.91,0.91,0.91,0.91,11600
ADVANC,20111229,142,143,140,142,2960300
AEONTS,20111229,28.25,28.5,28.25,28.25,2000
AFC,20111229,8.3,8.3,8.3,8.3,100
AGE,20111229,5.45,5.7,5.45,5.55,2793500
AH,20111229,10.2,10.3,10.2,10.3,159900
AHC,20111229,75,77.5,75,77.5,900
AI,20111229,2.86,2.9,2.86,2.9,7100
AIT,20111229,47.25,47.5,47.25,47.5,14400
AJ,20111229,14.2,14.4,14.1,14.2,508600
AKR,20111229,0.67,0.68,0.67,0.67,397000
ALUCON,20111229,99.75,99.75,99.75,99.75,700
AMANAH,20111229,0.85,0.85,0.84,0.84,166800
AMARIN,20111229,12.3,12.4,12.3,12.3,10600
AMATA,20111229,12.6,13,12.6,12.8,1269300
AMC,20111229,1.9,1.94,1.9,1.93,189200
AOT,20111229,44.25,45.25,44,44.75,1052100
AP,20111229,4.92,4.98,4.92,4.94,3957200
APCO,20111229,6.45,6.65,6.35,6.45,24517500
APCS,20111229,5.85,5.95,5.55,5.6,16690200
APURE,20111229,0.84,0.84,0.84,0.84,95300
AQ,20111229,0.36,0.37,0.36,0.37,7504300
AQUA,20111229,0.38,0.38,0.37,0.38,1002300
ARIP,20111229,1.04,1.04,1.02,1.03,693200
AS,20111229,12.1,12.1,12.1,12.1,34900
ASIA,20111229,33.25,33.25,33.25,33.25,500
ASIAN,20111229,4,4,3.9,3.9,530100
ASIMAR,20111229,1.53,1.56,1.53,1.53,2316400
ASK,20111229,10.7,10.7,10.5,10.7,12200
ASP,20111229,2.04,2.04,1.99,2,14586000
BAFS,20111229,11.3,11.3,11.1,11.2,62100
BANPU,20111229,540,544,538,538,869200
BAT-3K,20111229,78.25,78.25,77.75,77.75,32900
BAY,20111229,22.1,22.2,22,22.2,5925100
BBL,20111229,151.5,153.5,151,153,2070000
BCH,20111229,6.75,6.8,6.7,6.75,2033900
BCP,20111229,18.7,19,18.7,18.9,6621300
BDMS,20111229,80.5,81.75,80.5,80.75,796700
BEC,20111229,45,46,44.5,45.5,1517600
BFIT,20111229,6.8,6.85,6.8,6.85,27100
BGT,20111229,1.84,1.86,1.83,1.86,116100
BH,20111229,46.5,47,45.75,46,1291900
BIGC,20111229,119.5,122,118.5,119,419600
BJC,20111229,27.5,28.75,27,27.75,1260300
BKI,20111229,219,219,219,219,53800
BKKCP,20111229,9.3,9.3,9.3,9.3,5600
BLA,20111229,44.25,45.5,44.25,45.25,911700
BLAND,20111229,0.72,0.73,0.71,0.72,17887200
BOL,20111229,1.22,1.23,1.22,1.23,20100
BROCK,20111229,0.83,0.85,0.83,0.83,829600
BROOK,20111229,0.78,0.78,0.77,0.77,447800
BSBM,20111229,1.3,1.31,1.28,1.31,364400
BSM,20111229,0.81,0.81,0.81,0.81,53000
BTC,20111229,0.33,0.33,0.32,0.32,621600
BTNC,20111229,14.7,14.7,14.7,14.7,200
BTS,20111229,0.69,0.7,0.68,0.7,98080000
BUI,20111229,17.7,17.7,17.7,17.7,600
BWG,20111229,1.52,1.58,1.52,1.54,48519500
CCET,20111229,2.54,2.56,2.52,2.54,1669500
CCP,20111229,2.52,2.52,2.46,2.48,165500
CEN,20111229,2.36,2.38,2.36,2.36,102800
CENTEL,20111229,9.85,10.3,9.85,10.1,1321800
CFRESH,20111229,4.5,4.52,4.5,4.5,281000
CHARAN,20111229,49.5,49.75,49.5,49.75,5000
CHOTI,20111229,265,267,262,263,1700
CHOW,20111229,2.68,2.8,2.66,2.7,16800700
CHUO,20111229,8.8,9,8.7,8.7,12600
CI,20111229,3.72,3.72,3.72,3.72,200
CIG,20111229,0.65,0.66,0.65,0.65,514000
CIMBT,20111229,2.9,2.98,2.9,2.92,3334000
CITY,20111229,1.91,1.94,1.9,1.9,164500
CK,20111229,7.55,7.65,7.5,7.6,2766000
CM,20111229,3.22,3.22,3.22,3.22,2800
CMO,20111229,1.77,1.77,1.73,1.73,2418000
CMR,20111229,50,50,50,50,100
CNS,20111229,28.25,28.5,28,28.25,36200
CNT,20111229,3.84,3.84,3.8,3.8,61300
COL,20111229,18.5,19.1,18.5,19.1,300
COLOR,20111229,3.02,3.06,3,3,269700
CPALL,20111229,51.25,51.75,51,51.25,3588000
CPF,20111229,32.75,33.25,32.5,32.75,14322400
CPI,20111229,4.5,4.5,4.5,4.5,1500
CPL,20111229,23.5,23.6,23.5,23.6,5500
CPN,20111229,37.5,38.25,37.25,37.75,1287800
CPNRF,20111229,12.8,12.8,12.7,12.7,760900
CRANE,20111229,3.1,3.18,3.1,3.16,134600
CSL,20111229,5.65,5.65,5.55,5.65,925700
CSP,20111229,2.04,2.06,2.04,2.06,12100
CTARAF,20111229,8.15,8.2,8.15,8.2,22500
CTW,20111229,7.45,7.5,7.4,7.5,22200
CWT,20111229,6.55,6.85,6.45,6.45,198200
DCC,20111229,59.25,60,59.25,59.5,111700
DCON,20111229,3.6,3.6,3.6,3.6,2000
DELTA,20111229,21.3,21.7,21.3,21.5,591700
DEMCO,20111229,3.4,3.5,3.38,3.4,1300300
DIMET,20111229,1.13,1.16,1.13,1.14,2444600
DRACO,20111229,3.7,3.78,3.7,3.74,14300
DRT,20111229,5.85,5.85,5.75,5.8,87100
DSGT,20111229,7,7.05,7,7,74300
DTAC,20111229,70.5,72,70,70,12162000
DTC,20111229,37,37,37,37,900
DTCPF,20111229,9.3,9.3,9.3,9.3,1000
EARTH,20111229,3.6,3.64,3.5,3.6,6344300
EASON,20111229,1.68,1.68,1.65,1.67,74700
EASTW,20111229,6.15,6.15,6.15,6.15,176300
ECL,20111229,0.66,0.71,0.65,0.7,9396800
EE,20111229,0.71,0.74,0.67,0.67,16471000
EFORL,20111229,0.08,0.08,0.07,0.07,907700
EGCO,20111229,95.25,96.75,95.25,95.75,277100
EMC,20111229,1.74,1.75,1.7,1.75,392000
EPCO,20111229,1.75,1.77,1.74,1.75,260900
ERW,20111229,2.36,2.36,2.3,2.32,751500
ESSO,20111229,10.7,11.1,10.7,11,18228700
ESTAR,20111229,0.46,0.47,0.46,0.46,933100
EVER,20111229,0.66,0.66,0.64,0.64,1301000
FC,20111229,1.19,1.21,1.18,1.18,5042400
FE,20111229,110.5,110.5,110,110,2100
FER,20111229,1.32,1.37,1.32,1.37,7046800
FOCUS,20111229,1.41,1.63,1.41,1.63,200
FORTH,20111229,3.46,3.5,3.46,3.5,49100
FSS,20111229,2.26,2.26,2.18,2.18,607600
FUTUREPF,20111229,13.9,13.9,13.9,13.9,1300
GBX,20111229,0.69,0.7,0.69,0.7,763000
GC,20111229,4.9,4.9,4.86,4.9,2900
GEL,20111229,0.19,0.2,0.19,0.19,1463500
GENCO,20111229,0.64,0.65,0.64,0.65,2424000
GFPT,20111229,10.2,10.2,10.1,10.1,260900
GIFT,20111229,4.08,4.14,4.08,4.1,110800
GJS,20111229,0.14,0.15,0.14,0.15,3772500
GL,20111229,23.7,23.8,23.6,23.6,12000
GLAND,20111229,2.1,2.1,2.1,2.1,15200
GLOBAL,20111229,9,9.1,9,9,1592400
GLOW,20111229,55.5,57,54.5,55.25,722100
GOLD,20111229,3.86,3.86,3.82,3.86,133800
GOLDPF,20111229,6.65,6.7,6.65,6.7,7000
GRAMMY,20111229,18.4,18.4,18.4,18.4,4000
GRAND,20111229,1.19,1.21,1.17,1.17,3690800
GREEN,20111229,0.59,0.62,0.59,0.62,19600
GSTEL,20111229,0.36,0.37,0.35,0.36,55830100
GUNKUL,20111229,16.8,17.2,16.5,16.6,4568300
HANA,20111229,19,19,18.8,19,217100
