<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090722,3.83,3.9,3.72,3.72,209700
TDEX,20090722,4.43,4.48,4.28,4.29,5479400
A,20090722,3.62,3.62,3.58,3.6,41500
ACC,20090722,2.38,2.38,2.36,2.36,27200
ADAM,20090722,1.46,1.47,1.43,1.43,551200
ADVANC,20090722,92.5,92.75,89.5,89.5,9001175
AEC,20090722,2.1,2.1,2.1,2.1,1000
AFC,20090722,2.1,2.1,2.1,2.1,500
AGE,20090722,6.45,6.5,6.25,6.25,485100
AH,20090722,4.54,4.64,4.48,4.48,984200
AI,20090722,3.84,3.88,3.76,3.76,1166300
AIT,20090722,17.4,17.5,17.3,17.3,384700
AJ,20090722,2.8,2.8,2.78,2.78,127000
AKR,20090722,0.9,0.92,0.89,0.89,959200
AMANAH,20090722,0.35,0.35,0.33,0.33,8591500
AMARIN,20090722,12,12,11.8,11.8,21300
AMATA,20090722,5.05,5.1,4.82,4.82,13098600
AMC,20090722,1.19,1.21,1.15,1.2,79700
AOT,20090722,29,29,27.25,27.25,3967200
AP,20090722,5,5,4.74,4.8,32018200
APURE,20090722,0.72,0.74,0.71,0.72,23096400
AQ,20090722,0.62,0.63,0.61,0.61,4470200
AS,20090722,6.15,6.2,6.15,6.2,700
ASIAN,20090722,1.67,1.7,1.67,1.68,41600
ASIMAR,20090722,0.82,0.84,0.82,0.82,998500
ASK,20090722,3.56,3.56,3.5,3.52,65200
ASP,20090722,1.83,1.85,1.72,1.72,43827100
AYUD,20090722,13.7,13.7,13.6,13.6,9100
BAFS,20090722,6.3,6.3,6.25,6.25,197400
BANPU,20090722,335,337,327,327,2511353
BAT-3K,20090722,47.75,49.75,47.75,49,41600
BAY,20090722,17,17.3,16.3,16.4,24275960
BBL,20090722,108.5,111.5,106.5,106.5,4639527
BCH,20090722,4.9714,5,4.9429,4.9714,337100
BCP,20090722,14.6,14.7,13.9,14.1,13723501
BDMS,20090722,23.4,23.7,23.2,23.4,1330599
BEC,20090722,20,20.3,19.7,19.7,5116700
BFIT,20090722,3.24,3.24,3.1,3.2,164400
BGT,20090722,1.67,1.67,1.64,1.64,162200
BH,20090722,26.5,26.5,26,26.25,730600
BIGC,20090722,45.5,46.25,45.5,45.5,335900
BJC,20090722,4.48,4.5,4.48,4.5,85500
BKI,20090722,152,152,152,152,1350
BLAND,20090722,0.33,0.34,0.31,0.31,24589600
BLISS,20090722,0.2,0.2,0.16,0.16,4974000
BOL,20090722,1.35,1.38,1.35,1.35,185200
BROCK,20090722,0.61,0.62,0.59,0.61,250200
BROOK,20090722,0.35,0.37,0.35,0.35,609200
BSBM,20090722,1.22,1.27,1.2,1.2,2219200
BSM,20090722,0.66,0.66,0.65,0.65,73100
BTC,20090722,0.37,0.37,0.35,0.35,457000
BTS,20090722,0.518,0.5274,0.5086,0.5086,20772482
BWG,20090722,1.77,1.88,1.75,1.77,28351200
CCET,20090722,2.44,2.46,2.28,2.3,6308400
CCP,20090722,0.8,0.8,0.8,0.8,100100
CEN,20090722,1.37,1.37,1.36,1.36,557500
CENTEL,20090722,3,3.02,2.98,3,912100
CFRESH,20090722,2,2.08,1.88,1.89,11754800
CGD,20090722,0.77,0.77,0.74,0.75,24253438
CHARAN,20090722,54,54,54,54,2000
CHOTI,20090722,104,104,104,104,500
CHUO,20090722,6.5,6.5,6.4,6.4,20000
CI,20090722,2.4,2.4,2.38,2.38,5200
CIG,20090722,2.925,3.2,2.875,3.2,9871700
CIMBT,20090722,1.72,1.74,1.66,1.68,2670100
CITY,20090722,1.45,1.46,1.44,1.46,80400
CK,20090722,3.86,3.88,3.68,3.7,9865700
CM,20090722,3.18,3.2,3.16,3.2,289220
CMO,20090722,1,1,0.99,1,103000
CMR,20090722,26,26,26,26,600
CNS,20090722,18.7,18.9,18.2,18.2,39300
CNT,20090722,1.8,1.8,1.75,1.75,5000
CPALL,20090722,16.7,16.8,16.3,16.3,13665500
CPF,20090722,4.9,4.9,4.8,4.8,16082800
CPH,20090722,3.68,3.68,3.66,3.66,2100
CPI,20090722,4.16,4.16,4.12,4.14,21800
CPL,20090722,13.6,14.6,13.6,14.5,21800
CPN,20090722,18.7,19,17.7,18,1859300
CPNRF,20090722,9.1,9.15,9.1,9.1,141000
CPR,20090722,1.06,1.07,1,1,34900
CRANE,20090722,1.28,1.28,1.26,1.26,326300
CSC,20090722,12.4,12.5,12.4,12.4,4000
CSL,20090722,3.02,3.14,3.02,3.08,1783584
CSP,20090722,2.16,2.18,2.16,2.18,5500
CTW,20090722,2.98,3.06,2.98,3.06,15100
CWT,20090722,1.43,1.45,1.28,1.28,2600
DCC,20090722,19.5,19.5,19.1,19.2,139600
DELTA,20090722,13.7,13.9,13.5,13.6,1670200
DEMCO,20090722,2.44,2.48,2.4,2.44,122350
DIMET,20090722,0.5,0.5,0.49,0.49,337100
DRACO,20090722,2,2,1.98,1.98,59900
DRT,20090722,2.36,2.38,2.32,2.36,166900
DSGT,20090722,3.86,3.9,3.86,3.9,100100
DTAC,20090722,35,35.25,34,34,3822520
DTC,20090722,26.25,26.25,26.25,26.25,2000
EASON,20090722,1.61,1.61,1.6,1.6,49500
EASTW,20090722,3.64,3.64,3.58,3.62,277900
