<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080513,6.15,6.17,6.1,6.1,2329150
A,20080513,3.68,3.7,3.68,3.7,180500
ACAP,20080513,11.2,11.2,10.5,10.9,56600
ACC,20080513,2.9,2.96,2.88,2.9,130540
ADAM,20080513,3.4,3.72,3.36,3.64,24952700
ADVANC,20080513,92.5,93.5,92.5,93,4090623
AEC,20080513,4.84,5.5,4.84,5.5,800
AEONTS,20080513,38.75,38.75,38.5,38.5,79900
AF,20080513,14,14.2,14,14,23100
AFC,20080513,3.78,3.78,3.72,3.72,2200
AH,20080513,11.7,11.9,11.7,11.8,206800
AHC,20080513,49.25,49.25,49.25,49.25,500
AI,20080513,6.9,6.95,6.85,6.95,79600
AIT,20080513,20.4,20.7,19.8,20,404750
AJ,20080513,3.18,3.24,3.16,3.16,1197200
AKR,20080513,2,2.02,1.98,1.99,2634600
AMANAH,20080513,0.61,0.62,0.59,0.59,2575500
AMARIN,20080513,13.7,13.8,13.7,13.7,40200
AMATA,20080513,17.5,17.5,17.4,17.5,262600
AMC,20080513,3.22,3.24,3.02,3.02,5545300
AOT,20080513,55,55.5,55,55.5,671307
AP,20080513,6.9,7.25,6.9,7.25,6284300
APURE,20080513,2.5956,2.6133,2.4356,2.4356,21435750
AQ,20080513,0.81,0.82,0.79,0.79,5189000
ASIA,20080513,46,46,45.5,45.5,1300
ASIAN,20080513,1.5,1.52,1.5,1.5,311700
ASIMAR,20080513,1.19,1.19,1.15,1.15,2219400
ASP,20080513,3.34,3.38,3.28,3.28,4357883
AYUD,20080513,20,20,20,20,6500
BAFS,20080513,10.2,10.3,10.1,10.2,1161700
BANPU,20080513,452,456,436,440,1975070
BAT-3K,20080513,74,74,70,71,94100
BAY,20080513,25.25,25.75,25.25,25.5,15859600
BBL,20080513,131,135,131,134,3955969
BCH,20080513,4.3429,4.3429,4.2857,4.3143,556900
BCP,20080513,13.4,13.4,12.6,12.7,5234201
BDMS,20080513,38.75,39.25,38.75,38.75,1164700
BEC,20080513,28,29.25,28,29.25,560516
BFIT,20080513,5.8,5.85,5.75,5.8,109300
BGT,20080513,2.75,2.8,2.75,2.8,185500
BH,20080513,36,36.25,35.25,35.5,3271800
BIGC,20080513,50.5,51.5,50.5,51,3327400
BJC,20080513,6.65,6.7,6.65,6.65,845500
BLAND,20080513,0.63,0.66,0.63,0.65,17200236
BLISS,20080513,2.72,2.72,2.6,2.6,85789200
BOL,20080513,1.51,1.52,1.5,1.51,10100
BROCK,20080513,1.1,1.11,1.09,1.11,813901
BROOK,20080513,0.67,0.68,0.64,0.64,6539300
BSBM,20080513,2.18,2.34,2.06,2.06,91443600
