<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010905,20.8,20.8,20.6,20.6,41000
ADVANC,20010905,51.2,52.6,51.2,51.4,742000
AEC,20010905,9.1133,9.1133,8.3539,8.5438,8343914
AFC,20010905,7.4,7.6,7.3,7.3,688300
AJ,20010905,0.76,0.76,0.74,0.74,1655000
ALUCON,20010905,106,106,106,106,3000
AMARIN,20010905,3.35,3.4,3.35,3.4,28000
AMATA,20010905,1.175,1.25,1.125,1.125,11196000
AP,20010905,1.4,1.475,1.4,1.45,43031200
APURE,20010905,2.3111,2.3111,2.2222,2.3111,142087
AQ,20010905,2.7204,2.8081,2.7204,2.8081,3464965
ASIA,20010905,8.2,8.5,8.2,8.5,6800
ASIAN,20010905,3.4,3.45,3.225,3.25,178000
ASIMAR,20010905,0.9443,0.9586,0.9157,0.9157,1789946
ASP,20010905,2.925,2.95,2.875,2.9,7184000
AYUD,20010905,100,103,100,103,40400
BANPU,20010905,27.25,27.5,27.25,27.25,429300
BAT-3K,20010905,24.5,24.5,24.25,24.5,6500
BAY,20010905,6.2,6.2,6.1,6.1,3906700
BBL,20010905,38.5,39,38.5,38.75,3311090
BCP,20010905,8.2,8.4,8.1,8.2,7773700
BDMS,20010905,1.6789,1.6789,1.6789,1.6789,106137
BEC,20010905,27.2,27.2,26.4,26.4,1065000
BFIT,20010905,7.5,7.5,7.25,7.25,392200
BIG,20010905,37,38.5,37,37.5,35100
BIGC,20010905,22,22.5,22,22,94700
BJC,20010905,2.675,2.675,2.625,2.625,55800
BKI,20010905,76.4431,76.4431,75.9987,75.9987,15525
BLAND,20010905,0.27,0.28,0.27,0.27,43730000
BTS,20010905,0.8476,0.9418,0.8476,0.9418,9176128
CCET,20010905,2.75,2.875,2.75,2.8,17467000
CENTEL,20010905,1.4786,1.4786,1.4603,1.4603,6361600
CHARAN,20010905,31,31,31,31,300
CHOTI,20010905,161,161,159,160,4900
