<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090811,4,4,3.96,3.99,129200
TDEX,20090811,4.63,4.67,4.59,4.65,2042000
A,20090811,3.58,3.58,3.56,3.58,23500
ABC,20090811,1.46,1.46,1.46,1.46,100
ACC,20090811,2.24,2.3,2.24,2.3,12000
ADAM,20090811,1.27,1.27,1.07,1.13,8073555
ADVANC,20090811,89.5,89.5,88.25,88.5,7817478
AEC,20090811,2.22,2.22,2.18,2.22,32000
AEONTS,20090811,31,31,30,30,8600
AF,20090811,10.9,10.9,10.9,10.9,100
AGE,20090811,6.25,6.3,6.2,6.3,256900
AH,20090811,5.25,5.95,5.25,5.7,9464000
AHC,20090811,65,65,64,64,300
AI,20090811,4.04,4.28,4.04,4.2,15981200
AIT,20090811,18.9,19.1,18.8,18.9,243000
AJ,20090811,2.86,2.88,2.84,2.88,58100
AKR,20090811,0.9,0.9,0.85,0.85,4545500
ALUCON,20090811,121,121,121,121,1000
AMANAH,20090811,0.63,0.64,0.61,0.62,11891500
AMARIN,20090811,12.1,12.2,12.1,12.1,4100
AMATA,20090811,5.05,5.15,5,5.1,2710200
AOT,20090811,37.75,39.75,37.25,37.75,9612720
AP,20090811,4.98,5,4.96,5,7279401
APURE,20090811,0.72,0.73,0.71,0.72,2232300
AQ,20090811,0.6,0.6,0.59,0.59,260300
AS,20090811,5.95,6,5.9,5.95,5500
ASIA,20090811,35,35,35,35,100
ASIAN,20090811,1.84,1.88,1.83,1.88,107100
ASIMAR,20090811,0.82,0.83,0.81,0.81,465200
ASK,20090811,3.92,3.92,3.9,3.92,33500
ASP,20090811,1.8,1.81,1.79,1.8,7033901
AYUD,20090811,13.7,13.9,13.7,13.8,4700
BAFS,20090811,6.45,6.45,6.4,6.4,86119
BANPU,20090811,410,412,404,408,3204600
BAT-3K,20090811,53.25,53.25,53.25,53.25,100
BAY,20090811,18.6,18.8,18.4,18.6,14340810
BBL,20090811,112,112,110,110.5,4421400
BCH,20090811,4.7143,4.7143,4.6571,4.7143,440600
BCP,20090811,14.6,14.8,14.5,14.7,7473100
BDMS,20090811,22.6,22.8,22.2,22.8,380000
BEC,20090811,19.9,20,19.8,19.9,2155100
BFIT,20090811,3.1,3.1,3.1,3.1,2000
BGT,20090811,1.66,1.67,1.64,1.67,59300
BH,20090811,24.8,25,24.8,25,664500
BIGC,20090811,45.5,46.5,45.25,46,81300
BJC,20090811,4.74,4.9,4.52,4.56,4800
BKI,20090811,156.667,156.667,156.667,156.667,150
BLAND,20090811,0.33,0.34,0.33,0.33,11035912
BLISS,20090811,0.16,0.16,0.12,0.16,1951100
BOL,20090811,1.44,1.49,1.44,1.49,100100
BROCK,20090811,0.6,0.6,0.6,0.6,369400
BROOK,20090811,0.35,0.35,0.35,0.35,97000
BSBM,20090811,1.15,1.19,1.14,1.18,475400
BSM,20090811,0.65,0.65,0.65,0.65,150000
BTC,20090811,0.36,0.37,0.36,0.36,1404000
BTNC,20090811,13.2,13.2,13.2,13.2,100
BTS,20090811,0.4803,0.4992,0.4803,0.4897,4394802
BWG,20090811,1.68,1.7,1.68,1.68,1148000
CCET,20090811,3.08,3.08,3,3,15697000
CCP,20090811,0.73,0.76,0.73,0.73,5500
CEN,20090811,1.28,1.3,1.28,1.3,350500
CENTEL,20090811,3.32,3.38,3.26,3.32,4839900
CFRESH,20090811,2.2,2.2,2.14,2.18,1510300
CGD,20090811,0.59,0.59,0.53,0.54,33870100
CHARAN,20090811,54,54,53,53,2400
CHUO,20090811,6.8,6.85,6.8,6.85,20800
CI,20090811,2.64,2.64,2.54,2.54,1300
CIG,20090811,2.8,2.8,2.675,2.675,1728800
