<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050201,3.45,3.45,3.375,3.4,258000
ACC,20050201,9.05,9.05,9,9,302900
ADAM,20050201,2.5039,2.5377,2.487,2.487,3707832
ADVANC,20050201,108,109,108,108,2990400
AEC,20050201,8.8,8.9,8.8,8.85,195200
AEONTS,20050201,39,40,39,39.75,135800
AH,20050201,36,36.5,35.75,35.75,116500
AHC,20050201,53.5,53.5,52,52,18533
AIT,20050201,14.1333,14.6667,14.0667,14.6,808500
AJ,20050201,6.85,6.85,6.85,6.85,179600
AMANAH,20050201,1.44,1.44,1.38,1.38,27679000
AMARIN,20050201,10,10.1,10,10.1,26000
AMATA,20050201,10.9,11.3,10.9,11.2,7429400
AMC,20050201,4.4552,4.5105,4.4552,4.5105,931120
AOT,20050201,49,49,48.75,48.75,957600
AP,20050201,4.62,4.64,4.6,4.64,4878000
APURE,20050201,1.4133,1.4133,1.3422,1.3422,829350
AQ,20050201,5.1951,5.2419,5.1483,5.1951,3666573
ASIAN,20050201,5.65,5.65,5.65,5.65,1000
ASIMAR,20050201,1.47,1.52,1.42,1.42,3584100
ASP,20050201,7.8,8.05,7.8,8,34872000
AYUD,20050201,16.4,16.4,16.4,16.4,72100
BAFS,20050201,8.9969,9.0802,8.9969,9.0802,85229
BANPU,20050201,168,169,167,168,962700
BAT-3K,20050201,59,59.5,59,59.5,6301
BAY,20050201,13.3,13.5,13.2,13.3,7632158
BBL,20050201,108,109,107,108,2733398
BCH,20050201,1.8743,1.8857,1.8286,1.8286,32699600
BCP,20050201,13.8,13.9,13.8,13.8,1721200
BDMS,20050201,16.9,16.9,16.5,16.5,465300
BEC,20050201,16.9,16.9,16.7,16.8,441600
BFIT,20050201,16.625,17.25,16.625,17,914800
BH,20050201,16.8,17,16.7,16.7,215100
BIGC,20050201,18.7,18.7,18.5,18.5,126000
BJC,20050201,6.3,6.3,6.2,6.2,5000
BKI,20050201,146.667,146.667,144,146.667,31800
BKKCP,20050201,8.25,8.25,8.2,8.2,4000
BLAND,20050201,0.77,0.78,0.74,0.76,126584120
BLISS,20050201,1.5545,1.5545,1.526,1.5403,1317100
