<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20111025,9.3,9.57,9.3,9.57,26000
CHINA,20111025,5.71,5.86,5.71,5.84,33600
ENGY,20111025,4.79,4.79,4.57,4.65,38500
GLD,20111025,2.31,2.33,2.31,2.32,3796900
TDEX,20111025,6.53,6.65,6.5,6.65,997800
A,20111025,3.52,3.54,3.5,3.54,55100
ACAP,20111025,6.4,6.95,6.4,6.95,3000
ACC,20111025,3.38,3.38,3.32,3.32,160200
ADAM,20111025,0.92,0.92,0.92,0.92,1300
ADVANC,20111025,124,127.5,123.5,126,5137200
AEONTS,20111025,28.5,28.75,28.25,28.5,23100
AGE,20111025,5.05,5.25,4.96,5.05,3738000
AH,20111025,7.7,7.9,7.7,7.9,251100
AI,20111025,2.86,2.88,2.78,2.88,53200
AIT,20111025,41,41.75,40.5,41.5,44500
AJ,20111025,15.5,16.1,15.3,15.9,4152900
AKR,20111025,0.69,0.7,0.69,0.7,1581500
ALUCON,20111025,100,100,100,100,1000
AMANAH,20111025,0.83,0.83,0.83,0.83,300
AMARIN,20111025,11.7,11.7,11.5,11.6,55100
AMATA,20111025,10.4,10.5,10.2,10.2,2545500
AMC,20111025,1.76,1.76,1.66,1.69,11100
AOT,20111025,37.25,37.75,35.75,37.5,11911100
AP,20111025,4.38,4.42,4.32,4.38,7054800
APCS,20111025,3.88,3.96,3.86,3.88,436600
APURE,20111025,0.73,0.74,0.73,0.73,60000
AQ,20111025,0.37,0.38,0.36,0.36,680200
AQUA,20111025,0.37,0.38,0.37,0.38,86600
ARIP,20111025,0.92,0.93,0.88,0.89,936000
AS,20111025,11.1,11.2,11.1,11.1,42500
ASIA,20111025,32.25,32.5,32.25,32.5,300
ASIAN,20111025,3.6,3.6,3.42,3.44,33900
ASIMAR,20111025,1.07,1.11,1.06,1.07,6948100
ASK,20111025,9.4,9.5,9.2,9.5,13600
ASP,20111025,1.72,1.79,1.71,1.79,14345000
BAFS,20111025,9.95,10.2,9.95,10.1,181500
BANPU,20111025,588,602,586,596,1365700
BAT-3K,20111025,79,82,79,81.5,2700
BAY,20111025,20.1,20.2,19.7,19.7,17453500
BBL,20111025,142.5,145.5,141,145,8790800
BCH,20111025,6.1,6.15,6.05,6.1,368700
BCP,20111025,16.8,16.9,16.6,16.9,5032400
BDMS,20111025,64.75,65.5,64,64.75,1798700
BEC,20111025,37,38.25,37,38,3669700
