<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19970220,11.6,11.6,11.6,11.6,1000
ADVANC,19970220,24.2,26.4,24.2,25.2,5053330
AFC,19970220,8.2,8.4,8.2,8.4,1100
AHC,19970220,9.2,9.2,9,9.2,39200
AJ,19970220,0.85,0.9,0.85,0.9,10000
AMARIN,19970220,3,3,3,3,40000
APURE,19970220,7.1111,7.1111,7.1111,7.1111,5625
ASIA,19970220,13.75,14.5,13.75,14.5,1000
ASIMAR,19970220,1.8958,2.0031,1.8958,2.0031,16774
ASP,19970220,2.45,2.525,2.35,2.45,1821000
BANPU,19970220,140.98,142.29,140.98,140.98,40300
BAT-3K,19970220,55,55,55,55,400
BAY,19970220,53.568,55.296,52.704,53.136,3040195
BBL,19970220,172,178,172,175,3013458
BCP,19970220,14.75,15.5,14.75,15.25,739500
BDMS,19970220,2.4993,2.5184,2.4993,2.5184,26206
BEC,19970220,23.6,24.6,23.6,24.2,2581000
BFIT,19970220,38.5,40,38.25,38.5,25200
BH,19970220,3.85,3.95,3.85,3.95,53000
BIGC,19970220,24,25,23.25,24.75,8000
BJC,19970220,8.9,9,8.75,9,6600
BKI,19970220,145.775,152.886,145.775,152.886,450
BLAND,19970220,1.075,1.125,1.05,1.125,7331000
BTNC,19970220,12,12,12,12,9000
BTS,19970220,10.1245,10.8309,9.889,10.5954,829039
BUI,19970220,19.8611,21.7708,19.8611,21.7708,654
CEN,19970220,2.45,2.45,2.3,2.375,138160
CFRESH,19970220,0.8,0.8,0.8,0.8,59996
CIMBT,19970220,37.835,37.835,37.835,37.835,230
CK,19970220,9.6,9.95,9.5,9.65,1042000
CM,19970220,1.7257,1.7257,1.7257,1.7257,2925
CNS,19970220,16.5,17.75,16.5,17.25,1465700
CNT,19970220,4.5,4.5,4.4,4.5,36863
CPF,19970220,3.6503,3.677,3.6237,3.6503,442864
CPH,19970220,106,107,106,106,4500
CPI,19970220,2.3246,2.3246,2.3246,2.3246,6452
CTW,19970220,9.3457,9.3457,9.3457,9.3457,12840
CWT,19970220,7.5,7.625,7.5,7.625,22000
DCC,19970220,0.5,0.53,0.5,0.53,155000
DELTA,19970220,7.35,7.65,7.3,7.5,1507000
DRACO,19970220,1,1.025,1,1.025,12200
DTC,19970220,20,20,20,20,39455
DTCI,19970220,13.25,13.75,13.25,13.75,1700
EE,19970220,0.74,0.74,0.74,0.74,15000
EGCO,19970220,63,64.5,60,62.5,1658950
EMC,19970220,78,85.5,78,84.5,6850
ERW,19970220,2.1415,2.2411,2.0917,2.2411,40661
ESTAR,19970220,0.75,0.8,0.75,0.8,92800
EVER,19970220,14.5353,15.5589,14.5353,15.5589,29960
FMT,19970220,27.25,28,27,27.25,219100
GEL,19970220,3.3315,3.389,3.3315,3.389,8704
GFPT,19970220,0.2811,0.2811,0.2811,0.2811,81390
GJS,19970220,6.5,7,6.5,7,31200
GLAND,19970220,169,169,169,169,100
GOLD,19970220,3.6,3.7,3.6,3.7,49500
GRAMMY,19970220,35,35.6,35,35.4,328000
HANA,19970220,8.4047,8.4047,8.0814,8.243,1713194
ICC,19970220,106,108,105,105,21503
IEC,19970220,0.385,0.41,0.3825,0.4075,49820000
INTUCH,19970220,13.1842,14.1813,12.9626,13.5165,7266613
IRC,19970220,2,2,2,2,37000
IRPC,19970220,11.1056,11.5411,10.9967,11.3234,3319127
ITD,19970220,11,11.7,11,11.7,1066000
JAS,19970220,3.55,3.875,3.55,3.7,25792840
JUTHA,19970220,4.9,4.9,4.9,4.9,5500
KBANK,19970220,76.0484,78.6936,75.3871,76.7097,6684053
KC,19970220,41.25,43.3125,41.25,43.3125,30933
KCE,19970220,6.213,6.3593,6.1765,6.1765,197003
KDH,19970220,11.25,11.5,11.25,11.5,1000
KGI,19970220,7.8784,8.4191,7.8784,8.0329,8316207
KKP,19970220,23.25,24.5,22.5,23,393200
KTB,19970220,42,43.25,41.25,41.75,9306249
KWG,19970220,92.1813,92.1813,91.7109,92.1813,531
LANNA,19970220,20.4,21,20,20.6,1734000
LEE,19970220,0.6333,0.7083,0.6333,0.675,3021000
LH,19970220,8.7214,9.2093,8.5385,8.5385,6513469
LOXLEY,19970220,10.7,11.2,10.5,10.5,1229000
LPN,19970220,1.7783,1.843,1.7783,1.843,61856
LRH,19970220,5.4705,5.4705,5.3541,5.4705,29640
LST,19970220,1.0604,1.1101,1.0604,1.0936,34100
LTX,19970220,16.25,16.25,16.25,16.25,9600
MAKRO,19970220,118,120,115,115,108700
MALEE,19970220,9.9,10,9.9,10,26100
MANRIN,19970220,13.25,13.25,13.25,13.25,5000
MAX,19970220,19.4,20.8,19.4,20.6,277000
MBK,19970220,22.5,22.75,21.5,22.5,9000
MDX,19970220,9.5,10,9.5,9.6,108806
METCO,19970220,21,21.75,21,21,44900
MFC,19970220,10,10.5,9.2,9.2,214000
MINT,19970220,0.9042,0.9268,0.9042,0.9268,331800
MK,19970220,2.95,3.1,2.95,3.075,86000
MODERN,19970220,12.25,12.25,12,12,13000
MSC,19970220,1.775,1.875,1.775,1.85,487000
NC,19970220,12.7434,12.7434,12.7434,12.7434,6732
NEP,19970220,0.48,0.5,0.48,0.5,404000
NKI,19970220,50,50,50,50,1000500
NPP,19970220,40,40.25,38.75,39,7000
NSI,19970220,85.5,94,85.5,92,1000
NTV,19970220,28.5,28.5,28.25,28.5,3400
NWR,19970220,74.0667,77.9143,71.181,74.0667,48653
OCC,19970220,38,38,38,38,100
OGC,19970220,9.4,9.4,9.4,9.4,1000
OHTL,19970220,121,121,120,120,600
PAF,19970220,3.3151,3.514,3.1825,3.514,8672
PATO,19970220,4.325,4.425,4.325,4.425,37000
PDI,19970220,8.3,8.7,8.3,8.4,133200
PE,19970220,21.25,22.75,20.75,22.75,132700
PF,19970220,26.25,26.75,25,26.25,40700
PK,19970220,1.75,1.75,1.725,1.75,130000
PL,19970220,1.125,1.15,1.05,1.075,1091000
POST,19970220,4.9,4.9,4.9,4.9,207000
PR,19970220,22,22,21.5,22,2500
PRANDA,19970220,2.625,2.65,2.5,2.65,133000
PRECHA,19970220,31.4,31.8,31.4,31.6,24250
PRG,19970220,22.5,22.5,22.5,22.5,1000
