<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120829,11.22,11.26,11.18,11.18,20200
CHINA,20120829,5.23,5.25,5.18,5.18,146100
ENGY,20120829,5.07,5.07,5.05,5.05,1400
GLD,20120829,2.33,2.34,2.33,2.33,1078100
TDEX,20120829,8.54,8.56,8.43,8.43,680500
TGOLDETF,20120829,5.18,5.19,5.17,5.18,1551200
A,20120829,3.74,3.74,3.72,3.72,91000
AAV,20120829,3.44,3.48,3.44,3.46,33776900
ACAP,20120829,6.6,6.75,6.6,6.75,273300
ACC,20120829,3.68,3.7,3.62,3.62,85400
ADAM,20120829,0.99,1,0.98,0.98,424900
ADVANC,20120829,214,216,208,208,5718600
AEONTS,20120829,43.75,45,42.5,43,403800
AF,20120829,15,15,15,15,1100
AFC,20120829,8.3,9,7.9,8.5,104400
AGE,20120829,3.16,3.2,3.12,3.12,2578800
AH,20120829,20,20.8,19.9,20.6,3184700
AHC,20120829,21,21,20.6,20.7,88200
AI,20120829,4.9,4.96,4.86,4.88,2455300
AIT,20120829,52.25,52.25,51,51.25,540800
AJ,20120829,13.5,13.9,13.1,13.1,20466700
AKR,20120829,0.82,0.82,0.81,0.81,1089600
ALUCON,20120829,124.5,125,122,125,900
AMANAH,20120829,0.9,0.9,0.89,0.89,482100
AMARIN,20120829,13.8,14,13.8,13.9,101600
AMATA,20120829,16.8,16.9,16.7,16.7,1125700
AMC,20120829,2.04,2.04,2.02,2.04,134700
AOT,20120829,66.5,68,66.25,67.75,7343700
AP,20120829,8,8.05,7.8,7.8,6031500
APCO,20120829,7.65,7.65,7.55,7.55,459800
APCS,20120829,6,6.05,5.75,5.75,10648800
APURE,20120829,2.08,2.12,2.06,2.06,27846100
AQ,20120829,0.33,0.34,0.33,0.33,20689000
AQUA,20120829,0.37,0.38,0.37,0.37,300100
ARIP,20120829,1.23,1.28,1.23,1.23,5923800
AS,20120829,16.2,16.2,16.1,16.2,82000
ASIA,20120829,49.75,56.5,49.25,53,274500
ASIAN,20120829,3.9,3.92,3.86,3.86,224400
ASIMAR,20120829,1.74,1.76,1.72,1.73,1741300
ASK,20120829,13.5,13.5,13.4,13.4,552000
ASP,20120829,2.32,2.32,2.26,2.28,26115700
AYUD,20120829,24.7,25.25,23,23,1271500
BAFS,20120829,14.1,14.1,14,14,139600
BANPU,20120829,444,448,440,446,530350
BAT-3K,20120829,71,71,70.5,70.5,18900
BAY,20120829,31.5,31.75,31,31.25,8504100
BBL,20120829,194.5,194.5,190.5,190.5,4418500
BCH,20120829,9.1,9.2,9.1,9.1,3763300
BCP,20120829,23.2,23.4,23.1,23.1,8458700
BDMS,20120829,105,105,102,102.5,2275800
BEC,20120829,52.25,52.5,51.5,51.5,2381800
BFIT,20120829,5.7,5.75,5.65,5.65,184100
BGT,20120829,1.71,1.72,1.71,1.71,59800
BH,20120829,77.25,78,76.25,76.5,1165400
BIGC,20120829,185,186,182.5,183,402800
BJC,20120829,45.75,47.25,44,44.25,10210200
BKI,20120829,264,266,260,264,23900
BKKCP,20120829,9.2,9.2,9.2,9.2,12500
BLA,20120829,45,45.25,44.75,44.75,1133300
BLAND,20120829,0.96,0.97,0.92,0.93,163108300
BOL,20120829,1.61,1.65,1.61,1.62,267200
BROCK,20120829,1.02,1.03,1.02,1.03,265400
BROOK,20120829,1.87,1.87,1.85,1.86,180500
BSBM,20120829,1.14,1.14,1.13,1.13,203500
BSM,20120829,0.97,1.01,0.97,0.99,388700
BTC,20120829,0.74,0.75,0.72,0.72,2304500
BTNC,20120829,16.4,17.2,16.2,17,6000
BTS,20120829,5.7,5.7,5.55,5.55,116225600
BUI,20120829,19,20.3,17.5,18,178200
BWG,20120829,1.69,1.73,1.66,1.66,22908700
CCET,20120829,2.72,2.78,2.72,2.74,750800
CCP,20120829,3.86,3.86,3.76,3.78,2528500
CEN,20120829,2.12,2.12,2.1,2.12,765600
CENTEL,20120829,16.8,16.9,16.6,16.8,1121800
CFRESH,20120829,8.35,8.55,8.25,8.4,6910400
CGD,20120829,0.46,0.48,0.46,0.48,875600
CHARAN,20120829,52.75,54.25,50.75,51,161000
CHOTI,20120829,314,317,314,314,4400
CHOW,20120829,2.06,2.16,2.06,2.12,15284900
CHUO,20120829,32,32,28.5,29,945400
CI,20120829,7.45,7.9,7.4,7.4,218000
CIG,20120829,0.55,0.55,0.53,0.54,5430400
CIMBT,20120829,1.78,1.79,1.76,1.76,2284400
CITY,20120829,3.24,3.24,3.14,3.2,1477800
CK,20120829,7.3,7.45,7.3,7.35,10890400
CM,20120829,4.44,4.78,4.42,4.48,12685200
CMO,20120829,2.5,2.54,2.44,2.48,1980900
CMR,20120829,70.25,70.25,70.25,70.25,1200
CNS,20120829,29.75,29.75,29.5,29.5,41100
CNT,20120829,5.2,5.4,5.2,5.3,1748900
COL,20120829,33.75,34,33.25,33.5,54900
COLOR,20120829,2.96,3,2.92,2.92,609000
CPALL,20120829,34,34.25,33.75,33.75,18728400
CPF,20120829,32,32.25,31.75,31.75,22609900
CPH,20120829,6.75,7.15,6.7,7.1,859800
CPI,20120829,6.1,6.25,6.1,6.15,740500
CPL,20120829,23.4,24.5,23.4,23.6,27900
CPN,20120829,52.25,53,51.75,52,2876200
CPNRF,20120829,15.6,15.7,15.6,15.6,359900
CPR,20120829,3.06,3.06,3.04,3.04,132100
CRANE,20120829,3.88,3.88,3.76,3.86,305500
CSC,20120829,49,51.75,48.5,48.5,1074700
CSL,20120829,7.7,7.7,7.6,7.6,1551200
CSP,20120829,1.92,1.93,1.9,1.93,27200
CSR,20120829,47,47.75,47,47.75,2500
CTARAF,20120829,9.8,9.85,9.8,9.8,12300
CTW,20120829,9.05,9.25,8.95,9,1964100
CWT,20120829,2.32,2.32,2.28,2.28,1885900
DCC,20120829,51.5,51.75,51.25,51.25,137600
DCON,20120829,5.25,5.25,5.2,5.2,86300
DELTA,20120829,24.4,25,24.4,25,2041000
DEMCO,20120829,6.65,7,6.65,6.8,16990400
DIMET,20120829,1.79,1.79,1.77,1.77,460400
DRACO,20120829,3.48,3.6,3.48,3.6,25100
DRT,20120829,6.95,7,6.85,6.85,684100
DSGT,20120829,15.1,15.2,14.7,14.8,1259600
DTAC,20120829,85.75,87.25,85.25,85.75,6652600
DTC,20120829,35,35.5,34.25,34.25,211500
DTCPF,20120829,10.1,10.1,10,10,394200
EARTH,20120829,4.84,4.9,4.84,4.86,1762500
EASON,20120829,2.76,2.82,2.76,2.82,2775500
EASTW,20120829,11,11.1,10.9,11,122500
ECL,20120829,1.08,1.08,1.04,1.04,3052900
EE,20120829,0.62,0.63,0.61,0.61,8658000
EFORL,20120829,0.1,0.1,0.09,0.09,8587900
EGCO,20120829,117.5,118,116,117,1000700
EMC,20120829,1.49,1.5,1.47,1.5,216600
EPCO,20120829,2.02,2.02,2,2,315100
ERW,20120829,2.64,2.64,2.6,2.6,1201400
ESSO,20120829,10.7,10.8,10.3,10.3,17503700
ESTAR,20120829,0.7,0.72,0.7,0.72,8308500
EVER,20120829,0.54,0.55,0.54,0.54,2422500
F&D,20120829,44.25,45.25,33.75,34,289200
FANCY,20120829,1.8,1.83,1.79,1.83,193700
FC,20120829,1.47,1.48,1.37,1.38,8264100
FER,20120829,1.72,1.74,1.61,1.65,9397100
FMT,20120829,14,15.7,14,14.5,107700
FNS,20120829,2.76,2.76,2.68,2.7,55500
FOCUS,20120829,4.06,4.12,3.88,3.92,14876600
FORTH,20120829,3.34,3.5,3.34,3.34,2167200
FSS,20120829,2.5,2.54,2.44,2.44,618200
FUTUREPF,20120829,16.7,16.7,16.7,16.7,60600
GBX,20120829,0.69,0.69,0.68,0.68,2149300
GC,20120829,4.72,4.72,4.68,4.68,376900
GEL,20120829,0.24,0.25,0.24,0.24,46107300
GENCO,20120829,0.82,0.83,0.79,0.79,12152300
GFPT,20120829,7.4,7.5,7.35,7.35,1767100
GIFT,20120829,3.84,3.84,3.74,3.74,368100
GJS,20120829,0.14,0.14,0.13,0.14,6822900
GL,20120829,39.75,40.25,39.25,40,631400
GLAND,20120829,2.7,2.72,2.68,2.7,157500
GLOBAL,20120829,14.5,14.8,14.5,14.5,9645300
GLOW,20120829,62.25,63,61.75,62.5,812100
GOLD,20120829,7.5,7.65,7.45,7.45,5342500
GOLDPF,20120829,7.8,7.8,7.6,7.75,61600
GRAMMY,20120829,21.3,21.3,21,21,316200
GRAND,20120829,1.19,1.19,1.17,1.17,7354400
GREEN,20120829,0.67,0.67,0.66,0.66,115400
GSTEL,20120829,0.38,0.39,0.38,0.38,16724100
GUNKUL,20120829,17.5,17.5,16.5,16.6,6009500
HANA,20120829,20.9,21.1,20.9,20.9,194000
HFT,20120829,2.26,2.32,2.2,2.22,5326500
HMPRO,20120829,12.7,12.8,12.4,12.4,12120200
HTC,20120829,19.5,19.5,18.8,18.8,827500
HTECH,20120829,4.86,4.94,4.84,4.86,573900
HYDRO,20120829,7.05,7.2,6.6,6.7,5496400
ICC,20120829,40.25,49.5,40.25,45.5,1124000
IFEC,20120829,2.22,2.3,2.2,2.28,21246500
IFS,20120829,1.75,1.76,1.72,1.72,3060200
IHL,20120829,8.9,8.9,8.8,8.85,945700
ILINK,20120829,12.4,12.9,11.8,11.8,998600
INET,20120829,1.21,1.22,1.17,1.18,371200
INOX,20120829,1.89,1.99,1.81,1.81,201400
INTUCH,20120829,65.75,66.75,65,65,22784300
IRC,20120829,12.8,12.9,12.6,12.7,396700
IRCP,20120829,4,4,3.9,3.9,28000
IRPC,20120829,3.86,3.9,3.74,3.78,44921300
IT,20120829,7.35,7.4,7.3,7.3,763600
ITD,20120829,3.4,3.5,3.38,3.42,28334400
IVL,20120829,29.25,29.5,28.25,28.25,24630900
JAS,20120829,3.6,3.66,3.56,3.58,96441100
JCT,20120829,61.75,63.25,61.75,61.75,2400
JMART,20120829,14.7,15,14.1,14.2,4897400
JTS,20120829,1.63,1.63,1.58,1.58,3927100
JUBILE,20120829,16.8,16.8,16.7,16.7,37000
JUTHA,20120829,3.44,3.48,3.4,3.4,164200
KAMART,20120829,7.45,7.55,7.25,7.3,5226400
KASET,20120829,3.86,3.96,3.86,3.96,1065600
KBANK,20120829,172,172.5,167.5,167.5,3722800
KBS,20120829,10.2,10.2,10,10,1789500
KC,20120829,0.87,0.87,0.84,0.84,562400
KCAR,20120829,16.5,16.6,16.2,16.4,385300
KCE,20120829,7.85,8.2,7.85,8.05,18925500
KDH,20120829,49,50.5,48.75,48.75,9500
KGI,20120829,2.12,2.12,2.1,2.12,7393400
KIAT,20120829,10.5,11.1,10.5,10.5,4489600
KKC,20120829,4.62,4.72,4.6,4.64,2284200
KKP,20120829,42.75,42.75,41,41.75,3996700
KSL,20120829,12.5,12.6,12.4,12.4,688400
KTB,20120829,16.7,16.8,16.2,16.3,32036400
KTC,20120829,23.8,23.8,23.3,23.4,2337800
KWC,20120829,91,91,91,91,2100
KWG,20120829,1.26,1.26,1.23,1.23,798100
KYE,20120829,307,308,292,292,90200
L&E,20120829,11.8,12,11.7,12,3100
LALIN,20120829,2.56,2.56,2.5,2.54,226100
LANNA,20120829,25.5,25.5,25,25,1098700
LEE,20120829,3.74,3.78,3.74,3.74,771200
LH,20120829,8.3,8.3,8.05,8.1,15016800
LHBANK,20120829,1.32,1.32,1.31,1.31,4966800
LHK,20120829,3.3,3.32,3.2,3.2,3290700
LHPF,20120829,10.1,10.1,10.1,10.1,50000
LOXLEY,20120829,3.82,3.82,3.72,3.74,15373300
LPN,20120829,17.2,17.3,17.1,17.2,7058900
LRH,20120829,39,40.25,39,39.25,188800
LST,20120829,3.94,4,3.84,3.86,2325300
LUXF,20120829,7.5,7.55,7.4,7.45,376700
LVT,20120829,1.44,1.45,1.39,1.41,4681300
M-CHAI,20120829,156,164,156,157.5,2000
MACO,20120829,9.2,10.4,9.2,9.6,5111900
MAJOR,20120829,17.6,17.7,17.4,17.5,2113700
