<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930429,27.1297,27.1297,25.6344,26.4889,40726
ACC,19930429,17.8,17.9,17.8,17.8,434000
ADVANC,19930429,11.8728,11.9406,11.6014,11.6014,430390
AFC,19930429,29,29,27.25,27.25,19500
AJ,19930429,2.825,2.825,2.65,2.7,144000
AMARIN,19930429,11.3957,11.5064,11.0638,11.0638,202460
AP,19930429,8.9539,9.0042,8.5515,9.0042,19879
APURE,19930429,23.1111,23.7778,22.8889,23.3333,214312
ASIA,19930429,47,47,45,46.5,1100
ASP,19930429,5.393,5.589,5.295,5.295,2154000
AYUD,19930429,192,192,192,192,14000
BANPU,19930429,55.96,56.61,54.66,54.66,107900
BAY,19930429,57.3982,57.786,56.2347,57.3982,967986
BBL,19930429,126,128,124,124,1794650
BDMS,19930429,8.4584,8.4584,8.4584,8.4584,2135
BFIT,19930429,97.8786,97.8786,95.8252,96.5097,18992
BH,19930429,18.2738,18.2738,18.2738,18.2738,19621
BIG,19930429,39.5,39.5,39,39.5,3600
BIGC,19930429,27.5823,27.8401,27.3245,27.8401,27542
BKI,19930429,223.635,223.635,223.635,223.635,46948
BLAND,19930429,6.7,6.95,6.7,6.8,3755000
BTNC,19930429,30.5,30.5,29,29,7700
BTS,19930429,44.2652,46.3843,44.2652,45.207,529510
CEN,19930429,2.713,2.761,2.665,2.761,159310
CENTEL,19930429,2.154,2.154,2.081,2.1175,676600
CHARAN,19930429,117,119,115,115,1300
CM,19930429,3.9298,3.9641,3.8957,3.9641,615985
CNS,19930429,51.8243,52.1171,50.0676,50.0676,106729
CNT,19930429,54.4718,55.6391,51.3592,55.25,447698
CPF,19930429,5.2757,5.3289,5.249,5.3289,3856296
CPH,19930429,57.5556,58.9099,56.5399,56.8785,192578
CSC,19930429,68.2477,68.2477,68.2477,68.2477,337
CSR,19930429,55,55,51.5,51.5,300
CTW,19930429,33.037,33.037,33.037,33.037,564
CWT,19930429,22.625,22.75,21.625,21.625,169200
DCC,19930429,3.1,3.1,3,3,41000
DTCI,19930429,71,73,70,73,3200
EE,19930429,5.5,5.5,5.3,5.5,96000
EPCO,19930429,41.25,42,39.75,41.625,756800
ERW,19930429,6.6349,6.9471,6.6349,6.7129,1022321
FE,19930429,184,184,184,184,100
GEL,19930429,8.6161,8.731,8.2714,8.2714,129699
GFPT,19930429,1.4056,1.4375,1.4056,1.4215,1141040
HANA,19930429,3.5828,3.5828,3.5558,3.5828,291410
IEC,19930429,1.3387,1.3387,1.2766,1.2835,3043100
IFEC,19930429,2.0222,2.0407,1.9851,2.0407,141490
INTUCH,19930429,9.1741,9.3419,9.0622,9.3419,3746898
JUTHA,19930429,33.495,33.495,32.6362,32.6362,22120
KBANK,19930429,57.4,57.6645,56.871,57.1355,1858245
KCE,19930429,4.3857,4.3857,4.2395,4.2395,75243
KDH,19930429,41.5,43,41,43,30000
KGI,19930429,14.8048,15.0258,13.9209,14.1419,1272585
KKC,19930429,3.6255,3.6255,3.3811,3.4014,110468
KKP,19930429,90.8571,92,86.2857,87.4286,228550
KTB,19930429,36.6579,37.2336,36.6579,37.0417,4330837
KWG,19930429,116.637,118.519,110.994,111.934,22803
LEE,19930429,3.5,3.6333,3.5,3.6,162000
LH,19930429,16.2231,16.3451,15.9791,16.2231,732918
LTX,19930429,32.75,32.75,32.75,32.75,500
MALEE,19930429,114.971,114.971,111.654,111.654,9768
MANRIN,19930429,50,50,47,47,1200
MATI,19930429,12.9,12.9,12.4,12.4,9000
MDX,19930429,120,121,119,120,148300
METCO,19930429,61,61,58,59.5,4300
MFC,19930429,23.6,24,23,23,506000
MINT,19930429,0.972,0.972,0.9495,0.972,2146500
MK,19930429,9.0611,9.1093,8.8201,9.0611,1233474
MODERN,19930429,98.6364,99.697,98.1061,99.697,68451
NC,19930429,46.5625,46.5625,44.1118,44.1118,5100
NEP,19930429,1.55,1.6,1.45,1.475,3896000
NMG,19930429,88,88,85,85,11400
NPK,19930429,42.5,42.5,42.5,42.5,100
OCC,19930429,86,86,86,86,100
PAF,19930429,5.039,5.1053,4.9727,5.1053,107084
PDI,19930429,42.9267,43.155,42.2417,42.47,130401
PE,19930429,70.7242,71.0832,69.6472,71.0832,6544
PK,19930429,13,13.2,13,13.2,40000
POLAR,19930429,6.1406,6.2336,6.0476,6.0476,161750
POST,19930429,10.6796,10.6796,10.6796,10.6796,11704
PRANDA,19930429,27.6,27.6,27.6,27.6,1000
QH,19930429,7.6386,7.6386,7.571,7.571,329885
RAM,19930429,62.5,62.5,62.5,62.5,8400
RCI,19930429,5.319,5.319,5.319,5.319,4000
RCL,19930429,10.1633,10.1633,10.0942,10.0942,31790
ROBINS,19930429,49.95,50.23,49.68,49.95,8100
ROH,19930429,22,22,21.75,22,2100
SAWANG,19930429,45,45,45,45,1500
SCB,19930429,122.098,124.853,122.098,123.016,719364
SCC,19930429,41.8,42,41.4,41.6,473000
SCCC,19930429,111.63,111.63,107.165,108.951,300321
SCP,19930429,24.5,25,23.75,24.5,22000
SE-ED,19930429,4.5444,5.079,4.5444,4.9899,89780
SFP,19930429,115,115,115,115,500
SHANG,19930429,26.5,26.75,26.5,26.5,16400
SINGER,19930429,29.8529,29.8529,29.8529,29.8529,1942
SKR,19930429,30.324,30.324,29.3132,29.3132,115748
SMPC,19930429,20.7529,20.8941,19.7647,20.8941,19831
SORKON,19930429,45.7143,47.619,42.8571,45.7143,175559
SPI,19930429,113,113,110,110,200
SSC,19930429,18.6027,18.9093,18.6027,18.9093,66520
SSF,19930429,6.1951,6.1951,6.1951,6.1951,5843
SST,19930429,7.1,7.2,7.1,7.2,10500
STA,19930429,1.9733,1.9733,1.8514,1.8514,123145
STANLY,19930429,27.0163,27.0163,26.1157,26.1157,17988
STEC,19930429,21.8,22.2,21.6,22,293000
SUC,19930429,41.75,41.75,40.5,41,141000
SUSCO,19930429,2.7,2.7,2.6,2.65,1137000
