<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120709,10.95,10.95,10.92,10.92,121300
CHINA,20120709,5.73,5.73,5.58,5.59,96300
ENGY,20120709,5.14,5.14,5.09,5.1,31800
GLD,20120709,2.26,2.26,2.25,2.26,116100
TDEX,20120709,8.35,8.35,8.26,8.27,471900
TGOLDETF,20120709,4.99,5,4.99,4.99,146900
A,20120709,3.66,3.68,3.64,3.66,135000
AAV,20120709,3.66,3.66,3.62,3.64,18972000
ACAP,20120709,6.85,6.85,6.85,6.85,5000
ACC,20120709,3.48,3.68,3.48,3.52,960900
ADAM,20120709,1.01,1.06,1.01,1.01,1058300
ADVANC,20120709,195,196.5,194.5,195.5,2751800
AEONTS,20120709,34,34,33.75,34,6700
AFC,20120709,6.95,7,6.95,7,1200
AGE,20120709,3.38,3.42,3.36,3.36,1614000
AH,20120709,14.3,14.6,14.3,14.4,514900
AHC,20120709,15.5,15.6,15.4,15.6,23800
AI,20120709,3.74,3.74,3.7,3.72,399800
AIT,20120709,55,55,54.75,55,50600
AJ,20120709,11.9,11.9,11.8,11.8,608500
AKR,20120709,0.78,0.78,0.76,0.77,1552200
AMANAH,20120709,0.96,0.97,0.92,0.92,5267300
AMARIN,20120709,13.3,13.3,13.2,13.2,30400
AMATA,20120709,17.2,17.2,16.8,16.9,9430800
AMC,20120709,1.98,2,1.98,2,46000
AOT,20120709,64,64.25,63,63,5030100
AP,20120709,7.3,7.35,7.2,7.25,3801300
APCO,20120709,6.05,6.6,6.05,6.45,7116100
APCS,20120709,5.7,5.75,5.6,5.6,891400
APURE,20120709,1.95,2.1,1.93,2.08,51471900
AQ,20120709,0.36,0.37,0.36,0.37,7185900
AQUA,20120709,0.38,0.39,0.38,0.38,149000
ARIP,20120709,1.36,1.4,1.36,1.38,7569700
AS,20120709,17.5,17.5,17.3,17.3,30200
ASIA,20120709,35.25,35.75,35,35,3700
ASIAN,20120709,4.02,4.02,4,4.02,741400
ASIMAR,20120709,1.7,1.7,1.68,1.68,882300
ASK,20120709,10.8,11,10.8,11,105400
ASP,20120709,2.3,2.32,2.3,2.3,1161000
AYUD,20120709,22.6,22.9,22.6,22.9,28400
BAFS,20120709,13.1,13.2,13,13,237500
BANPU,20120709,454,456,446,452,898450
BAT-3K,20120709,74,74,73.5,73.5,9000
BAY,20120709,30.75,31,30.5,31,7271000
BBL,20120709,189,190,187,187,3670600
BCH,20120709,10.1,10.4,9.8,9.85,16167000
BCP,20120709,21.9,21.9,21.3,21.4,11755600
BDMS,20120709,108.5,109.5,101.5,102.5,6443600
BEC,20120709,53.75,53.75,52.75,53.5,618700
BFIT,20120709,5.45,5.5,5.4,5.45,193900
BGT,20120709,1.62,1.95,1.62,1.66,7140800
BH,20120709,80.5,82.5,80.25,82,1994900
BIGC,20120709,212,213,209,209,294000
BJC,20120709,39,39,38.5,38.5,985400
BKI,20120709,247,251,247,248,13900
BLA,20120709,45.5,45.5,45,45.25,579000
BLAND,20120709,0.7,0.7,0.69,0.69,63679000
BOL,20120709,1.47,1.48,1.47,1.48,24900
BROCK,20120709,0.91,0.91,0.9,0.9,128200
BROOK,20120709,1.78,1.78,1.7,1.7,449200
BSBM,20120709,1.17,1.18,1.17,1.17,133200
BSM,20120709,1.11,1.16,1.1,1.13,1709800
BTC,20120709,0.67,0.68,0.66,0.66,14253900
BTS,20120709,0.79,0.79,0.78,0.79,59717500
BUI,20120709,14.5,14.5,14.5,14.5,500
BWG,20120709,1.66,1.66,1.62,1.63,7446200
CCET,20120709,2.56,2.58,2.52,2.52,341000
CCP,20120709,2.68,2.72,2.68,2.7,321300
CEN,20120709,2.36,2.4,2.34,2.36,307100
CENTEL,20120709,13.7,13.9,13.5,13.9,4950400
CFRESH,20120709,8.1,8.1,7.65,7.7,5504700
CGD,20120709,0.45,0.47,0.45,0.46,10175300
CHARAN,20120709,46.75,46.75,46.75,46.75,100
CHOTI,20120709,335,336,335,336,900
CHOW,20120709,2.06,2.08,2.02,2.04,395100
CI,20120709,5.35,5.7,5.35,5.5,156300
CIG,20120709,0.57,0.6,0.57,0.57,10158800
CIMBT,20120709,2.34,2.36,2.3,2.34,378300
CITY,20120709,2.92,3.04,2.92,2.96,4582400
CK,20120709,7.2,7.3,7.2,7.25,1453500
CM,20120709,3.48,3.48,3.46,3.46,31900
CMO,20120709,2.28,2.28,2.24,2.26,1596300
CMR,20120709,64,64,64,64,5400
CNS,20120709,29,29.25,29,29,29300
CNT,20120709,4.9,4.9,4.78,4.78,1097200
COL,20120709,36.5,37,36.25,37,73800
COLOR,20120709,2.92,3.02,2.86,2.86,1065200
CPALL,20120709,35,35.75,34.75,35.75,8287400
CPF,20120709,34.75,35.25,34.75,35,32484900
CPH,20120709,7.8,8.4,7.3,7.6,6891700
CPI,20120709,5.2,5.25,5.1,5.15,213800
CPL,20120709,23.3,23.3,23.3,23.3,400
CPN,20120709,47.75,48.5,47.5,47.75,2507800
CPNRF,20120709,14.6,14.7,14.6,14.7,560600
CPR,20120709,2.6,2.66,2.54,2.66,8100
CRANE,20120709,3.4,3.44,3.38,3.44,518300
CSC,20120709,46.5,47.5,46.5,47.5,8400
CSL,20120709,7.6,7.7,7.6,7.65,685300
CSR,20120709,40,40,39.75,39.75,1000
CTARAF,20120709,8.95,9.05,8.9,9,338000
CTW,20120709,7.85,8.1,7.85,8.1,610000
CWT,20120709,2.22,2.22,2.16,2.16,5285900
DCC,20120709,51.75,52,51.5,51.75,264700
DCON,20120709,4.08,4.24,4.08,4.24,199800
DELTA,20120709,21.8,22,21.7,22,781200
DEMCO,20120709,5.25,5.35,5.2,5.25,7718100
DIMET,20120709,1.95,1.95,1.81,1.81,4581400
DRACO,20120709,3.36,3.36,3.36,3.36,10000
DRT,20120709,6.35,6.35,6.3,6.3,250400
DSGT,20120709,11.4,11.4,11,11.1,1494100
DTAC,20120709,75,75,74,74,3384400
DTC,20120709,33.75,38,33.75,35.5,33600
DTCI,20120709,13,13,13,13,500
DTCPF,20120709,9.55,9.55,9.55,9.55,636800
EARTH,20120709,4.76,4.8,4.72,4.76,6078900
EASON,20120709,2.4,2.56,2.38,2.52,4581800
EASTW,20120709,10.8,10.9,10.7,10.7,197200
ECL,20120709,0.91,0.91,0.88,0.88,2555200
EE,20120709,0.61,0.61,0.6,0.6,675800
EFORL,20120709,0.07,0.08,0.07,0.08,750100
EGCO,20120709,110.5,112.5,110,112,544900
EIC,20120709,1.67,1.68,1.67,1.68,200
EMC,20120709,1.57,1.57,1.54,1.54,1435600
EPCO,20120709,2.04,2.04,2.02,2.04,122700
ERW,20120709,2.6,2.62,2.58,2.62,736900
ESSO,20120709,10.5,10.6,10.3,10.3,14999200
ESTAR,20120709,0.74,0.76,0.74,0.74,23604100
EVER,20120709,0.55,0.56,0.55,0.55,892800
FANCY,20120709,1.74,1.74,1.69,1.7,54800
FC,20120709,1.08,1.08,1.06,1.06,1109200
FER,20120709,1.43,1.46,1.42,1.43,3334900
FMT,20120709,13.8,13.8,13.8,13.8,1000
