<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120208,11.12,11.2,11.12,11.19,123900
CHINA,20120208,6.26,6.33,6.25,6.32,243400
ENGY,20120208,5.33,5.42,5.33,5.42,156600
GLD,20120208,2.43,2.44,2.43,2.43,1588400
TDEX,20120208,7.79,7.95,7.79,7.94,2083500
A,20120208,3.52,3.56,3.5,3.54,229300
ABC,20120208,8.7,8.7,8.7,8.7,100
ACAP,20120208,7.8,7.8,7.7,7.7,4600
ACC,20120208,4.06,4.1,4.06,4.06,1095100
ADAM,20120208,1.02,1.02,1.01,1.01,505200
ADVANC,20120208,153.5,155,152.5,153.5,9440700
AEC,20120208,3.68,4.72,3.68,4.72,8000
AEONTS,20120208,29.75,30,29.75,30,67800
AGE,20120208,5.8,5.95,5.8,5.9,23909700
AH,20120208,11.8,11.9,11.8,11.9,242600
AI,20120208,2.94,3,2.94,3,271300
AIT,20120208,52.75,53,52.5,52.75,165900
AJ,20120208,17.6,17.8,17.4,17.5,11276100
AKR,20120208,0.69,0.7,0.68,0.69,3604200
ALUCON,20120208,108,108,108,108,200
AMANAH,20120208,1.01,1.01,0.98,0.99,1799600
AMARIN,20120208,12.6,12.6,12.6,12.6,18600
AMATA,20120208,16.5,16.7,15.8,16,48529700
AMC,20120208,2.1,2.1,2.04,2.04,315000
AOT,20120208,52,53.25,51.25,52.75,5573200
AP,20120208,5.4,5.55,5.4,5.4,46626500
APCO,20120208,7.95,8.1,7.9,7.9,8072700
APCS,20120208,6.35,6.4,6.3,6.3,4644000
APURE,20120208,0.88,0.88,0.87,0.87,628000
AQ,20120208,0.59,0.61,0.59,0.59,32270000
AQUA,20120208,0.43,0.44,0.42,0.43,1849700
ARIP,20120208,1.07,1.09,1.07,1.08,2133600
AS,20120208,13.2,13.5,13.2,13.3,116200
ASIA,20120208,35,35,35,35,100
ASIAN,20120208,4.3,4.32,4.28,4.28,232800
ASIMAR,20120208,1.88,1.89,1.86,1.88,4434900
ASK,20120208,11.5,11.6,11.5,11.6,23100
ASP,20120208,2.38,2.48,2.36,2.48,48834800
AYUD,20120208,18.1,18.3,18,18,13000
