<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20021225,24.5,26,24.5,26,243200
ADVANC,20021225,34.25,34.75,34,34.75,317100
AEC,20021225,12.5,12.9,12.5,12.8,372900
AEONTS,20021225,21.8,22.6,21.6,22,397000
AFC,20021225,7.25,7.25,7.25,7.25,3000
AH,20021225,5.8383,5.8865,5.79,5.8383,334196
AJ,20021225,7.1,7.1,7.1,7.1,74400
AMANAH,20021225,0.9966,0.9966,0.9874,0.9966,1162109
AMATA,20021225,3.68,3.74,3.66,3.74,1622500
AP,20021225,4.025,4.2,4.025,4.2,3488000
APURE,20021225,1.7778,1.7956,1.7156,1.7244,846000
AQ,20021225,5.3091,5.353,5.2653,5.353,176308
ASIAN,20021225,2.925,2.95,2.925,2.95,12600
ASIMAR,20021225,1.5,1.52,1.5,1.52,36100
ASP,20021225,3.65,3.75,3.65,3.75,1016000
AYUD,20021225,141,141,140,140,200
BAFS,20021225,6.1229,6.2062,6.0812,6.2062,240683
BANPU,20021225,32.5,32.75,32.25,32.5,319400
BAY,20021225,6.3,6.35,6.3,6.35,302700
BBL,20021225,48.75,49.25,48.75,49,547700
BCP,20021225,4.02,4.1,4.02,4.04,294200
BDMS,20021225,2.6711,2.7474,2.6711,2.7474,132344
BEC,20021225,20.2,20.2,20.2,20.2,439000
BFIT,20021225,7.5,7.5,6.5,6.7,6600
BIG,20021225,18.2,18.3,18,18.3,3000
BIGC,20021225,17.4,17.5,17,17.2,126500
BKI,20021225,137.333,137.333,137.333,137.333,3300
BLAND,20021225,0.308,0.312,0.308,0.31,8770000
BROOK,20021225,0.42,0.43,0.41,0.41,582900
CCET,20021225,3.275,3.3,3.275,3.3,259000
CENTEL,20021225,1.7524,1.7524,1.7524,1.7524,27400
CFRESH,20021225,5,5.15,5,5.15,23500
CHOTI,20021225,90,90,90,90,500
CI,20021225,5.05,5.25,5.05,5.2,515400
CIMBT,20021225,3.9349,3.9997,3.9349,3.9565,1458603
CK,20021225,1.22,1.23,1.22,1.23,159000
CM,20021225,3.6343,3.657,3.6343,3.657,66037
CNS,20021225,37.5,38,37.5,37.75,36200
CPF,20021225,4.14,4.16,4.12,4.16,595000
CPH,20021225,4.42,4.42,4.42,4.42,20000
CPI,20021225,4.4942,4.4942,4.4748,4.4748,89823
CPL,20021225,34,34,34,34,5000
CPN,20021225,4.925,5,4.925,5,12000
CSC,20021225,10.4,10.4,10.3,10.3,32500
CTW,20021225,7.6,7.65,7.5,7.65,17700
CWT,20021225,5.75,5.75,5.75,5.75,4000
DCC,20021225,9,9,8.95,8.95,45300
DELTA,20021225,27,27.25,26.75,27,715850
EARTH,20021225,3.5,3.92,3.42,3.88,23847800
EASTW,20021225,3.225,3.225,3.225,3.225,90000
EGCO,20021225,37.25,37.75,37,37.5,194610
ERW,20021225,1.7333,1.8167,1.7333,1.8167,1677000
ESTAR,20021225,0.645,0.665,0.63,0.63,19064200
F&D,20021225,29,29,29,29,1000
FANCY,20021225,11,11.2,11,11.1,18300
FE,20021225,190,195,185,195,1100
FER,20021225,4.76,4.82,4.76,4.8,1568000
FMT,20021225,37,37,37,37,400
FNS,20021225,19.7,21.3,19.7,21.3,203000
GENCO,20021225,0.75,0.77,0.75,0.77,490000
GFPT,20021225,2.6833,2.7153,2.6833,2.7153,1507300
GOLD,20021225,8.8,8.95,8.8,8.95,488200
GRAMMY,20021225,17.8,17.8,17.7,17.7,304100
HANA,20021225,13,13.5,12.8,13.2,247500
HMPRO,20021225,0.6471,0.6471,0.6413,0.6471,665230
HTC,20021225,4.52,4.56,4.5,4.5,45500
ICC,20021225,224,228,224,228,3600
IEC,20021225,0.054,0.0555,0.0535,0.0555,5710000
INET,20021225,4.26,4.34,4.2,4.34,313000
INTUCH,20021225,10.2,10.2,10.1,10.2,122200
IRC,20021225,5.05,5.2,5,5.2,454000
IRPC,20021225,1.4164,1.4164,1.397,1.397,291719
ITD,20021225,2.2,2.23,2.17,2.23,4247000
JAS,20021225,0.193,0.198,0.193,0.198,1050000
KBANK,20021225,26,26,25.5,25.75,1437910
KCE,20021225,3.7651,3.7651,3.7457,3.7651,1039525
KDH,20021225,17.5,17.5,17.5,17.5,2500
KGI,20021225,1.3274,1.3479,1.3274,1.3411,4228231
KKC,20021225,4.1144,4.1144,4.1144,4.1144,3682
KKP,20021225,32.25,32.75,32.25,32.5,224200
KTB,20021225,6.7,6.8,6.7,6.75,2055100
KTC,20021225,8.1714,8.1714,8.0457,8.1714,246909
KWG,20021225,6.1,6.1,6.1,6.1,400
LALIN,20021225,5.15,5.2,5.1,5.15,1350500
LANNA,20021225,3.7,3.75,3.7,3.7,40000
LEE,20021225,2.32,2.3333,2.32,2.3333,45750
LH,20021225,7.9,7.9,7.85,7.9,1384000
LOXLEY,20021225,0.75,0.77,0.75,0.77,1430000
LPN,20021225,1.9386,1.9953,1.9386,1.9872,5006712
LRH,20021225,20.0197,20.0197,20.0197,20.0197,5799
LST,20021225,1.62,1.62,1.62,1.62,2000
LTX,20021225,40.75,40.75,40.75,40.75,1700
MAJOR,20021225,15.8,15.9,15.8,15.8,211000
MAKRO,20021225,31.5,32.25,31.5,31.5,29900
MALEE,20021225,3.28,3.28,3.28,3.28,7000
MATI,20021225,6.4,6.4,6.4,6.4,3000
MBK,20021225,34,34.25,34,34.25,3200
METCO,20021225,139,140,138,140,24700
MINT,20021225,1.9893,2.0074,1.9893,2.0074,398100
MK,20021225,1.15,1.17,1.14,1.17,3622000
MODERN,20021225,22,22.1,22,22.1,27200
MPIC,20021225,2.1438,2.1839,2.1237,2.1839,2409800
MSC,20021225,1.5,1.54,1.5,1.54,317600
NEP,20021225,0.65,0.68,0.65,0.66,62000
NKI,20021225,25,25,25,25,200
NMG,20021225,12,12.3,12,12.2,44100
NOBLE,20021225,8.5,8.65,8.4,8.6,3367500
NTV,20021225,31,31,31,31,2000
NWR,20021225,2.1739,2.2316,2.1739,2.222,1119653
OGC,20021225,60.5,60.5,60.5,60.5,500
PAF,20021225,4.6399,4.6777,4.6399,4.6588,42520
PB,20021225,20.1523,20.7568,19.9911,20.1523,1072707
PF,20021225,9.5,9.5,9.25,9.35,31200
PL,20021225,2.8,2.8,2.775,2.775,1545000
PLE,20021225,4.8094,4.8539,4.8094,4.8539,266105
POST,20021225,3.9,3.9,3.9,3.9,34000
PR,20021225,85,85,85,85,5000
PRAKIT,20021225,6.7,6.7,6.7,6.7,10000
PRANDA,20021225,5.05,5.15,5.05,5.15,78100
PRG,20021225,24.4,24.4,24.4,24.4,1100
PSL,20021225,1,1,1,1,74000
PTT,20021225,42,42,41.75,41.75,205428
PTTEP,20021225,28,28.2,28,28.2,236000
QH,20021225,1.4,1.42,1.38,1.41,3006500
RAM,20021225,70.5,70.5,70,70,5900
RATCH,20021225,17.8,18.2,17.8,18,1592900
RCL,20021225,4.75,5,4.75,5,318000
RML,20021225,0.6519,0.6991,0.6362,0.6362,3785323
ROBINS,20021225,2.58,2.66,2.58,2.64,290400
ROJNA,20021225,3.35,3.4,3.325,3.4,161000
SAMART,20021225,0.915,0.915,0.915,0.915,100000
SAMCO,20021225,2.12,2.12,2.12,2.12,12000
SAMTEL,20021225,0.67,0.67,0.67,0.67,175000
SAUCE,20021225,72,72,72,72,500
SCB,20021225,28.5,28.5,28.25,28.25,387269
SCC,20021225,115.4,115.4,114.8,115.4,7500
SCCC,20021225,198,206,198,206,21100
