<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180524,12.4,12.4,12.21,12.21,96400
BMSCG,20180524,9.45,9.47,9.42,9.43,85500
BMSCITH,20180524,13.56,13.59,13.4,13.4,2049100
BSET100,20180524,11.17,11.19,11.06,11.07,604600
CHINA,20180524,6.22,6.22,6.14,6.14,122500
ECOMM,20180524,8.94,8.94,8.86,8.86,8600
EICT,20180524,4.84,4.84,4.83,4.83,700
ENGY,20180524,6.61,6.63,6.53,6.53,12300
ESET50,20180524,6,6,6,6,5200
GLD,20180524,1.77,1.78,1.76,1.77,48500
TDEX,20180524,11.43,11.43,11.22,11.24,614300
TGOLDETF,20180524,3.9,3.91,3.9,3.9,1100
TH100,20180524,5.16,5.16,5.11,5.11,13800
2S,20180524,3.64,3.64,3.6,3.6,260300
7UP,20180524,0.56,0.58,0.56,0.56,8823200
A,20180524,6.7,6.7,6.7,6.7,107500
AAV,20180524,5.8,5.85,5.7,5.75,12808000
ABICO,20180524,6.85,6.85,6.75,6.8,100400
ABM,20180524,1.23,1.24,1.2,1.2,1431900
ABPIF,20180524,8.55,8.55,8.45,8.5,246900
ACAP,20180524,8.4,8.4,8.05,8.05,434600
ACC,20180524,0.52,0.52,0.51,0.52,32300
ADB,20180524,1.34,1.36,1.32,1.32,3703000
ADVANC,20180524,193.5,194.5,192,193.5,2705600
AEC,20180524,0.5,0.51,0.5,0.5,5600
AEONTS,20180524,165,166.5,161.5,163,283600
AF,20180524,0.92,0.92,0.89,0.89,266900
AFC,20180524,8.95,8.95,8.95,8.95,500
AGE,20180524,1.64,1.64,1.59,1.6,2336400
AH,20180524,39,39,37.75,38,1631100
AHC,20180524,21.5,21.6,21.4,21.5,27100
AIMIRT,20180524,10.1,10.1,10,10.1,115000
AIRA,20180524,2.12,2.14,2.06,2.1,153700
AIT,20180524,25.5,25.5,25,25,153300
AJ,20180524,11.3,11.3,11.2,11.3,259300
AJA,20180524,0.51,0.51,0.49,0.49,15237100
AKP,20180524,1.84,1.84,1.81,1.82,349800
AKR,20180524,1.19,1.26,1.19,1.26,32527400
ALLA,20180524,1.7,1.7,1.69,1.7,119800
ALT,20180524,3.84,3.86,3.76,3.78,428500
ALUCON,20180524,223,223,221,221,1000
AMA,20180524,7.2,7.25,7.1,7.15,273600
AMANAH,20180524,2.28,2.3,2.16,2.16,23371900
AMARIN,20180524,5.45,5.45,5.3,5.4,184800
AMATA,20180524,23.1,23.2,22.6,22.7,14352000
AMATAR,20180524,10.5,10.5,10.4,10.5,111300
AMATAV,20180524,7.3,7.3,7.2,7.2,170100
AMC,20180524,2.8,2.8,2.78,2.8,94000
ANAN,20180524,4.26,4.28,4.2,4.22,12471200
AOT,20180524,68.5,69,68.5,69,11994400
AP,20180524,9.1,9.1,8.9,9,4272600
APCO,20180524,5.75,5.8,5.55,5.75,180000
APCS,20180524,6.2,6.2,6.1,6.1,132100
APEX,20180524,0.21,0.22,0.21,0.21,4377700
APURE,20180524,1.59,1.59,1.56,1.57,104300
AQ,20180524,0.04,0.04,0.03,0.03,50279700
AQUA,20180524,0.56,0.57,0.55,0.56,17525400
ARIP,20180524,0.57,0.57,0.56,0.56,190800
ARROW,20180524,11.1,11.2,10.9,11.1,181300
AS,20180524,1.72,1.73,1.72,1.72,228200
ASAP,20180524,7.35,7.55,7.15,7.25,4048500
ASEFA,20180524,5.25,5.3,5.25,5.25,184100
ASIA,20180524,6.7,6.8,6.7,6.7,265700
ASIAN,20180524,6,6.05,5.65,5.65,4746900
ASIMAR,20180524,2.88,2.88,2.82,2.84,607200
ASK,20180524,22.6,22.6,22.4,22.5,247500
ASP,20180524,3.84,3.84,3.78,3.8,4360700
ATP30,20180524,1.81,1.81,1.78,1.78,2677100
