<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19840104,10.7463,10.7463,10.7463,10.7463,2849
BBL,19840104,20.5141,20.5141,20.346,20.5141,23760
ICC,19840104,28.3074,28.3074,28.3074,28.3074,896
KBANK,19840104,13.1407,13.1407,13.1407,13.1407,30652
SCB,19840104,16.3211,16.3211,16.3211,16.3211,27613
SCC,19840104,3.45,3.45,3.45,3.45,10000
SCCC,19840104,21.2396,21.3749,21.2396,21.3749,70960
SPI,19840104,8.9665,8.9665,8.9665,8.9665,1542
SSC,19840104,1.7478,1.7887,1.7478,1.7887,39130
TMB,19840104,11.284,11.284,11.284,11.284,603
SET,19840104,133.97,133.97,133.97,133.97,232750
UFM,19840104,17.5,17.5,17.5,17.5,5000
