<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040422,4.15,4.175,3.95,4,12217200
ACC,20040422,9.4,9.4,9,9,396000
ADAM,20040422,4.2296,4.3564,4.2296,4.2719,1336427
ADVANC,20040422,97.5,99,95,96.5,6723447
AEC,20040422,15.6,15.8,15.4,15.4,985300
AEONTS,20040422,28,28.6,28,28.2,202650
AH,20040422,29.8,30,29.6,30,1194500
AHC,20040422,59,59,59,59,2000
AIT,20040422,26.8333,27,26.3333,26.6667,213150
AJ,20040422,5.45,5.45,5.4,5.45,108700
AMANAH,20040422,1.33,1.33,1.31,1.32,859300
AMARIN,20040422,10.5,10.5,10.5,10.5,21000
AMATA,20040422,12.8,12.8,12.5,12.6,1636800
AOT,20040422,57.5,57.5,54.5,54.5,50739900
AP,20040422,4.8,4.8,4.66,4.66,5026300
APURE,20040422,1.3956,1.4133,1.3867,1.4044,190462
AQ,20040422,9.4541,9.4541,8.9392,8.986,1825954
ASIAN,20040422,5.85,5.85,5.75,5.8,259800
ASIMAR,20040422,2.08,2.1,2.06,2.06,97400
ASP,20040422,10,10.2,9.45,9.45,78184000
AYUD,20040422,18.7,18.8,18.7,18.8,111300
BAFS,20040422,9.6633,9.7466,9.58,9.58,400939
BANPU,20040422,132,133,130,130,2632900
BAT-3K,20040422,55.5,55.5,54.5,54.5,8100
BAY,20040422,12.9,13,12.8,12.9,21049900
BBL,20040422,100,101,97.5,98,3306606
BCP,20040422,16.9,17.1,16.4,16.4,758300
BDMS,20040422,8.3,8.3,8.3,8.3,573030
BEC,20040422,18.6,18.6,18.5,18.5,966200
BFIT,20040422,8.5,8.65,8.25,8.45,4649438
BH,20040422,12.1,12.1,11.8,11.8,732500
BIG,20040422,17.6,17.6,17,17,200
BIGC,20040422,18.1,18.1,17.9,17.9,25800
BKI,20040422,169.333,170.667,169.333,170.667,13800
BKKCP,20040422,8.9,9,8.9,9,50300
BLAND,20040422,1.21,1.22,1.07,1.15,59693388
BROOK,20040422,1.99,2,1.93,1.93,105500
BTC,20040422,5.35,5.4,5,5.05,876700
BTNC,20040422,16.5,16.5,16.5,16.5,200
CCET,20040422,3.525,3.525,3.5,3.5,1735000
CCP,20040422,9,9,8.75,8.75,670000
CENTEL,20040422,2.081,2.081,2.081,2.081,64400
CFRESH,20040422,3.18,3.18,3.06,3.08,267300
CHOTI,20040422,77,77,77,77,2000
CHUO,20040422,7.7,7.9,7.65,7.9,10800
CI,20040422,9.1,9.15,8.9,9,38300
CIMBT,20040422,2.9619,3.1349,2.8755,2.8971,20337660
CK,20040422,17.2,17.3,16.7,16.7,4122800
CM,20040422,4.293,4.293,4.293,4.293,17621
CNS,20040422,85.5,86.5,81.5,82,6002600
CPALL,20040422,6,6.05,5.9,5.9,3194000
