<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19950704,23.1875,23.1875,23.1875,23.1875,2285
ABICO,19950704,16.2814,16.5886,16.2814,16.2814,14241
ACC,19950704,13.4,13.7,13.3,13.7,716000
ADVANC,19950704,36.2,36.6,36.2,36.6,1501000
AFC,19950704,21,21,20.5,20.75,19200
AJ,19950704,1.725,1.8,1.725,1.8,37000
ALUCON,19950704,113,113,113,113,1000
AP,19950704,6.3885,6.3885,6.3885,6.3885,1987
APURE,19950704,22,22.2222,21.7778,21.7778,18562
ASIA,19950704,20.25,21.25,19.5,20,19100
ASIAN,19950704,3.45,3.6,3.45,3.6,6000
ASP,19950704,8.3,8.85,8.3,8.85,14391000
BANPU,19950704,188.85,190.16,188.85,190.16,128400
BAT-3K,19950704,73,74,72.5,74,39300
BAY,19950704,89.9755,91.5268,89.9755,91.5268,69425
BBL,19950704,214,218,212,218,377878
BCP,19950704,49,49.25,48.5,49.25,555700
BDMS,19950704,3.3197,3.3197,3.2053,3.2053,120551
BFIT,19950704,146,149,145,149,23400
BH,19950704,8.8655,9.0012,8.8655,8.8655,22108
BIG,19950704,34.5,34.5,34.5,34.5,1000
BIGC,19950704,15.5038,16.2601,15.5038,15.882,58708
BJC,19950704,6.7,6.8,6.7,6.8,8100
BKI,19950704,177.775,177.775,177.775,177.775,37125
BLAND,19950704,4.175,4.2,4.125,4.2,23274000
BTS,19950704,45.6779,46.3843,45.4425,46.1489,391267
CEN,19950704,4.5,4.575,4.5,4.55,356000
CENTEL,19950704,1.3873,1.4311,1.3873,1.4311,298600
CFRESH,19950704,4.0002,4.0002,4.0002,4.0002,5999
CHOTI,19950704,114,114,114,114,16500
CIMBT,19950704,34.592,34.8082,34.592,34.8082,6937
CNS,19950704,72.5,78,72,78,1330200
CNT,19950704,41.0648,42.4337,41.0648,41.7492,1011778
CPF,19950704,7.8336,7.8336,7.8336,7.8336,666172
CPH,19950704,66,66.5,65,66,1083400
CPL,19950704,22.75,23.75,22.75,23.75,900
CPN,19950704,4.2894,4.5939,4.2894,4.4278,16587895
CSC,19950704,56,56,56,56,80
CTW,19950704,17.7567,17.7567,17.4452,17.4452,18939
CWT,19950704,15.375,15.375,15.125,15.125,11820
DCC,19950704,5.85,6,5.85,6,86200
DRACO,19950704,4.725,4.825,4.725,4.825,8100
EE,19950704,3.9,3.9,3.8,3.875,13000
EGCO,19950704,66.81,68.7053,65.8623,68.7053,1583480
EPCO,19950704,16.5,16.5,16.3125,16.5,208000
ERW,19950704,5.6774,5.8766,5.6276,5.8766,289649
ESTAR,19950704,4,4.125,3.875,3.875,2466400
EVER,19950704,25.3855,25.9997,25.1808,25.9997,22889
F&D,19950704,36.5,36.5,36.5,36.5,6400
GEL,19950704,16.428,16.428,16.428,16.428,870
GFPT,19950704,0.8785,0.8944,0.8785,0.8944,2189730
GOLD,19950704,25.75,26,25.5,25.75,42700
GRAMMY,19950704,24.2,24.4,24,24.2,282000
GYT,19950704,274,274,274,274,200
HANA,19950704,6.7345,6.7884,6.6806,6.7345,272848
ICC,19950704,181.808,181.808,181.808,181.808,717
IEC,19950704,1.79,1.79,1.77,1.79,3970000
IFEC,19950704,4.4154,4.6009,4.4154,4.6009,9430
