<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19941208,20.275,20.8894,19.9678,20.8894,51676
ACC,19941208,25.6,26,25.4,26,25000
ADVANC,19941208,33.2,33.2,31.4,31.8,6419400
AFC,19941208,21.5,21.5,21,21.5,180300
AHC,19941208,46,49.75,45,49.25,6300
AJ,19941208,1.7,1.8,1.7,1.8,118000
AMARIN,19941208,4.85,4.95,4.75,4.95,112000
AP,19941208,7.5455,8.4006,7.5455,8.4006,3975
APURE,19941208,38.4444,39.7778,38.2222,39.7778,2587
ASIA,19941208,30.25,31.25,30.25,31.25,1300
ASIAN,19941208,4.75,4.775,4.75,4.75,170000
ASP,19941208,7.5,7.7,7.4,7.5,2499000
AYUD,19941208,190,190,188,190,7800
BANPU,19941208,190.16,190.16,186.23,186.88,126300
BAY,19941208,72.1356,72.5234,72.1356,72.5234,253892
BBL,19941208,188,189,183,183,1249940
BCP,19941208,60,61.5,59,59,898600
BDMS,19941208,4.4537,4.4537,4.4013,4.4013,7626
BFIT,19941208,150,154,150,152,6000
BIG,19941208,45.5,45.75,45.5,45.75,2500
BIGC,19941208,13.9913,13.9913,13.9913,13.9913,7933
BJC,19941208,7.9,7.95,7.8,7.8,19800
BKI,19941208,208.885,209.774,207.996,207.996,1575
BLAND,19941208,5,5.05,4.95,5,2909000
BTNC,19941208,28.5,28.5,28.5,28.5,3000
BTS,19941208,46.1489,47.0907,46.1489,46.6198,147694
CEN,19941208,4.8018,4.8018,4.7057,4.7057,49980
CENTEL,19941208,1.2851,1.2851,1.2851,1.2851,200000
CFRESH,19941208,4.5003,4.5336,4.5003,4.5336,5999
CHOTI,19941208,97,97,97,97,5000
CM,19941208,3.2464,3.2464,3.2123,3.2123,73156
CMR,19941208,30.96,31.39,30.96,31.39,930
CNS,19941208,66.7568,68.5135,65.5856,66.7568,51570
CNT,19941208,68.0898,69.257,67.3116,67.3116,197899
CPF,19941208,8.3132,8.3664,8.2066,8.3132,604246
CPH,19941208,57,57.5,56,57,149500
CPI,19941208,2.6539,2.7895,2.6345,2.7895,24520
CSC,19941208,51,51,51,51,100
CTW,19941208,28.2669,28.2669,27.7369,28.2669,2828
CWT,19941208,16.125,16.75,16.125,16.75,8000
DCC,19941208,5.35,5.4,5.25,5.25,250000
DRACO,19941208,6.25,6.6,6.1,6.2,112500
DTC,19941208,55.2113,56.6392,55.2113,56.1632,22796
EE,19941208,4.15,4.15,4,4.1,18000
EPCO,19941208,34.875,34.875,33.375,34.5,164400
ERW,19941208,5.777,5.9264,5.6774,5.9264,164151
ESTAR,19941208,3.3125,3.375,3.1875,3.25,314800
EVER,19941208,28.6611,29.48,28.4564,29.48,12942
F&D,19941208,38,38,38,38,1400
FANCY,19941208,1.6499,1.6499,1.6333,1.6333,155406
GEL,19941208,16.7726,16.7726,16.428,16.5429,34818
GFPT,19941208,0.9264,0.9424,0.8944,0.8944,860860
GOLD,19941208,31,32.25,30,30.5,162400
HANA,19941208,8.5124,8.5124,8.2969,8.2969,293266
ICC,19941208,245.385,245.385,245.385,245.385,1075
IEC,19941208,2.12,2.16,2.1,2.16,5450000
IFEC,19941208,4.6009,4.6751,4.4525,4.638,63330
INSURE,19941208,90,90,86.5,86.5,1400
INTUCH,19941208,36.3396,36.3396,35.6748,35.8964,871909
IRC,19941208,9.1296,9.3981,9.1296,9.237,11150
ITD,19941208,28.8,28.8,27.6,27.8,1591000
JAS,19941208,16.1118,16.2519,15.9016,16.0417,1267640
JUTHA,19941208,41,41,40.75,40.75,2700
KBANK,19941208,108.452,109.774,107.79,107.79,1920215
KC,19941208,86.625,87.1406,86.1094,87.1406,79612
KCE,19941208,7.748,7.9673,7.6018,7.6018,135439
KDH,19941208,39,43,39,42,38200
KGI,19941208,31.8226,32.7494,31.2047,31.2047,414944
KKP,19941208,116,120,116,118,9600
KTB,19941208,74.8511,75.8107,73.4117,74.3713,1958286
KWG,19941208,182.481,187.184,181.541,186.244,2551
KYE,19941208,199,200,199,200,7000
LANNA,19941208,28,28.4,27.6,27.6,956000
