<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950309,16.5886,16.5886,16.2814,16.5886,14160
ACC,19950309,23.6,24,23.6,24,12000
ADVANC,19950309,30.2,30.8,30,30.2,2128000
AFC,19950309,18.75,19,18.75,18.75,45210
AHC,19950309,48,48.75,48,48.75,14900
AJ,19950309,1.875,1.95,1.875,1.95,30000
ALUCON,19950309,109,109,108,108,11000
AP,19950309,6.9921,6.9921,6.9921,6.9921,35783
ASIA,19950309,26,28,26,28,11200
ASIAN,19950309,5.4,5.4,5.3,5.35,2490000
ASP,19950309,6.25,6.25,6.1,6.25,1000000
AYUD,19950309,170,175,170,170,35600
BANPU,19950309,150.82,150.82,150.82,150.82,81700
BAT-3K,19950309,59,59.5,57.5,58.5,42400
BAY,19950309,78.3408,79.1164,77.1773,79.1164,102172
BBL,19950309,176,178,175,178,957040
BCP,19950309,48,48.5,47.5,48,458800
BDMS,19950309,3.8773,3.9297,3.8773,3.9297,146955
BFIT,19950309,124,125,123,124,6920
BH,19950309,9.4988,9.9511,9.4988,9.8606,60244
BIGC,19950309,14.1803,14.1803,14.1803,14.1803,1322
BJC,19950309,6.4,6.4,6.3,6.4,4500
BKI,19950309,186.663,186.663,186.663,186.663,2250
BLAND,19950309,3.95,3.95,3.875,3.9,6783000
BTS,19950309,36.7307,36.9662,35.7889,36.9662,83987
CEN,19950309,3.1932,3.2172,3.1692,3.2172,69760
CFRESH,19950309,4.2003,4.2003,4.2003,4.2003,14999
CHARAN,19950309,97,97.5,97,97,8800
CIMBT,19950309,36.3216,36.3216,35.8892,35.8892,13875
CMR,19950309,26.875,26.875,26.875,26.875,116
CNS,19950309,53,55,53,54,12100
CNT,19950309,47.2246,47.2246,46.5401,46.5401,9789
CPF,19950309,7.9934,7.9934,7.727,7.9401,425975
CPH,19950309,60.5,61.5,60,61,113100
CPI,19950309,2.9638,3.0994,2.9638,3.0994,101954
CPL,19950309,29,29.25,28.5,28.5,48600
CPN,19950309,3.2932,3.4316,3.2655,3.4039,4045704
CSC,19950309,51,52,51,51.5,2910
CSR,19950309,61.5,61.5,61.5,61.5,500
CTW,19950309,18.6913,20.2489,18.6913,20.2489,40767
CWT,19950309,14.375,14.75,14.375,14.75,10000
DCC,19950309,5.75,6.15,5.55,6.15,2627800
DRACO,19950309,5.15,5.2,5.05,5.15,18700
DTC,19950309,39.0287,39.9806,39.0287,39.9806,42558
DTCI,19950309,37.25,39.75,37.25,39.75,1800
