<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20001120,13.4,13.4,13.4,13.4,6000
ADVANC,20001120,37,37,35.6,35.6,35000
AFC,20001120,4.5,6,4.5,6,4300
AMARIN,20001120,2.05,2.05,2.05,2.05,25000
AMATA,20001120,0.71,0.71,0.71,0.71,100000
AP,20001120,0.29,0.29,0.29,0.29,110000
APURE,20001120,1.4222,1.4222,1.3333,1.3333,163125
ASIAN,20001120,1.675,1.675,1.675,1.675,20000
ASP,20001120,2.075,2.125,2.075,2.075,2885000
AYUD,20001120,92.5,92.5,92.5,92.5,1701
BANPU,20001120,18.75,18.75,18.25,18.25,861000
BAT-3K,20001120,19,19.5,19,19,27500
BAY,20001120,5.8,5.9,5.6,5.6,6052600
BBL,20001120,27.75,28.25,27.5,28,8543200
BCP,20001120,4.7,4.7,4.6,4.6,191600
BEC,20001120,23.8,24,23.4,23.4,404000
BFIT,20001120,8.25,8.375,8.125,8.125,608600
BIG,20001120,28.75,29.25,28.5,28.5,88200
BIGC,20001120,15.5,15.5,15.25,15.25,244700
BJC,20001120,3,3.05,2.875,2.875,536200
BLAND,20001120,0.26,0.27,0.25,0.25,11851000
BTS,20001120,2.9196,2.9196,2.8254,2.8254,1633445
CENTEL,20001120,0.7082,0.7229,0.7082,0.7229,150700
CFRESH,20001120,3.4002,3.4335,3.4002,3.4335,104993
CHOTI,20001120,153,154,153,154,1700
CK,20001120,1.125,1.15,1.125,1.15,666000
CM,20001120,2.9983,2.9983,2.9983,2.9983,11006
CNS,20001120,19.75,20.25,19.5,19.75,467000
CPF,20001120,4.55,4.575,4.475,4.475,4907310
CPH,20001120,3.2,3.2,3.1,3.1,239200
CPI,20001120,1.5497,1.5497,1.5497,1.5497,6452
CSC,20001120,6.4,6.4,6.2,6.2,31000
CTW,20001120,6.875,6.875,6.75,6.75,100600
CWT,20001120,2.1,2.1,2.05,2.05,4000
DCC,20001120,1.05,1.05,1.025,1.025,105000
DELTA,20001120,27.4,27.6,26.6,26.6,172000
DRACO,20001120,1.5,1.525,1.5,1.525,27700
DTC,20001120,20,20,20,20,3500
EASTW,20001120,2.8,2.825,2.8,2.825,55000
EGCO,20001120,31,31,30.5,30.5,99800
ERW,20001120,1.0667,1.1167,1.05,1.1,6863400
ESTAR,20001120,0.325,0.35,0.325,0.325,2219600
FE,20001120,108,108,108,108,200
FMT,20001120,20,20,20,20,9500
GEL,20001120,0.6433,0.6433,0.5285,0.5285,17409
GENCO,20001120,1.95,1.95,1.9,1.9,3206000
GFPT,20001120,0.4919,0.4919,0.4919,0.4919,3130
GOLD,20001120,4.6,4.7,4.6,4.7,543000
GRAMMY,20001120,9.1,9.1,8.7,8.75,532000
HANA,20001120,24.8,25.2,24.2,24.2,6126000
HTC,20001120,2.5,2.5,2.5,2.5,20000
ICC,20001120,102,103,102,103,3600
IEC,20001120,0.063,0.063,0.061,0.061,30110000
INTUCH,20001120,16,16.3,15.9,16.1,2071000
IRC,20001120,1.6,1.6,1.575,1.575,146000
IRPC,20001120,1.8432,1.8917,1.8432,1.8917,4912843
ITD,20001120,1.225,1.225,1.2,1.2,5210000
JAS,20001120,0.96,0.96,0.93,0.93,38684000
JUTHA,20001120,2.4,2.4,2.4,2.4,5000
KBANK,20001120,21,21.25,20.5,20.5,2797480
KCE,20001120,7.1421,7.1421,6.9092,6.9092,1183796
KGI,20001120,1.1632,1.2316,1.0947,1.0947,62281688
KKP,20001120,18.5,18.75,18.25,18.25,9778500
KTB,20001120,11.5,11.75,11.25,11.25,1486200
KWG,20001120,1.9,1.9,1.9,1.9,220
KYE,20001120,69,69.5,68,68.5,39700
LANNA,20001120,3,3.075,3,3.075,38514000
LEE,20001120,1.275,1.275,1.2667,1.2667,129000
LH,20001120,1.3,1.3,1.25,1.275,12143920
LOXLEY,20001120,1.975,2,1.85,1.85,18646000
LPN,20001120,0.1617,0.1681,0.1617,0.1681,221137
LRH,20001120,8.2639,8.2639,8.1475,8.1475,64436
MAKRO,20001120,55.5,55.5,54.5,54.5,106800
MALEE,20001120,5.4,5.4,5.3,5.3,32000
MANRIN,20001120,5.6,5.7,5.6,5.7,20000
MATI,20001120,4.5,4.5,4.5,4.5,15000
MBK,20001120,15,15,15,15,7800
METCO,20001120,76.5,76.5,75,75,13600
MFC,20001120,2.975,2.975,2.975,2.975,12000
MINT,20001120,0.9042,0.9042,0.9042,0.9042,359900
MK,20001120,0.42,0.44,0.41,0.41,3511000
MSC,20001120,1.35,1.35,1.325,1.35,130000
NEP,20001120,0.29,0.29,0.27,0.27,1335000
NKI,20001120,14,14,14,14,1600
NMG,20001120,15.75,15.75,15.25,15.25,284100
NOBLE,20001120,1.464,1.5372,1.3908,1.3908,1688661
NPP,20001120,10.5,10.5,10.5,10.5,6000
NSI,20001120,32,32,32,32,500
NTV,20001120,18.25,19,18.25,19,7200
NWR,20001120,3.03,3.3186,2.9338,3.3186,4788127
OGC,20001120,8.7,9.3,8.5,9.3,5200
PAF,20001120,1.6178,1.6708,1.6178,1.6443,75411
PDI,20001120,10.75,10.75,10.5,10.5,36650
PL,20001120,1.9,1.9,1.85,1.85,1632000
PR,20001120,47.5,47.5,47,47,4000
PRAKIT,20001120,4.9,4.9,4.9,4.9,15000
PRG,20001120,17,17,17,17,100000
PSL,20001120,0.495,0.495,0.49,0.49,390000
PTTEP,20001120,23.8,24.2,23.2,23.2,14814700
QH,20001120,0.64,0.66,0.62,0.62,10417500
RAM,20001120,12.75,12.75,12.75,12.75,7900
RATCH,20001120,13.75,13.75,13.5,13.5,4302600
RCI,20001120,0.23,0.24,0.23,0.24,490000
RCL,20001120,2.9,2.9,2.875,2.875,188000
ROJNA,20001120,1.225,1.75,1.225,1.75,5000
SAMART,20001120,1.775,1.775,1.7,1.725,3039000
SAMCO,20001120,0.93,0.94,0.93,0.94,78000
SAMTEL,20001120,1.725,1.725,1.675,1.675,1870000
SAUCE,20001120,37.5,37.5,37,37,29500
SAWANG,20001120,9,9,9,9,4000
SCB,20001120,21.5,21.5,20.75,20.75,829900
SCC,20001120,30.2,30.4,29.6,29.8,348210
SCCC,20001120,111,112,110,110,65700
SCP,20001120,2.1,2.1,2,2,233000
SFP,20001120,36,36,35.5,35.75,4000
SIAM,20001120,1.9,2,1.9,2,108300
SINGER,20001120,2.15,2.15,2.15,2.15,42000
SIRI,20001120,2.7936,2.8691,2.7936,2.8691,3676632
SITHAI,20001120,6.2,6.4,6.2,6.3,385200
SNP,20001120,9.5,9.5,9.375,9.375,37000
SPALI,20001120,0.34,0.34,0.33,0.33,697010
SPC,20001120,5.15,5.2,5.15,5.2,140000
SPI,20001120,54,54,54,54,1100
SSC,20001120,8.8,9.1,8.8,9,206000
SSF,20001120,1.1552,1.1637,1.1466,1.1637,102259
SSI,20001120,0.3,0.3,0.29,0.29,10174000
SSSC,20001120,1.5335,1.5335,1.4001,1.4001,246573
SST,20001120,2.1,2.1,2.1,2.1,40000
STA,20001120,1.2911,1.3155,1.2911,1.2911,679360
STANLY,20001120,11.125,11.125,11,11,20200
SUC,20001120,11.25,11.25,11,11,682001
SUSCO,20001120,0.36,0.36,0.36,0.36,1150000
SVI,20001120,1.725,1.725,1.675,1.7,674000
SVOA,20001120,1.15,1.175,1.075,1.1,4719000
TASCO,20001120,12.25,12.5,11.75,12,1815400
TC,20001120,13,13,12.75,12.75,15200
TCAP,20001120,5.7,5.9,5.7,5.8,21405200
TCC,20001120,2.6,2.6,2.6,2.6,28200
TCJ,20001120,3.1,3.3,3.1,3.1,745300
TCMC,20001120,2.4932,2.5971,2.4932,2.4932,193391
TFI,20001120,0.1252,0.1252,0.1252,0.1252,208937
TGCI,20001120,0.54,0.56,0.51,0.51,7683500
THAI,20001120,33.5,33.5,33,33.25,62060
THCOM,20001120,15.375,15.625,15.125,15.125,1942600
THRE,20001120,3.65,3.65,3.65,3.65,7000
TIP,20001120,4.9,4.9,4.9,4.9,10000
TISCO,20001120,16.5,17,16.25,16.5,3705200
TIW,20001120,33.75,33.75,33.75,33.75,800
TLUXE,20001120,1.5638,1.5638,1.5638,1.5638,106000
TMB,20001120,5.2575,5.3436,5.0851,5.0851,15516543
TNL,20001120,7.15,7.15,7.1,7.1,6000
TPA,20001120,16,16,16,16,2500
TPC,20001120,6.4,6.4,6.4,6.4,9000
TPIPL,20001120,10.25,10.5,10,10,289150
TPP,20001120,2.3,2.3,2.2,2.2,152500
TRITN,20001120,0.2378,0.2426,0.2331,0.2331,4809670
TRU,20001120,2.38,2.38,2.36,2.36,151250
TRUE,20001120,27,27,23.75,23.75,5104699
TTA,20001120,0.5456,0.5456,0.5456,0.5456,142966
TTL,20001120,26.5,26.5,26.5,26.5,1300
TU,20001120,9.8,9.85,9.8,9.8,271500
TVO,20001120,3.22,3.22,3.2,3.2,75000
TWP,20001120,1.6,1.6,1.5,1.5,111000
UPOIC,20001120,4.2,4.2,4.2,4.2,31000
UT,20001120,10.75,10.75,10.75,10.75,5000
VIBHA,20001120,0.93,0.93,0.9,0.91,65000
VNG,20001120,0.82,0.84,0.82,0.84,48000
VNT,20001120,6,6,5.9,5.9,1157300
WACOAL,20001120,10,10.5,10,10.3,33000
WAVE,20001120,9.8,9.9,9.7,9.7,167500
WG,20001120,8.6,8.6,8.4,8.4,8300
WIIK,20001120,1.55,1.55,1.55,1.55,144000
ZMICO,20001120,1.275,1.4,1.275,1.35,35690280
SCB-P,20001120,22,22.25,21.75,21.75,34100
TISCO-P,20001120,17,17,17,17,2000
$AGRI,20001120,42.84,43.29,42.17,42.17,732700
$BANK,20001120,152.09,154.66,149.41,149.41,40984800
$COMM,20001120,1673.54,1677.93,1637.02,1637.02,2785800
$ENERG,20001120,2970.33,2998,2899.64,2899.64,11846700
$ETRON,20001120,813.42,819.78,789.82,790.9,5073600
$FIN,20001120,702.75,722.75,696.78,700.41,86123800
$FOOD,20001120,1182.27,1187.71,1182.27,1184.31,363500
$HELTH,20001120,70.32,70.63,70.32,70.45,27300
$INSUR,20001120,1369.36,1377.66,1369.36,1377.66,15800
$MINE,20001120,10.42,10.67,10.42,10.42,36600
$PKG,20001120,654.76,657.99,652.63,652.63,335200
$PROF,20001120,184.97,186.63,184.97,186.63,1700
$PROP,20001120,27.58,27.64,27.09,27.29,15627000
$TRANS,20001120,51.18,51.18,50.44,50.76,1215600
SET,20001120,294.4,296.13,288.41,288.41,500355584
ADVANC-F,20001120,48,48,46.8,46.8,296000
BAY-F,20001120,5.8,5.8,5.6,5.6,888700
BBL-F,20001120,41.75,42.5,40.5,40.5,4441200
KBANK-F,20001120,23.75,24.5,23.25,23.25,8827000
KGI-F,20001120,3.6,3.8,3.4,3.7,205000
KTB-F,20001120,11.5,11.5,11.5,11.5,5000
LH-F,20001120,1.65,1.65,1.55,1.55,4115000
MAKRO-F,20001120,50,50,50,50,40300
PTTEP-F,20001120,121,121,117,117,3900
RATCH-F,20001120,14,14,13.75,13.75,1370200
RCL-F,20001120,29,29,29,29,5000
SCB-F,20001120,21.5,21.75,21,21,588600
SCC-F,20001120,45.4,45.4,44.4,44.4,35000
SCCC-F,20001120,110,111,110,110,87900
TCAP-F,20001120,6,6.4,6,6.1,26245400
THCOM-F,20001120,15.5,15.5,15.5,15.5,100400
TMB-F,20001120,6,6,6,6,95000
TRUE-F,20001120,27.5,27.5,24,24.25,28997000
BECL,20001120,6.2,6.2,6,6,1095400
BRC,20001120,2.9,2.9,2.9,2.9,309000
CGS,20001120,1.1949,1.2713,1.1949,1.2204,62368308
CPICO,20001120,10.75,13,10.75,13,1300
ICBCT,20001120,7,7.2,6.9,7,4822600
NFC,20001120,2.1,2.1,2,2,646400
PA,20001120,8,8,7.9,7.9,14000
PPC,20001120,16.5,16.5,16.25,16.25,10300
PYT,20001120,2.9,2.9,2.9,2.9,5700
SAFARI,20001120,4.9,4.9,4.5,4.5,650900
SCAN,20001120,11,11.25,10.75,10.75,647100
SCB-Q,20001120,22,22.75,21.25,21.5,9499400
SGF,20001120,0.8223,0.8528,0.8071,0.8071,10526267
SICCO,20001120,3.3,3.4,3.3,3.35,4935390
SMC,20001120,2.7,2.7,2.5,2.5,197300
SPSU,20001120,4.8,4.8,4.65,4.65,84000
TCP,20001120,4.3,4.3,4.3,4.3,100
TISCO-Q,20001120,16.25,16.5,16.25,16.5,2500
TT&T,20001120,4.7,4.7,4.6,4.6,2313000
UST,20001120,3.6,3.7,3.6,3.7,800
VI,20001120,21.25,21.25,20.25,20.5,1177300
WORLD,20001120,8.8,8.9,8.4,8.4,31200
