<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20081020,2.78,2.82,2.77,2.82,104700
TDEX,20081020,3.35,3.45,3.34,3.42,4656800
A,20081020,3.4,3.42,3.38,3.4,141000
ACC,20081020,2.1,2.34,2.1,2.34,101500
ADAM,20081020,1.54,1.6,1.54,1.6,200
ADVANC,20081020,83.5,83.5,79.5,80,6012802
AEONTS,20081020,26.75,26.75,25,25.5,205900
AF,20081020,15,15,15,15,300
AH,20081020,4.34,4.36,4.24,4.24,376000
AHC,20081020,49,49,49,49,1700
AI,20081020,4.3,4.5,4.3,4.5,14000
AIT,20081020,11.3,11.3,11,11.3,72200
AJ,20081020,2.88,2.9,2.88,2.9,41100
AKR,20081020,1.1,1.12,1.08,1.08,1032600
AMANAH,20081020,0.34,0.35,0.33,0.33,347100
AMARIN,20081020,11.6,11.6,11.4,11.4,5100
AMATA,20081020,5.5,5.55,5.2,5.25,1206601
AMC,20081020,1.6,1.6,1.52,1.54,164700
AOT,20081020,21.2,21.6,21.1,21.2,427287
AP,20081020,2.9,3.02,2.9,2.94,2043500
APURE,20081020,0.8267,0.9156,0.8178,0.8356,27825750
AQ,20081020,0.23,0.23,0.22,0.22,1849600
AS,20081020,6.8,6.9,6.6,6.9,27100
ASIA,20081020,29.25,35.75,29.25,35.75,300
ASIAN,20081020,1.6,1.6,1.55,1.58,96300
ASIMAR,20081020,0.82,0.82,0.79,0.8,160500
ASP,20081020,1.26,1.3,1.24,1.26,6475000
BAFS,20081020,6.6,6.9,6.5,6.85,13900
BANPU,20081020,184,185,180,181,3448024
BAT-3K,20081020,33,33.25,33,33.25,22900
BAY,20081020,12.9,13.1,12.6,12.9,21943800
BBL,20081020,70.5,72.5,69,71.5,9484674
BCH,20081020,3.2857,3.3143,3.2571,3.3143,454000
BCP,20081020,6.95,6.95,6.9,6.9,13700
BDMS,20081020,22,22,21.4,21.4,465700
BEC,20081020,20,21,19.6,20.9,811600
BFIT,20081020,3,3.02,3,3,11400
BGT,20081020,1.94,1.96,1.91,1.91,177100
BH,20081020,24.7,24.9,24.5,24.5,455800
BIGC,20081020,37,37,37,37,23400
BJC,20081020,4.6,4.8,4.6,4.8,2100
BKI,20081020,136,136,136,136,150
BKKCP,20081020,7.9,8,7.9,8,1400
BLAND,20081020,0.27,0.29,0.26,0.27,10601600
BLISS,20081020,0.6,0.6,0.52,0.56,77760896
BOL,20081020,1.55,1.55,1.5,1.5,24100
BROCK,20081020,0.58,0.58,0.58,0.58,7800
BROOK,20081020,0.24,0.24,0.22,0.24,100100
BSBM,20081020,1.17,1.17,1.12,1.16,183300
BSM,20081020,0.45,0.47,0.45,0.45,368000
BTC,20081020,0.33,0.33,0.31,0.31,138500
BTS,20081020,0.2449,0.2825,0.2449,0.2637,16136058
BWG,20081020,3.02,3.32,2.96,3.16,28822600
CCET,20081020,2.38,2.38,2.34,2.34,1555902
CCP,20081020,0.96,0.97,0.95,0.97,104300
CEN,20081020,1.89,1.94,1.86,1.9,2145000
CENTEL,20081020,4.06,4.14,4.06,4.14,157600
CFRESH,20081020,1.18,1.34,1.18,1.22,1644400
CGD,20081020,0.23,0.23,0.21,0.22,4581700
CIG,20081020,0.925,0.925,0.82,0.825,3640400
CIMBT,20081020,0.9404,0.9523,0.9344,0.9404,4608834
CITY,20081020,1.7,1.7,1.7,1.7,26800
CK,20081020,2.5,2.54,2.42,2.44,3646000
CM,20081020,2.82,2.82,2.8,2.8,92100
CMO,20081020,1,1.04,1,1,18500
CNS,20081020,18.5,18.5,18.5,18.5,12700
CPALL,20081020,9.65,9.65,9.55,9.55,2376100
CPF,20081020,3.48,3.54,3.46,3.5,4938770
CPI,20081020,3.52,3.52,3.52,3.52,200
CPL,20081020,7.6,7.6,7.6,7.6,3000
CPN,20081020,9.5,9.5,8.7,8.95,3953625
CPNRF,20081020,7.35,7.35,7.2,7.25,505600
CRANE,20081020,1.02,1.08,1.02,1.04,779800
CSC,20081020,12.8,12.8,12.8,12.8,400
CSL,20081020,2.16,2.16,2.1,2.12,217200
CSP,20081020,2.58,2.58,2.42,2.42,129500
CSR,20081020,44.5,44.5,44.5,44.5,5000
DCC,20081020,12,12,11.3,11.3,534200
DCON,20081020,1.8,1.8,1.8,1.8,1000
DELTA,20081020,12,12.5,11.8,12.5,186800
DEMCO,20081020,2.8,2.8,2.8,2.8,56300
DIMET,20081020,0.46,0.46,0.43,0.44,327600
DRACO,20081020,2.4,2.4,2.34,2.34,11000
DRT,20081020,1.41,1.41,1.37,1.39,2070900
DSGT,20081020,2.94,2.96,2.92,2.96,1442600
DTAC,20081020,35.5,36.25,35,35,733505
DTC,20081020,20,20,20,20,3800
EASON,20081020,1.86,1.9,1.85,1.89,252500
EASTW,20081020,3,3,2.94,2.94,3443300
ECL,20081020,0.43,0.43,0.42,0.42,10000
EE,20081020,0.64,0.68,0.62,0.62,1284400
EGCO,20081020,64,64,63,64,355900
EIC,20081020,4.2,4.24,4.18,4.2,80000
EMC,20081020,1.7,1.8,1.6,1.7,7052324
EPCO,20081020,1.55,1.58,1.54,1.55,597900
ERW,20081020,2.12,2.12,2.12,2.12,100400
