<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070419,3.5,3.5,3.5,3.5,110000
ACAP,20070419,4.76,4.86,4.76,4.86,27800
ACC,20070419,1.87,1.88,1.84,1.85,292900
ADAM,20070419,2.92,3.14,2.9,3.12,27111940
ADVANC,20070419,74.5,74.5,73,74,1210508
AEONTS,20070419,47,47,47,47,2000
AF,20070419,6.8,6.8,6.8,6.8,100
AFC,20070419,4.1,4.1,4.1,4.1,2000
AH,20070419,13.9,14,13.9,13.9,101700
AHC,20070419,86,86,86,86,500
AI,20070419,6.35,6.35,6.35,6.35,1000
AIT,20070419,15.2,15.2,15.1,15.2,43600
AJ,20070419,2.72,2.74,2.72,2.72,30200
AKR,20070419,2.1,2.1,2.06,2.06,918700
AMANAH,20070419,0.58,0.58,0.58,0.58,102000
AMARIN,20070419,14,14,13.6,13.7,72700
AMATA,20070419,11.2,11.3,11.1,11.2,198000
AMC,20070419,3.04,3.18,3,3.06,10918200
AOT,20070419,58.5,59.5,58.5,59,211600
AP,20070419,4.68,4.68,4.64,4.66,5189100
APURE,20070419,1.0044,1.0044,0.9689,0.9778,6413062
AQ,20070419,1.16,1.16,1.12,1.13,2021933
ASIA,20070419,45,45,44.75,44.75,6200
ASIAN,20070419,2.5,2.5,2,2.42,12100
ASIMAR,20070419,0.86,0.86,0.85,0.85,211100
ASK,20070419,4.98,4.98,4.84,4.84,9001
ASP,20070419,2.74,2.74,2.64,2.66,8314460
AYUD,20070419,16.4,16.4,16.3,16.3,12900
BAFS,20070419,9.3301,9.4134,9.3301,9.4134,199689
BANPU,20070419,208,210,208,208,311200
BAT-3K,20070419,47,47,46.75,46.75,7400
BAY,20070419,21.5,21.5,21.1,21.2,10846900
BBL,20070419,113,113,112,112,1808728
BCH,20070419,4.9143,4.9429,4.8571,4.8571,1134100
BCP,20070419,8.5,8.55,8.45,8.45,85000
BDMS,20070419,36.5,36.75,36.25,36.25,677100
BEC,20070419,21.8,21.9,21.6,21.8,434100
BFIT,20070419,5.7,5.7,5.7,5.7,31500
BH,20070419,41.5,41.5,41,41.25,168900
BIG,20070419,7.6,7.6,7.6,7.6,100
BIGC,20070419,53.5,55,53.5,55,52200
BJC,20070419,4.15,4.15,4.15,4.15,1400
BKI,20070419,150.667,150.667,149.333,149.333,1845
BKKCP,20070419,9,9,9,9,4100
BLAND,20070419,0.95,0.97,0.87,0.87,108982496
BLISS,20070419,1.0097,1.0154,0.9926,0.9926,243800
BOL,20070419,0.62,0.62,0.62,0.62,39900
BROCK,20070419,0.984,0.988,0.972,0.972,1171500
BROOK,20070419,0.91,0.91,0.9,0.9,1854000
BSBM,20070419,1.22,1.22,1.21,1.22,165000
BTC,20070419,0.98,1,0.98,1,1443000
BTS,20070419,1.0548,1.0642,1.0454,1.0454,4430199
CCET,20070419,4.32,4.4,4.32,4.36,1025200
CCP,20070419,1.48,1.48,1.46,1.46,50300
CEN,20070419,0.816,0.824,0.808,0.808,1807500
CENTEL,20070419,5.25,5.25,5.1,5.1,1441500
