<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060622,3.64,3.7,3.62,3.7,230000
ACC,20060622,1.62,1.62,1.56,1.58,2441500
ADVANC,20060622,82.5,84,82.5,83.5,1691906
AFC,20060622,4.56,4.56,4.56,4.56,5440
AH,20060622,14.5,15,14.5,14.6,1125900
AI,20060622,7.1,7.25,7.1,7.2,600200
AIT,20060622,8.8,9,8.8,9,19200
AJ,20060622,2.9,2.92,2.88,2.88,74000
AMANAH,20060622,0.61,0.61,0.6,0.61,502200
AMARIN,20060622,11,11,11,11,1000
AMATA,20060622,17,17.2,16.8,17,4044400
AOT,20060622,56,56.5,55.5,56,1203801
AP,20060622,2.52,2.6,2.52,2.56,3845200
APURE,20060622,2.0089,2.0267,1.7956,1.92,9338962
AQ,20060622,2.2278,2.2465,2.1716,2.2091,3263301
ASIAN,20060622,3.1,3.1,3.02,3.02,74000
ASIMAR,20060622,1,1,0.99,0.99,507500
ASP,20060622,3.82,3.88,3.82,3.82,12095749
AYUD,20060622,15.9,16,15.9,16,17000
BAFS,20060622,8.747,8.8303,8.497,8.6637,975159
BANPU,20060622,130,131,129,129,492900
BAT-3K,20060622,55,55,55,55,13900
BAY,20060622,16.6,16.7,16.5,16.6,1941000
BBL,20060622,97.5,99,97.5,98,2531460
BCH,20060622,3.1143,3.1429,3.0571,3.0571,3353200
BCP,20060622,11.5,11.6,11.4,11.4,99400
BDMS,20060622,28.25,28.75,28.25,28.5,196000
BEC,20060622,15.6,15.7,15.4,15.4,1656800
BFIT,20060622,8.65,8.7,8.5,8.5,31700
BH,20060622,32.25,32.25,32,32,439100
BIG,20060622,7.15,7.15,7.1,7.1,300
BIGC,20060622,38,38.75,37.5,38,123000
BKI,20060622,141.333,141.333,141.333,141.333,5250
BKKCP,20060622,8.9,8.9,8.9,8.9,50000
BLAND,20060622,0.66,0.68,0.66,0.67,18213000
BLISS,20060622,1.409,1.4262,1.3463,1.3463,836800
BOL,20060622,0.312,0.312,0.304,0.312,64500
BROOK,20060622,0.71,0.73,0.71,0.73,141600
BSBM,20060622,1.31,1.32,1.28,1.28,4534400
BTC,20060622,1.6,1.61,1.59,1.6,253700
CCET,20060622,3.76,3.76,3.72,3.74,416400
CCP,20060622,1.51,1.52,1.49,1.52,93300
CEN,20060622,1.42,1.46,1.4,1.43,7914500
CENTEL,20060622,5.9508,5.9873,5.8778,5.8778,267800
CFRESH,20060622,2.6,2.62,2.6,2.62,27700
CGD,20060622,0.4872,0.4961,0.4872,0.4961,57052
CHOTI,20060622,100,100,100,100,100
CHUO,20060622,13.6,13.7,13.6,13.7,5800
CI,20060622,2.86,2.9,2.84,2.84,47400
CIG,20060622,1.49,1.49,1.45,1.45,8500
CIMBT,20060622,2.5944,2.616,2.5944,2.616,420905
CITY,20060622,2.3,2.3,2.28,2.3,246500
CK,20060622,8.25,8.35,8.05,8.05,2336900
CM,20060622,2.2896,2.3078,2.2533,2.2533,42264
CMO,20060622,2.04,2.06,2.04,2.06,20900
CNS,20060622,38,38.5,38,38.5,17400
CNT,20060622,2.5,2.7,2.5,2.7,345200
CPALL,20060622,6.8,6.9,6.6,6.65,2293201
CPF,20060622,5.2,5.25,5.2,5.2,25784208
CPI,20060622,3.2738,3.2738,3.0413,3.0413,25847
CPN,20060622,20.2,20.2,19.9,19.9,351200
CPR,20060622,1.66,1.71,1.66,1.7,59000
CSC,20060622,11.5,11.5,11.3,11.4,81400
CSL,20060622,3.76,3.76,3.74,3.74,1050700
CSP,20060622,3.38,3.4,3.38,3.38,24000
CTW,20060622,7,7.05,7,7.05,65900
CWT,20060622,3.48,3.48,3.48,3.48,4000
DCC,20060622,15.1,15.1,14.9,14.9,480400
DCON,20060622,2.7,2.7,2.68,2.68,32400
DELTA,20060622,16.7,17,16.6,16.7,860000
DRACO,20060622,1.6,1.61,1.6,1.61,10400
DRT,20060622,1.21,1.22,1.2,1.21,706000
EASON,20060622,3.02,3.06,3,3.06,348800
EASTW,20060622,5,5.2,5,5.1,1336100
ECL,20060622,1,1.01,1,1.01,438600
EGCO,20060622,75.5,75.5,74.5,75,307100
EIC,20060622,1.94,2,1.94,2,13000
EMC,20060622,1.3,1.31,1.29,1.29,64980
EPCO,20060622,1.59,1.65,1.59,1.59,28172500
ERW,20060622,3.632,3.664,3.632,3.632,4626625
ESTAR,20060622,0.38,0.38,0.37,0.38,989300
EVER,20060622,3.5048,3.9798,3.4885,3.9634,36314900
FANCY,20060622,3.64,3.64,3.6,3.6,71500
FC,20060622,0.6842,0.6989,0.6805,0.6842,32900
FER,20060622,2.7,2.72,2.68,2.68,10680900
FNS,20060622,15,15,14.6,14.8,160500
FSS,20060622,3.14,3.18,3.06,3.08,461800
GBX,20060622,1.73,1.74,1.71,1.72,2362500
GEL,20060622,0.59,0.61,0.59,0.6,1816200
GENCO,20060622,0.59,0.6,0.58,0.58,510100
GFPT,20060622,1.43,1.45,1.43,1.45,267000
GJS,20060622,0.42,0.43,0.41,0.42,42607800
GL,20060622,9.121,9.121,9.0709,9.121,29300
GLAND,20060622,5.55,5.55,5,5,155100
GLOW,20060622,27.25,27.25,26.75,27,505500
GOLD,20060622,5.9,5.95,5.75,5.75,184800
GRAMMY,20060622,6.35,6.35,6.25,6.3,101600
GRAND,20060622,4.12,4.18,4.12,4.18,181500
GREEN,20060622,8.15,8.25,7.8,7.85,839300
GSTEL,20060622,1.22,1.23,1.21,1.21,28939700
HANA,20060622,25,25.25,25,25,206200
HFT,20060622,0.905,0.905,0.855,0.895,14900
HMPRO,20060622,2.6089,2.6089,2.5942,2.6089,379976
HTC,20060622,4,4,4,4,15000
ICC,20060622,41,42,41,42,19400
IEC,20060622,0.308,0.308,0.298,0.302,183950000
IFEC,20060622,0.442,0.452,0.44,0.444,43000
IHL,20060622,2.98,3.02,2.98,2.98,915000
ILINK,20060622,5.9345,5.9801,5.9345,5.9345,68456
INET,20060622,2.08,2.12,2.04,2.04,7300
