<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060626,3.66,3.68,3.6,3.68,317000
ACC,20060626,1.6,1.61,1.56,1.56,3176400
ADAM,20060626,0.8375,0.8375,0.8205,0.8205,118215
ADVANC,20060626,83,85.5,83,85,1020300
AF,20060626,6.5,6.5,6.5,6.5,200
AH,20060626,14.4,14.4,14.2,14.3,510800
AHC,20060626,74.5,74.5,74.5,74.5,1000
AI,20060626,7.2,7.3,7.15,7.3,183800
AIT,20060626,8.9333,8.9333,8.8667,8.8667,19650
AJ,20060626,2.96,3.12,2.94,3.12,366200
AMANAH,20060626,0.61,0.61,0.6,0.61,25000
AMARIN,20060626,10.8,10.9,10.8,10.9,2400
AMATA,20060626,16.8,17,16.8,16.9,1369800
AMC,20060626,3.7785,3.9565,3.7785,3.9565,45696
AOT,20060626,55,55,54.5,54.5,954736
AP,20060626,2.62,2.84,2.62,2.84,11622300
APURE,20060626,1.8667,1.8844,1.7689,1.7778,5231250
AQ,20060626,2.1529,2.1716,2.0967,2.0967,530422
ASIAN,20060626,2.98,2.98,2.98,2.98,30000
ASIMAR,20060626,1,1.02,1,1.01,807200
ASK,20060626,6.8084,6.8084,6.8084,6.8084,7094
ASP,20060626,3.76,3.8,3.74,3.76,3903959
BAFS,20060626,8.497,8.497,8.3304,8.4137,582442
BANPU,20060626,130,130,129,129,511300
BAT-3K,20060626,55.5,55.5,55.5,55.5,1100
BAY,20060626,16.6,16.8,16.5,16.8,993700
BBL,20060626,98.5,98.5,97,97.5,1641800
BCH,20060626,3.0571,3.1143,3.0571,3.1143,1452500
BCP,20060626,11.4,11.5,11.4,11.5,99600
BDMS,20060626,29,29,28.75,29,70005
BEC,20060626,15.4,15.8,15.3,15.6,347300
BFIT,20060626,8.5,8.6,8.5,8.6,5300
BH,20060626,31.75,32,31.75,32,392500
BIG,20060626,7.5,7.5,7.5,7.5,2000
BIGC,20060626,37.25,37.25,36.25,36.5,241200
BJC,20060626,4.25,4.25,4.25,4.25,2600
BKI,20060626,141.333,141.333,141.333,141.333,150
BLAND,20060626,0.67,0.68,0.67,0.67,12374173
BLISS,20060626,1.3406,1.3406,1.3178,1.3178,77900
BOL,20060626,0.31,0.31,0.31,0.31,3000
BROOK,20060626,0.73,0.73,0.73,0.73,71300
BSBM,20060626,1.29,1.32,1.29,1.31,5023800
BTC,20060626,1.59,1.63,1.59,1.61,599500
CCET,20060626,3.76,3.8,3.76,3.8,1602200
CCP,20060626,1.47,1.47,1.44,1.46,56600
CEN,20060626,1.43,1.43,1.41,1.41,2283000
CENTEL,20060626,5.8778,5.9508,5.8413,5.9508,680000
CFRESH,20060626,2.62,2.66,2.62,2.62,141800
CGD,20060626,0.4648,0.4648,0.4648,0.4648,11186
CHARAN,20060626,45,45,45,45,1300
CHUO,20060626,13.6,13.6,13.6,13.6,1200
CI,20060626,2.9,2.92,2.82,2.88,80200
CIG,20060626,1.46,1.46,1.46,1.46,100
CIMBT,20060626,2.5944,2.616,2.5944,2.616,27981
CITY,20060626,2.36,2.36,2.34,2.34,318200
CK,20060626,8.05,8.05,7.9,8,1627200
CM,20060626,2.3078,2.3805,2.2896,2.3805,11666
CMO,20060626,2.04,2.04,2.02,2.02,110200
CNS,20060626,37.25,37.5,37.25,37.25,9500
CNT,20060626,2.86,2.98,2.76,2.76,6339283
CPALL,20060626,6.7,6.95,6.65,6.95,1412300
CPF,20060626,5.35,5.45,5.3,5.3,10140300
CPH,20060626,9.1,9.35,9.1,9.35,2100
CPI,20060626,3.2544,3.2931,3.2544,3.2931,300820
CPN,20060626,20,20,19.6,19.6,405700
CPR,20060626,1.65,1.73,1.65,1.73,36900
CSL,20060626,3.72,3.74,3.68,3.72,479800
CSP,20060626,3.36,3.38,3.34,3.38,27000
CTW,20060626,7.05,7.05,7,7,29100
DCC,20060626,15,15.1,14.9,15.1,219800
DCON,20060626,2.66,2.72,2.5,2.72,29400
DELTA,20060626,16.4,17.2,16.2,17.2,760000
DRT,20060626,1.21,1.21,1.2,1.2,75000
EASON,20060626,3,3,3,3,1000
EASTW,20060626,5.1,5.2,5.05,5.1,1304180
ECL,20060626,1.02,1.02,1.01,1.02,170100
EGCO,20060626,74,75,74,74.5,1055466
EIC,20060626,2,2,2,2,25000
EMC,20060626,1.31,1.35,1.3,1.34,398160
EPCO,20060626,1.59,1.62,1.59,1.62,4265111
ERW,20060626,3.776,3.872,3.76,3.808,1975031
ESTAR,20060626,0.38,0.38,0.38,0.38,64300
EVER,20060626,4.1763,4.463,3.7177,3.7177,23108632
FANCY,20060626,3.6,3.7,3.6,3.68,22500
FC,20060626,0.6989,0.6989,0.6952,0.6952,800
FER,20060626,2.74,2.78,2.74,2.78,14720400
FNS,20060626,14.7,15,14.7,15,284300
FOCUS,20060626,2.72,2.98,2.72,2.98,1000
FSS,20060626,3.04,3.04,3,3.02,259200
GBX,20060626,1.71,1.71,1.68,1.68,1272000
GEL,20060626,0.61,0.61,0.58,0.58,1433500
GENCO,20060626,0.59,0.59,0.57,0.58,2540800
GJS,20060626,0.43,0.43,0.42,0.43,39056100
GL,20060626,9.0208,9.0208,9.0208,9.0208,37600
GLAND,20060626,5,5.05,5,5,146900
GLOW,20060626,26.75,26.75,26.5,26.5,630000
GOLD,20060626,5.95,6.05,5.9,6,204200
GRAMMY,20060626,6.25,6.45,6.25,6.45,126700
GRAND,20060626,4.24,4.32,4.2,4.28,502925
GREEN,20060626,7.55,7.55,6.75,7.2,569700
GSTEL,20060626,1.22,1.24,1.22,1.24,23849000
HANA,20060626,25.5,25.5,24.5,24.6,1828900
HFT,20060626,0.89,0.9,0.86,0.86,500
HMPRO,20060626,2.6234,2.6234,2.6234,2.6234,1233771
HTC,20060626,4,4,4,4,35400
IEC,20060626,0.27,0.274,0.262,0.262,134927008
IFEC,20060626,0.434,0.434,0.434,0.434,10000
IHL,20060626,2.98,3.02,2.96,3,534500
ILINK,20060626,5.9345,5.9345,5.9345,5.9345,13143
INET,20060626,2.1,2.12,2.04,2.04,48300
INOX,20060626,0.96,0.98,0.96,0.98,2295200
INTUCH,20060626,28,28.25,27.5,28.25,626500
IRC,20060626,7.2,7.3,7.15,7.3,36400
IRCP,20060626,14,14,13.6,13.9,38300
IRPC,20060626,6.65,6.7,6.6,6.6,16515460
IT,20060626,8.2,8.2,8.2,8.2,55300
ITD,20060626,4.84,4.92,4.8,4.8,9421531
JAS,20060626,0.47,0.49,0.47,0.48,57616800
JCT,20060626,26,26.25,26,26.25,200
JUTHA,20060626,6.3,6.7,6.3,6.35,7430500
KAMART,20060626,0.67,0.69,0.67,0.68,1936200
KASET,20060626,0.9,0.9,0.9,0.9,5000
KBANK,20060626,56,56.5,55.5,56,1526273
KC,20060626,0.9,0.92,0.89,0.89,333000
KCAR,20060626,5.05,5.05,5,5,10000
