<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19971104,25.2,25.2,24.2,25.2,5356200
AFC,19971104,6.2,6.2,6.2,6.2,200000
AJ,19971104,0.82,0.82,0.82,0.82,1000
AMARIN,19971104,1.425,1.5,1.375,1.5,144000
AP,19971104,2.475,2.475,2.475,2.475,1000
APURE,19971104,1.8667,1.8667,1.8667,1.8667,4050
ASIMAR,19971104,1.9315,2.0031,1.86,2.0031,37741
ASP,19971104,2.625,2.625,2.5,2.625,2066000
BANPU,19971104,81.97,82.62,81.97,81.97,111300
BAT-3K,19971104,32.25,32.25,32.25,32.25,100
BAY,19971104,30.888,30.888,30.456,30.888,1463634
BBL,19971104,125,125,124,125,2071170
BCP,19971104,9.4,9.4,9.3,9.4,2514500
BDMS,19971104,1.2974,1.2974,1.202,1.202,290896
BEC,19971104,24.4,24.4,23.6,23.6,9588000
BFIT,19971104,22.5,22.875,20,21.5,28400
BH,19971104,2.8,2.8,2.8,2.8,20000
BIGC,19971104,6.5,6.6,6.4,6.5,1548000
BJC,19971104,5.5,5.5,5.5,5.5,4700
BLAND,19971104,0.36,0.39,0.34,0.35,9106000
BTS,19971104,4.8032,4.8032,4.7091,4.8032,496383
BUI,19971104,8.9757,9.7396,8.9757,8.9757,21861
CENTEL,19971104,0.5987,0.5987,0.5841,0.5987,434200
CFRESH,19971104,2.1168,2.1168,2.1168,2.1168,2999
CHARAN,19971104,19.5,19.5,19.5,19.5,100
CHOTI,19971104,60,62,60,62,700
CIMBT,19971104,7.3508,7.9994,6.7022,6.9184,21275
CK,19971104,5.3,5.5,5.2,5.5,1590000
CNS,19971104,9.9,9.9,9.9,9.9,315000
CNT,19971104,1.1,1.1,1.1,1.1,80000
CPF,19971104,3.9967,3.9967,3.9967,3.9967,20641
CPH,19971104,13.5,15,13.5,13.5,3491600
CSC,19971104,9.9,9.9,9.9,9.9,1100
CTW,19971104,9.8129,9.8129,9.8129,9.8129,321
DCC,19971104,0.17,0.17,0.17,0.17,140000
DELTA,19971104,37.4,38.6,37.4,38.6,2319000
DRACO,19971104,3,3.025,2.85,2.925,269300
EASTW,19971104,4.6,4.6,4.525,4.6,6541000
EGCO,19971104,58.5,58.5,58.5,58.5,794780
EMC,19971104,9.5,9.9,9,9.3,1690
EPCO,19971104,1.425,1.5,1.425,1.425,52400
ERW,19971104,1.0833,1.1167,1.0833,1.0833,114600
ESTAR,19971104,0.3,0.35,0.3,0.35,85600
EVER,19971104,0.737,0.8189,0.737,0.8189,99108
F&D,19971104,14,14,14,14,1000
FANCY,19971104,1.2416,1.2416,1.2416,1.2416,37201
FMT,19971104,14.5,14.75,14.5,14.75,2000
GEL,19971104,0.6893,0.6893,0.6893,0.6893,21761
GFPT,19971104,0.4919,0.4983,0.46,0.4728,13955470
GJS,19971104,4.2,4.2,3.9,3.9,479100
GLAND,19971104,8.3,8.5,7.2,7.6,785300
GOLD,19971104,2,2.1,1.8,2.1,24400
GRAMMY,19971104,27.4,27.4,26,27,37000
GYT,19971104,200,200,200,200,100
HANA,19971104,7.75,8.05,7.75,8.05,817000
IEC,19971104,0.1125,0.1125,0.1125,0.1125,12600000
INTUCH,19971104,9.5281,9.5281,9.5281,9.5281,413389
IRPC,19971104,3.4924,3.4924,3.4924,3.4924,697446
ITD,19971104,4.275,4.3,3.95,4.075,8154000
JAS,19971104,2.1,2.15,1.925,2.025,6726000
JUTHA,19971104,4,4.2,4,4.2,3000
KAMART,19971104,1.3344,1.3344,1.1226,1.2708,34229
KBANK,19971104,61.1694,61.1694,61.1694,61.1694,2918143
KCE,19971104,8.1135,8.479,8.1135,8.1866,864631
KGI,19971104,1.6684,1.6684,1.601,1.6684,10904987
KTB,19971104,15.5,15.5,15.25,15.5,9389500
KWG,19971104,12.9806,12.9806,12.9806,12.9806,265
KYE,19971104,40,41.5,38.5,40.25,31000
LANNA,19971104,15.5,16,15.3,15.3,2903000
LEE,19971104,0.2,0.2033,0.19,0.19,1608000
LH,19971104,3.25,3.275,2.875,2.875,1681230
LOXLEY,19971104,2.275,2.475,2.2,2.3,13067000
M-CHAI,19971104,11.5,11.5,11,11,800
MAKRO,19971104,56,57.5,56,57.5,454300
MALEE,19971104,22,22,22,22,2000
MATI,19971104,4.1,4.1,4.1,4.1,152000
MAX,19971104,14,15,13.6,13.8,107000
MBK,19971104,17.5,17.5,17.5,17.5,8300
MDX,19971104,1.6,1.6,1.5,1.6,154000
METCO,19971104,32.25,32.25,29.75,31.75,36800
MFC,19971104,10.3,10.5,10.3,10.5,4000
MINT,19971104,1.0398,1.0398,0.9946,1.0173,100500
MK,19971104,0.97,0.97,0.97,0.97,2000
MODERN,19971104,5.9,5.9,5.9,5.9,3400
MSC,19971104,0.8,0.8,0.79,0.79,481000
NEP,19971104,0.13,0.13,0.13,0.13,200000
NKI,19971104,20.25,20.25,20.25,20.25,500
NMG,19971104,32.25,33,32.25,33,5500
NOBLE,19971104,1.3176,1.6104,1.3176,1.5372,68306
NPP,19971104,13.5,14,13.5,14,2600
NTV,19971104,22.5,23,22.5,23,16600
OGC,19971104,7.7,7.7,7.7,7.7,2200
OHTL,19971104,151,152,151,152,2100
PAF,19971104,2.493,2.5195,2.3338,2.4134,1952414
PATO,19971104,3.475,3.5,3.45,3.5,36000
PDI,19971104,8.2,8.3,8,8.2,246400
PF,19971104,2.6,2.7,2.6,2.6,93000
PK,19971104,0.65,0.75,0.65,0.75,50000
PL,19971104,0.6,0.62,0.6,0.62,285000
PR,19971104,27.25,27.25,26,26.5,4200
PRANDA,19971104,1.85,1.85,1.85,1.85,3000
PRG,19971104,27.25,28.25,26.5,26.5,20100
