<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020926,31.4,31.6,31.4,31.6,18000
ADVANC,20020926,31.5,32.75,31.5,32.5,3236300
AEC,20020926,19.4,19.5,18.6,18.6,6785800
AEONTS,20020926,34,34.2,33.4,33.4,314500
AFC,20020926,6.95,6.95,6.95,6.95,5000
AHC,20020926,27,29.5,27,29.5,9200
AJ,20020926,5.35,5.35,5.2,5.25,761300
AMANAH,20020926,1.0423,1.0423,1.0149,1.0149,553984
AMARIN,20020926,6.9,7,6.9,7,11000
AMATA,20020926,3.58,3.58,3.4,3.44,5011000
AP,20020926,3.725,3.775,3.675,3.75,12940000
APURE,20020926,1.8133,1.8667,1.7778,1.7778,325575
AQ,20020926,4.1947,4.2298,4.0367,4.0718,1620839
ASIAN,20020926,2.85,2.95,2.85,2.95,36200
ASIMAR,20020926,1.1,1.1,1.08,1.08,37000
ASP,20020926,3.425,3.475,3.325,3.35,959000
AYUD,20020926,135,135,134,134,6800
BAFS,20020926,6.9559,6.9976,6.706,6.706,773068
BANPU,20020926,32.25,32.25,31.5,31.5,1041200
BAT-3K,20020926,34.75,34.75,34,34,44300
BAY,20020926,5.9,5.95,5.8,5.85,2642562
BBL,20020926,45.5,46,44.75,45.25,2143247
BCP,20020926,4.06,4.08,3.98,4,750800
BDMS,20020926,2.6711,2.6711,2.6711,2.6711,94344
BEC,20020926,20.4,20.6,20.4,20.6,1223000
BFIT,20020926,6.9,7.1,6.9,7.1,4200
BIGC,20020926,18.3,18.3,18.2,18.3,40300
BKI,20020926,130,130,130,130,750
BLAND,20020926,0.282,0.282,0.276,0.276,4214000
BROOK,20020926,0.44,0.46,0.43,0.43,7016800
CCET,20020926,3.025,3.125,3.025,3.125,7858000
CENTEL,20020926,1.8035,1.8035,1.7889,1.7889,246500
CFRESH,20020926,4.5,4.54,4.44,4.46,806800
CHARAN,20020926,28,28,28,28,100
CHOTI,20020926,84,84,84,84,3500
CHUO,20020926,6.6,6.65,6,6,25300
CK,20020926,1.59,1.6,1.57,1.57,353000
CM,20020926,3.18,3.18,3.18,3.18,22012
CNS,20020926,34.75,35,33.75,33.75,110300
CPF,20020926,4.1,4.12,4.08,4.12,5909240
CPH,20020926,4.82,4.84,4.8,4.8,32500
CPI,20020926,4.3586,4.3586,4.3005,4.3005,117905
CPL,20020926,27.75,28.5,27.75,27.75,91400
CPN,20020926,5.1473,5.175,5.1197,5.175,552869
CSC,20020926,10.1,10.3,10,10.1,16700
CTW,20020926,7.55,7.6,7.4,7.6,18700
CWT,20020926,6.4,6.4,6.25,6.4,16000
DCC,20020926,8.25,8.45,7.9,7.9,3514900
