<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890515,187.238,187.238,187.238,187.238,13521
BAY,19890515,25.2134,25.2134,25.066,25.2134,147837
BBL,19890515,26.4725,26.6557,26.4725,26.4725,83140
BFIT,19890515,28.1051,28.4649,28.1051,28.4649,17788
BUI,19890515,61.0362,62.6639,61.0362,62.6639,5160
CIMBT,19890515,40.905,42.2887,40.905,41.2509,20812
CNS,19890515,9.3647,9.5088,9.3647,9.3647,65935
CPF,19890515,3.2773,3.3039,3.2507,3.3039,3272691
CSC,19890515,97.7307,104.282,97.7307,102.645,193412
CTW,19890515,17.5413,18.2636,17.5413,17.954,1759957
DTC,19890515,100.953,103.007,100.44,103.007,1752
ERW,19890515,5.6794,5.7862,5.6794,5.6794,386142
FE,19890515,145.193,146.933,145.193,146.933,2068
HTC,19890515,6.9382,7.17,6.9382,7.17,238158
ICC,19890515,109.308,109.308,109.308,109.308,1793
IFEC,19890515,2.2767,2.4014,2.2767,2.3858,1984760
KBANK,19890515,18.4074,18.7203,18.3031,18.7203,310740
KCE,19890515,4.5803,4.7174,4.4706,4.6626,4240377
KKP,19890515,10.2878,10.3789,10.2878,10.3789,16474
LH,19890515,1.2454,1.2734,1.2454,1.2524,485940
NC,19890515,41.3866,42.895,41.3866,42.5179,75311
NEP,19890515,0.5208,0.5255,0.5161,0.5161,5807600
NMG,19890515,52.9889,54.4289,52.9889,54.1409,75348
OCC,19890515,66,69,66,69,195500
OHTL,19890515,292,300,292,298,66025
PDI,19890515,110.25,115.804,110.25,115.804,672527
PR,19890515,7.183,7.582,7.183,7.582,101721
S&J,19890515,59.1928,60.0633,59.1928,59.1928,22401
SCB,19890515,31.6134,31.6134,31.3784,31.6134,38277
SCC,19890515,37.41,37.56,37.41,37.56,451000
SCCC,19890515,196.112,197.005,196.112,196.112,39191
SFP,19890515,115,125,115,125,406400
SINGER,19890515,7.1544,7.3603,7.1544,7.1544,1264800
SKR,19890515,6.1933,6.3309,6.1933,6.3309,17420
SNP,19890515,7.9269,8.0943,7.7036,7.9269,261538
SPC,19890515,6.21,6.39,6.21,6.345,577770
SPI,19890515,52.6703,52.6703,51.8342,52.6703,15250
TCAP,19890515,16.2894,16.547,16.0963,16.225,1576450
TF,19890515,119.953,119.953,119.953,119.953,147
THL,19890515,1.8503,1.8863,1.8503,1.8683,823490
TISCO,19890515,47.1523,47.5042,45.3929,45.3929,70762
TMB,19890515,15.2335,15.3615,15.2335,15.2335,24180
TPC,19890515,9.4989,9.8406,9.4989,9.8406,269251
UV,19890515,3.7529,3.8824,3.7529,3.8306,1429545
WG,19890515,58.664,64.3674,58.664,64.3674,172071
SET,19890515,522.67,522.67,522.67,522.67,16308128
BAY-F,19890515,39,39,39,39,685000
BBL-F,19890515,35,35,35,35,200000
KBANK-F,19890515,23.8222,23.8222,23.5206,23.5206,764393
RCL-F,19890515,395,395,395,395,101000
SCC-F,19890515,53,53,53,53,500000
SPC-F,19890515,83,83,83,83,13500
TCAP-F,19890515,152.802,152.802,152.802,152.802,18815
DTM,19890515,10.9538,10.9538,10.9538,10.9538,628981
ICBCT,19890515,34.2146,34.4164,34.0127,34.2146,31705
SCIB,19890515,10.1074,10.1074,10.1074,10.1074,48305
SGF,19890515,3.3421,3.435,3.3421,3.435,985598
SICCO,19890515,11.382,11.4669,11.297,11.382,58860
UFM,19890515,9.55,9.6,9.55,9.55,25000
