<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19980605,24.2,24.2,23.8,23.8,30000
ADVANC,19980605,23.6,24,23.4,24,113540
AFC,19980605,3.2,3.2,3,3,27000
AMARIN,19980605,1.5,1.5,1.5,1.5,50000
APURE,19980605,2.0444,2.1333,1.8667,1.8667,73125
ASIMAR,19980605,0.8585,0.8585,0.8585,0.8585,1397
ASP,19980605,2.65,2.65,2.65,2.65,40000
BANPU,19980605,30.49,30.82,29.67,29.67,350100
BAY,19980605,11,11.25,11,11.25,2998466
BBL,19980605,60,61.5,60,61,924840
BCP,19980605,7.8,7.8,7.6,7.6,138700
BDMS,19980605,1.45,1.45,1.45,1.45,13103
BEC,19980605,14.8,15.4,14.7,15.2,1636000
BFIT,19980605,5.125,5.125,4.95,4.95,152200
BH,19980605,1,1,0.9,0.9,68750
BIG,19980605,34.5,34.5,34,34,8000
BIGC,19980605,7.3,7.6,7.3,7.5,238300
BJC,19980605,3.9,3.9,3.9,3.9,400
BKI,19980605,93.3317,93.3317,93.3317,93.3317,11475
BLAND,19980605,0.16,0.16,0.15,0.16,5070000
BTS,19980605,1.6953,1.6953,1.6011,1.6011,526683
BUI,19980605,5.5,5.5,5.5,5.5,1047
CENTEL,19980605,0.6133,0.6133,0.5987,0.5987,454700
CHARAN,19980605,37,42,37,42,3600
CHOTI,19980605,189,190,189,189,2600
CIMBT,19980605,2.162,2.162,1.8593,2.1188,22894
CK,19980605,4.025,4.1,4.025,4.1,136000
CNS,19980605,17,17,16.25,16.25,304100
CPF,19980605,2.1183,2.1183,2.0916,2.1049,1495604
CPH,19980605,3.7,4.1,3.6,3.7,661000
CPI,19980605,1.1623,1.1623,1.1623,1.1623,5162
CPL,19980605,14.5,15.75,14.5,15.75,2000
CPN,19980605,0.6642,0.6642,0.6642,0.6642,903381
CTW,19980605,5,5,5,5,400
CWT,19980605,2.35,2.35,2.35,2.35,2000
DELTA,19980605,29,30,29,30,28000
DRACO,19980605,1.4,1.5,1.325,1.325,83100
DTC,19980605,35,52,35,52,800
DTCI,19980605,3.8,3.8,3.8,3.8,3300
EASTW,19980605,4.3,4.3,4.3,4.3,40000
EE,19980605,0.95,0.95,0.95,0.95,20000
EGCO,19980605,53.5,54.5,52.5,52.5,429536
EPCO,19980605,1.125,1.125,1.05,1.05,170800
ERW,19980605,0.5833,0.6833,0.5833,0.6833,226800
ESTAR,19980605,0.225,0.225,0.2,0.2,338400
GEL,19980605,0.3906,0.5055,0.3906,0.5055,4787
GFPT,19980605,0.4664,0.4728,0.4472,0.46,3006780
GJS,19980605,8.8,9.1,8.8,9,222000
GLAND,19980605,3.9,4,3.9,4,6000
GOLD,19980605,3,3.1,3,3.1,33100
GRAMMY,19980605,10.5,11,10.5,11,353000
HANA,19980605,13.7,13.7,13.7,13.7,3000
IEC,19980605,0.058,0.059,0.056,0.057,8100000
INTUCH,19980605,7.3122,7.3122,7.3122,7.3122,9025
IRPC,19980605,2.0372,2.0857,1.9402,1.9402,620444
ITD,19980605,2.7,2.7,2.7,2.7,2563000
JAS,19980605,1.025,1.075,1,1.05,1845000
JCT,19980605,3.4,3.5,3.4,3.5,6800
JUTHA,19980605,3,3,3,3,11100
KAMART,19980605,0.5253,0.6269,0.5253,0.6269,12983
KBANK,19980605,34.0565,34.3871,33.3952,33.7258,1887364
KDH,19980605,5,5.8,4.6,5.7,21600
KGI,19980605,1.6079,1.6079,1.4026,1.4368,25987760
KKP,19980605,4.6,4.7,4,4.2,6396800
KTB,19980605,5.6,5.7,5.2,5.5,13790583
KWC,19980605,39,39,39,39,100
KWG,19980605,1.2,1.4,1,1,700
KYE,19980605,64,64.5,62.5,64,10000
LANNA,19980605,7.3,7.4,7.3,7.35,14000
LEE,19980605,0.0967,0.0967,0.0967,0.0967,180000
LH,19980605,0.96,1.025,0.96,0.96,4627770
LOXLEY,19980605,0.85,0.85,0.8,0.8,440000
LRH,19980605,7.4492,7.4492,7.2164,7.4492,396070
LTX,19980605,12.5,12.5,12.5,12.5,2000
MAKRO,19980605,59.5,59.5,58,59.5,114200
MALEE,19980605,22.5,22.75,22.5,22.5,12600
MAX,19980605,2.675,2.9,2.6,2.725,343000
MDX,19980605,1.1,1.2,1.1,1.2,56500
METCO,19980605,83,83.5,82,82,2800
MSC,19980605,0.28,0.3,0.28,0.3,120000
NEP,19980605,0.3,0.3,0.27,0.27,5458000
NMG,19980605,9.7,9.8,9.4,9.8,50100
NTV,19980605,13.5,13.5,13.5,13.5,500
NWR,19980605,8.4648,8.4648,5.7714,5.7714,7043
