<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19961204,4,4,3.8,3.8,15500
ACC,19961204,12.4,13,12.4,13,8000
ADVANC,19961204,27.4,28.8,27.4,27.8,2569000
AFC,19961204,9,9.9,9,9.9,96200
AJ,19961204,0.95,0.95,0.95,0.95,1000
ALUCON,19961204,125,125,125,125,1000
AMARIN,19961204,3.55,3.55,3.55,3.55,10000
ASIAN,19961204,2.3,2.35,2.275,2.35,13999
ASIMAR,19961204,2.1462,2.2177,2.0746,2.2177,28655
ASP,19961204,4.1,4.175,4.05,4.1,434000
AYUD,19961204,192,192,192,192,700
BANPU,19961204,160,160,160,160,3000
BAY,19961204,67.824,69.12,67.824,68.256,654277
BBL,19961204,197,197,194,196,1141200
BCP,19961204,25,25,24.5,24.75,285000
BDMS,19961204,2.4421,2.4421,2.4421,2.4421,131034
BEC,19961204,25.4,25.4,25.2,25.4,616000
BFIT,19961204,50,50,49.75,50,36000
BH,19961204,3.5,3.7,3.5,3.5,10000
BIGC,19961204,29.5,29.5,28.75,29,164200
BJC,19961204,10,10,9.8,9.8,16100
BKI,19961204,159.997,159.997,159.997,159.997,3825
BLAND,19961204,1.375,1.4,1.35,1.4,724000
BTS,19961204,15.069,15.3045,14.1272,14.1272,515070
CEN,19961204,2.4,2.425,2.375,2.425,165000
CFRESH,19961204,0.8667,0.8667,0.8667,0.8667,59996
CHOTI,19961204,43.5,43.5,39,39,500
CIMBT,19961204,39.7808,40.2132,39.7808,40.2132,462
CK,19961204,12.8,13,12.7,12.7,315000
CM,19961204,1.5207,1.6233,1.5036,1.6233,24873
CNS,19961204,28,28,27.25,27.5,62200
CNT,19961204,7.6,7.7,7.5,7.7,25650
CPF,19961204,4.423,4.423,4.2898,4.2898,90074
CPH,19961204,111,112,109,110,73200
CPL,19961204,10,10.75,10,10.75,3600
CPN,19961204,4.8706,4.8706,4.5939,4.5939,99371
CSC,19961204,63,63,63,63,100
CTW,19961204,13.7848,13.7848,13.7848,13.7848,3210
CWT,19961204,8.25,8.5,8,8.5,19200
DCC,19961204,1.375,1.375,1.375,1.375,32000
DELTA,19961204,9.3,9.6,9.25,9.35,454000
DRACO,19961204,1.125,1.15,1.125,1.15,3800
DTCI,19961204,15.5,15.5,15,15,2100
EE,19961204,0.93,0.93,0.91,0.93,97000
EGCO,19961204,76.5,78,76,78,202350
EMC,19961204,100,101,99.5,100,790
EPCO,19961204,5.775,5.775,5.55,5.7,119200
ERW,19961204,3.0379,3.1375,3.0379,3.1375,35641
ESTAR,19961204,1,1.05,0.95,0.95,623600
EVER,19961204,17.6061,17.6061,17.1967,17.6061,17976
FANCY,19961204,0.55,0.55,0.55,0.55,1800
FE,19961204,126,126,126,126,200
GEL,19961204,3.6762,3.6762,3.389,3.389,22196
GFPT,19961204,0.345,0.3578,0.3322,0.3578,259820
GJS,19961204,6.2,6.3,6.1,6.3,60600
GLAND,19961204,175,175,170,175,6700
GOLD,19961204,7.7,8.1,7.7,8.1,33000
GRAMMY,19961204,29.2,29.4,29.2,29.4,16000
HANA,19961204,7.3271,7.381,6.8961,6.95,2000892
HTC,19961204,3.375,4.05,3.375,4.05,18250
ICC,19961204,132,142,131,142,10200
IEC,19961204,0.59,0.65,0.565,0.605,30370000
IFEC,19961204,2.85,3,2.85,3,104000
INTUCH,19961204,17.2835,17.8374,17.2835,17.2835,2722233
IRC,19961204,3.6,3.6,3.575,3.575,1605000
IRPC,19961204,10.9967,11.3234,10.779,11.3234,881143
ITD,19961204,16.5,16.5,15.4,15.4,2587000
JAS,19961204,5.3,5.3,4.925,5.05,1123000
JUTHA,19961204,8.3,8.3,8,8,23300
KAMART,19961204,4.7444,5.2528,4.7444,5.2528,35409
KBANK,19961204,91.2581,91.2581,88.6129,89.2742,2470642
KC,19961204,51.5625,51.5625,50.2734,51.5625,20363
KCE,19961204,6.5785,6.6516,6.4323,6.4323,103974
