<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890209,164.075,164.075,164.075,164.075,6061
BAY,19890209,25.903,25.903,25.7598,25.903,32127
BBL,19890209,26.6557,26.6557,26.4725,26.6557,77490
BFIT,19890209,29.3642,29.5441,29.0045,29.0045,44474
BKI,19890209,66.9611,66.9611,66.9611,66.9611,504
BUI,19890209,40.3516,40.6188,40.3516,40.6188,4488
CIMBT,19890209,13.4909,13.4909,13.4909,13.4909,4624
CNS,19890209,9.3647,9.6529,9.3647,9.5808,76347
CPF,19890209,2.9003,2.9003,2.8658,2.8831,4622357
CSC,19890209,55.6901,55.6901,54.5981,54.5981,206966
CTW,19890209,12.4853,12.898,12.4853,12.7948,988521
DTC,19890209,79.3939,79.3939,79.3939,79.3939,7305
ERW,19890209,3.2403,3.2759,3.2403,3.2403,210615
FE,19890209,63.22,64.7667,62.8333,64.7667,15517
HTC,19890209,4.3712,4.4186,4.3238,4.3475,991857
ICC,19890209,110.423,110.423,110.423,110.423,179
IFEC,19890209,2.1207,2.1519,2.1207,2.1207,38450
KBANK,19890209,19.0332,19.0332,18.9289,18.9289,20112
KCE,19890209,3.2089,3.2364,3.0992,3.2089,1458423
KKP,19890209,7.8752,8.0118,7.6931,7.9207,1688767
NC,19890209,22.7202,22.7202,22.5317,22.5317,23335
NEP,19890209,0.4692,0.4692,0.4692,0.4692,799160
NMG,19890209,47.2293,47.8052,46.0773,47.8052,24304
OCC,19890209,43,43.5,43,43.25,7000
OHTL,19890209,230,232,230,232,6375
PDI,19890209,79.1104,79.1104,78.4371,79.1104,609552
SCB,19890209,30.4382,30.5557,29.3805,30.3207,101238
SCC,19890209,31.86,31.86,31.71,31.86,455000
SCCC,19890209,155.39,155.39,155.39,155.39,1343
SFP,19890209,100,102,98.5,99.5,232600
SINGER,19890209,5.8676,5.9706,5.8676,5.9191,1532914
SPC,19890209,5.895,5.985,5.85,5.985,707030
SPI,19890209,51.8342,51.8342,51.8342,51.8342,3588
TCAP,19890209,15.8387,16.0319,15.8387,15.9675,1477045
TCMC,19890209,27.3865,27.3865,26.5889,27.3865,93268
TF,19890209,85.3905,85.3905,85.3905,85.3905,1475
THL,19890209,1.5191,1.5932,1.5191,1.5932,3049262
TISCO,19890209,40.4327,40.7921,39.8936,40.0733,242063
TMB,19890209,16.3856,16.3856,16.2576,16.2576,11696
TPC,19890209,9.7039,9.7722,9.5672,9.5672,242906
UP,19890209,25.2407,25.2407,25.2407,25.2407,14936
UV,19890209,3.5976,3.6235,3.5976,3.6235,425000
WG,19890209,31.1652,31.7763,30.3505,31.1652,324996
SET,19890209,443.29,443.29,443.29,443.29,8476968
BAY-F,19890209,38,38,38,38,145000
BBL-F,19890209,29.3,29.3,29.3,29.3,20000
DTC-F,19890209,1150,1150,1150,1150,1000
ICC-F,19890209,235,235,235,235,10000
KBANK-F,19890209,24.1237,24.1237,24.1237,24.1237,207264
SCC-F,19890209,42,42,42,42,300000
SSC-F,19890209,2350,2350,2350,2350,2000
TCAP-F,19890209,136.858,136.858,136.858,136.858,36125
DTM,19890209,9.9427,9.9427,9.9427,9.9427,40332
ICBCT,19890209,36.676,37.4303,36.676,37.4303,36055
SCIB,19890209,11.07,11.07,10.8775,10.8775,45544
SGF,19890209,2.6923,2.7387,2.6923,2.7387,21540
SICCO,19890209,12.6561,12.741,12.3163,12.741,98876
UFM,19890209,10.8,10.9,10.8,10.8,104000
