<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110315,7.38,7.42,7.34,7.42,52200
ENGY,20110315,5.1,5.55,5.1,5.53,24500
TDEX,20110315,7.1,7.11,7,7.05,1248000
2S,20110315,3.3,3.3,3.28,3.3,456400
A,20110315,3.64,3.7,3.62,3.68,145600
ACAP,20110315,6.4,6.6,6.4,6.6,36700
ACC,20110315,3.04,3.56,3.04,3.32,46851500
ADAM,20110315,0.96,0.97,0.96,0.97,10600
ADVANC,20110315,86.5,86.5,85,86.5,6343000
AEONTS,20110315,34.75,34.75,34.25,34.25,19900
AF,20110315,23.9,23.9,23.9,23.9,1900
AFC,20110315,6.55,6.55,6.55,6.55,100
AGE,20110315,15.1,16.1,15,16,17285400
AH,20110315,13.6,13.6,13.3,13.3,403300
AI,20110315,4,4.06,3.96,4,2543600
AIT,20110315,46,46,45.5,46,179600
AJ,20110315,23.9,24.5,23.5,23.8,4531200
AKR,20110315,0.74,0.76,0.73,0.73,3861700
AMANAH,20110315,0.96,0.96,0.95,0.95,354200
AMARIN,20110315,12.9,12.9,12.9,12.9,30000
AMATA,20110315,14.2,14.3,13.9,14,9784000
AMC,20110315,1.92,1.92,1.9,1.9,12000
AOT,20110315,34.75,34.75,34,34.25,2002500
AP,20110315,6.3,6.5,6.2,6.35,15494500
APURE,20110315,0.78,0.78,0.76,0.76,1145900
AQ,20110315,0.59,0.61,0.57,0.57,16915200
AQUA,20110315,1.35,1.35,1.32,1.32,1170400
ARIP,20110315,1.27,1.29,1.23,1.26,9393900
AS,20110315,10.2,10.3,9.8,10,679700
ASIA,20110315,33.5,33.5,33.5,33.5,100
ASIAN,20110315,3.3,3.32,3.28,3.3,56900
ASIMAR,20110315,0.7,0.73,0.7,0.71,405100
ASK,20110315,9.25,9.25,9.1,9.2,209400
ASP,20110315,2.8,2.8,2.78,2.78,11442400
AYUD,20110315,18.5,18.5,18.5,18.5,6300
BAFS,20110315,10.3,10.3,10.1,10.3,488200
BANPU,20110315,740,754,736,744,5404050
BAT-3K,20110315,66,68.75,66,66.5,108700
BAY,20110315,24.5,24.5,24.1,24.2,14201400
BBL,20110315,157.5,158.5,156.5,157,6995600
BCH,20110315,6.55,6.7,6.55,6.6,4222800
BCP,20110315,18.5,18.5,18.1,18.2,7718600
BDMS,20110315,50.5,51,50,50,2564000
BEC,20110315,33.25,34,33.25,34,2681600
BFIT,20110315,6.45,6.45,6.2,6.2,453900
BGT,20110315,1.63,1.63,1.62,1.63,20700
BH,20110315,34.75,35.5,34.25,35,1136500
BIGC,20110315,75.25,76.75,75,76.75,272500
BJC,20110315,16.8,16.8,16.3,16.7,2665400
BKI,20110315,246,247,246,247,9000
BLA,20110315,33.25,33.5,31.75,33.5,3335500
BLAND,20110315,0.62,0.62,0.61,0.61,33893500
BLISS,20110315,0.04,0.04,0.04,0.04,1562500
BOL,20110315,1.31,1.31,1.29,1.29,334000
BROCK,20110315,0.72,0.73,0.7,0.7,233600
BROOK,20110315,1.35,1.36,1.33,1.33,4744300
BSBM,20110315,1.51,1.52,1.5,1.5,492900
BSM,20110315,0.68,0.68,0.68,0.68,9000
BTC,20110315,0.32,0.32,0.31,0.31,210000
BTNC,20110315,16.9,16.9,16.9,16.9,100
BTS,20110315,0.76,0.76,0.74,0.74,214435000
BWG,20110315,1.58,1.59,1.56,1.56,791800
CCET,20110315,3.18,3.18,3.08,3.14,1534000
CCP,20110315,2.68,2.82,2.68,2.68,4181200
CEN,20110315,3.52,3.52,3.44,3.44,1285200
CENTEL,20110315,4.96,4.98,4.94,4.94,2733700
CFRESH,20110315,4.76,4.78,4.72,4.72,278700
CGD,20110315,0.61,0.61,0.6,0.6,4210000
CHOTI,20110315,243,243,230,232,6700
CHUO,20110315,8.55,8.6,8.5,8.6,4200
CI,20110315,3.78,3.92,3.74,3.74,472700
CIG,20110315,0.91,0.91,0.89,0.89,900200
CIMBT,20110315,3.18,3.2,3.12,3.14,1023800
CITY,20110315,1.81,1.82,1.8,1.82,50800
CK,20110315,8.25,8.3,8.05,8.15,4238000
CM,20110315,4.26,4.26,4.22,4.22,934200
CMO,20110315,1.95,2.02,1.94,1.94,7034900
CMR,20110315,48.75,48.75,48.75,48.75,2300
CNS,20110315,27.75,27.75,27.5,27.75,58700
CNT,20110315,6.05,6.1,5.85,5.95,11399000
COL,20110315,9.95,10.1,9.8,10.1,247600
CPALL,20110315,38.75,39,37.5,38.25,11658400
CPF,20110315,24.5,24.9,24.3,24.7,60797300
CPH,20110315,5,5.15,5,5.15,18800
CPI,20110315,4.12,4.12,4.12,4.12,7500
CPL,20110315,25.25,25.25,24.8,25,19400
CPN,20110315,26,26,25.25,25.75,1525900
CPNRF,20110315,12.1,12.1,12,12.1,676200
CPR,20110315,2.5,2.98,2.48,2.58,3636100
CRANE,20110315,3.3,3.32,3.26,3.28,1177700
CSC,20110315,29.25,29.25,28.5,29,13600
CSL,20110315,5.25,5.3,5.2,5.25,902300
CSP,20110315,2.18,2.2,2.18,2.2,208500
CTARAF,20110315,8.6,8.6,8.5,8.55,56200
CTW,20110315,10.9,11,10.7,10.8,793000
CWT,20110315,12.2,12.3,12,12.3,20500
DCC,20110315,51.25,51.25,48,49,1599700
DCON,20110315,3.04,3.04,2.98,3,157500
DELTA,20110315,27.5,27.5,27,27,1432300
DEMCO,20110315,4.7,4.76,4.64,4.64,2678800
DIMET,20110315,0.61,0.61,0.6,0.6,137700
DRACO,20110315,3.34,3.34,3.3,3.34,179700
DRT,20110315,5.4,5.45,5.35,5.4,244400
DSGT,20110315,9,9.05,8.95,9,335800
DTAC,20110315,42.25,42.5,41.75,42,5355700
DTCPF,20110315,9.9,9.95,9.85,9.85,43500
EASON,20110315,1.72,1.72,1.67,1.67,396100
EASTW,20110315,6.25,6.25,6.1,6.1,1464100
ECL,20110315,0.82,0.83,0.81,0.83,1310500
EE,20110315,1.14,1.15,1.13,1.13,409600
EFORL,20110315,0.1,0.1,0.09,0.09,970200
EGCO,20110315,92.5,92.5,90.75,91,992800
EMC,20110315,1.74,1.75,1.71,1.74,1973900
EPCO,20110315,1.94,1.94,1.92,1.92,695300
ERW,20110315,2.2,2.24,2.2,2.24,159300
ESSO,20110315,9.45,9.45,9.15,9.35,31302300
ESTAR,20110315,0.44,0.44,0.43,0.44,2060100
EVER,20110315,0.43,0.44,0.42,0.43,150000
FANCY,20110315,1.95,2.02,1.94,2,1283600
FC,20110315,1.42,1.42,1.37,1.37,6116700
FER,20110315,1.3,1.31,1.27,1.28,6018800
FMT,20110315,16.9,16.9,16.9,16.9,1500
FNS,20110315,5.1,5.1,5,5,4000
FOCUS,20110315,1.2,1.26,1.1,1.26,461400
FORTH,20110315,4.02,4.02,3.98,4,359000
FSS,20110315,2.98,3,2.96,3,32300
FUTUREPF,20110315,12.8,12.8,12.8,12.8,23000
GBX,20110315,0.87,0.87,0.84,0.85,3702100
GC,20110315,5.35,5.4,5.25,5.4,358700
GEL,20110315,0.05,0.05,0.04,0.04,4514600
GENCO,20110315,0.51,0.51,0.5,0.51,274500
GFPT,20110315,8.55,8.8,8.5,8.75,12576500
GJS,20110315,0.25,0.25,0.24,0.25,55843800
GL,20110315,22.8,22.8,22.7,22.7,366200
GLAND,20110315,7.5,7.5,7.45,7.5,41100
GLOBAL,20110315,10.3,10.5,10.2,10.4,1608500
GLOW,20110315,38.75,39,38.5,38.75,1697400
GOLD,20110315,2.96,2.96,2.9,2.9,291500
