<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19840827,9.0715,9.0715,9.0018,9.0018,7142
BBL,19840827,19.3371,19.3371,19.3371,19.3371,108200
KBANK,19840827,11.8892,11.8892,11.8892,11.8892,209197
SCB,19840827,17.7324,17.7324,17.6601,17.6601,31741
SCC,19840827,4.05,4.05,4.03,4.03,150000
SCCC,19840827,26.2451,26.2451,26.1099,26.1099,22174
SSC,19840827,1.758,1.758,1.758,1.758,19560
TMB,19840827,8.8015,8.8015,8.8015,8.8015,16908
WG,19840827,5.1772,5.3034,5.1772,5.3034,5375
SET,19840827,133.16,133.16,133.16,133.16,833580
