<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870729,22.7545,22.8976,22.3252,22.3252,626402
BBL,19870729,28.9498,29.6495,28.7749,28.9498,2215290
BFIT,19870729,24.1479,24.2379,24.058,24.2379,137872
CIMBT,19870729,11.2424,11.2424,11.2424,11.2424,2312
CTW,19870729,3.1425,3.1425,3.1425,3.1425,12008
ICC,19870729,105.179,107.256,105.179,107.256,4662
KBANK,19870729,21.3276,21.6405,21.3276,21.4319,1070906
NC,19870729,19.3092,19.3092,19.3092,19.3092,2470
SCB,19870729,32.7252,33.371,32.7252,32.9404,596373
SCC,19870729,13.21,13.45,13.21,13.21,615800
SCCC,19870729,116.453,116.453,114.845,114.845,17916
SFP,19870729,76.3,79.9,76.3,79.1,82000
SINGER,19870729,3.886,4.0147,3.7574,3.7574,1598971
SPC,19870729,5.1421,5.1743,5.1421,5.1421,317360
SSC,19870729,4.2316,4.2725,4.1498,4.252,890300
TCAP,19870729,11.2352,11.4927,11.2352,11.2352,552919
TF,19870729,58.2824,58.2824,56.6559,56.6559,69351
TISCO,19870729,34.9518,35.4909,34.5924,34.5924,224580
TMB,19870729,19.1865,19.681,19.0877,19.681,1004080
WG,19870729,18.4311,18.8407,18.2945,18.8407,84085
SET,19870729,333.06,333.06,333.06,333.06,3465100
ICBCT,19870729,33.0933,33.8475,33.0933,33.0933,118787
UFM,19870729,17.5,17.8,17.5,17.6,209000
