<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070904,3.54,3.54,3.5,3.54,472100
ACC,20070904,2.16,2.3,2.12,2.12,9003800
ADAM,20070904,3.4,3.4,3.38,3.38,30500
ADVANC,20070904,92.5,92.5,91.5,92,822500
AEC,20070904,5.75,5.75,5.6,5.75,6600
AEONTS,20070904,47,47,47,47,11100
AF,20070904,11.5,11.5,11.5,11.5,1400
AH,20070904,13,13,12.8,12.8,120800
AI,20070904,7.05,7.15,7.05,7.15,57900
AIT,20070904,14.9,14.9,14.7,14.8,74900
AJ,20070904,2.76,2.76,2.72,2.72,175600
AKR,20070904,2.4,2.46,2.34,2.36,57204300
AMANAH,20070904,0.58,0.59,0.57,0.57,1483900
AMARIN,20070904,13.7,13.7,13.6,13.6,38500
AMATA,20070904,15.4,15.6,15.4,15.4,1053900
AMC,20070904,2.76,2.78,2.72,2.72,332100
AOT,20070904,58.5,59,58,59,319750
AP,20070904,5.95,6,5.9,5.95,6193400
APURE,20070904,3.3244,3.3778,3.2533,3.2889,25683638
AQ,20070904,1.21,1.21,1.17,1.17,2393300
ASIA,20070904,43.5,43.5,43.5,43.5,1600
ASIAN,20070904,1.85,2.3,1.83,1.9,163000
ASIMAR,20070904,1.34,1.39,1.29,1.3,27564800
ASK,20070904,5.05,5.1,4.92,4.92,26600
ASP,20070904,3.72,3.76,3.68,3.68,24003000
AYUD,20070904,19.5,19.5,19.5,19.5,700
BAFS,20070904,10.8,10.8,10.6,10.6,1089800
BANPU,20070904,288,290,284,286,904689
BAT-3K,20070904,55,55.5,54.5,55.5,13200
BAY,20070904,26.5,26.75,25.75,26,9093274
BBL,20070904,119,119,117,117,2705985
BCH,20070904,5.1714,5.1714,5.1429,5.1714,487800
BCP,20070904,13.7,13.7,13.4,13.4,1474800
BDMS,20070904,39,39,38.75,38.75,273846
BEC,20070904,23.6,23.9,23.6,23.6,6999800
BFIT,20070904,7.15,7.3,7.05,7.1,135200
BH,20070904,44,44.25,43.75,44,122208
BIGC,20070904,49.75,49.75,48.75,48.75,19900
BJC,20070904,5,5,4.95,4.95,11400
BLAND,20070904,0.93,0.93,0.91,0.91,2495000
BLISS,20070904,1.2779,1.3691,1.2779,1.3691,36343800
BOL,20070904,0.85,0.85,0.83,0.83,10100
BROCK,20070904,1.39,1.39,1.33,1.33,14966000
BROOK,20070904,0.83,0.83,0.8,0.8,388800
BSBM,20070904,1.23,1.25,1.22,1.22,495000
BTC,20070904,1.24,1.25,1.18,1.18,5060000
BTS,20070904,0.9512,0.9512,0.9418,0.9418,4742982
CCET,20070904,6.7,6.7,6.55,6.55,3391500
CCP,20070904,1.52,1.56,1.49,1.49,1169100
CEN,20070904,1.87,1.89,1.86,1.86,9040000
CENTEL,20070904,5.55,5.6,5.45,5.45,88700
CFRESH,20070904,1.97,1.97,1.96,1.96,27500
CHARAN,20070904,66,66,65.5,65.5,800
CI,20070904,4.12,4.12,4.04,4.06,121500
CIG,20070904,2.55,2.6,2.47,2.47,1711100
CIMBT,20070904,1.3413,1.3505,1.3413,1.3413,834001
CITY,20070904,2.4,2.4,2.3,2.38,66800
CK,20070904,8.5,8.5,8.35,8.4,3020900
CM,20070904,2.96,2.96,2.96,2.96,27170
CMO,20070904,1.9,1.91,1.9,1.91,37000
CMR,20070904,33,33,32,32,49700
CNS,20070904,37.25,37.5,36.75,36.75,58000
CNT,20070904,2.46,2.46,2.4,2.4,102102
CPALL,20070904,11,11,10.8,10.8,1604600
CPF,20070904,4.88,4.88,4.8,4.82,16995500
CPH,20070904,7.05,7.45,7,7,10302
CPI,20070904,3.74,3.74,3.74,3.74,100
CPN,20070904,29.5,29.5,29,29.25,574300
CPNRF,20070904,10.3,10.3,10.3,10.3,111500
CPR,20070904,2.06,2.06,2.06,2.06,100
CSC,20070904,14.1,14.2,14.1,14.1,57400
CSL,20070904,4.16,4.16,4.16,4.16,123100
CSP,20070904,1.99,2,1.99,1.99,75000
CTW,20070904,7.6,7.6,7.6,7.6,10001
DCC,20070904,16.2,16.2,15.9,16.2,224900
DCON,20070904,2.68,2.68,2.62,2.62,11000
DELTA,20070904,21.3,21.6,21.2,21.3,473100
